Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Bicester Village,BIT,2.0,51.8930236127002,-1.14876425178293,51.47503531074714,-3.1719622835054033,2.0659246104675
Bickley,BKL,2.0,51.4001024308637,0.0452405405139698,51.47503531074714,-3.1719622835054033,3.218075348304613
Bidston,BID,1.0,53.4091398593576,-3.07856110228132,51.47503531074714,-3.1719622835054033,1.9363584858206753
Biggleswade,BIW,2.0,52.0846785950736,-0.261187193156868,51.47503531074714,-3.1719622835054033,2.9739328440161317
Bilbrook,BBK,1.0,52.6237197237583,-2.18608801838282,51.47503531074714,-3.1719622835054033,1.513745007366098
Billericay,BIC,2.0,51.6288812691945,0.418629610467223,51.47503531074714,-3.1719622835054033,3.593886298701243
Billingham (Cleveland),BIL,2.0,54.605606575355,-1.27971968622732,51.47503531074714,-3.1719622835054033,3.658012915469566
Billingshurst,BIG,1.0,51.0152034952011,-0.450302232654151,51.47503531074714,-3.1719622835054033,2.760231644443634
Bingham,BIN,1.0,52.9541905628363,-0.95154335353279,51.47503531074714,-3.1719622835054033,2.6679880967432523
Bingley,BIY,2.0,53.8486154371384,-1.8373224993653,51.47503531074714,-3.1719622835054033,2.723076563339543
Birchgrove,BCG,0.0,51.5215597229164,-3.20185379786194,51.47503531074714,-3.1719622835054033,0.05529939925733744
Birchington-on-sea,BCH,2.0,51.3774886896266,1.3014083545974,51.47503531074714,-3.1719622835054033,4.4744340657933845
Birchwood,BWD,1.0,53.4127205850305,-2.5253082468513,51.47503531074714,-3.1719622835054033,2.042739744875893
Birkbeck,BIK,2.0,51.4038899816034,-0.0557387405611835,51.47503531074714,-3.1719622835054033,3.1170355832840273
Birkdale,BDL,2.0,53.6340528065899,-3.01445011129132,51.47503531074714,-3.1719622835054033,2.164755559353237
Birkenhead Central,BKC,1.0,53.3883166263867,-3.02082115838918,51.47503531074714,-3.1719622835054033,1.919241785830237
Birkenhead Hamilton Square,BKQ,1.0,53.3946967251861,-3.01368016573114,51.47503531074714,-3.1719622835054033,1.926175790236422
Birkenhead North,BKN,2.0,53.4044379353974,-3.05753365912751,51.47503531074714,-3.1719622835054033,1.9327929009814586
Birkenhead Park,BKP,2.0,53.3974085855031,-3.03910128885113,51.47503531074714,-3.1719622835054033,1.926959016532652
Birmingham International,BHI,1.0,52.4508081112451,-1.72585685988124,51.47503531074714,-3.1719622835054033,1.7445209813661915
Birmingham Moor Street,BMO,1.0,52.479080623723,-1.89247273057604,51.47503531074714,-3.1719622835054033,1.6264072388440043
Birmingham New Street,BHM,0.0,52.4778198092097,-1.9002055706822,51.47503531074714,-3.1719622835054033,1.6195499025864215
Birmingham Snow Hill,BSW,1.0,52.4833566780576,-1.89908868312646,51.47503531074714,-3.1719622835054033,1.6238593480706698
Bishop Auckland,BIA,2.0,54.6571963763698,-1.67771509725951,51.47503531074714,-3.1719622835054033,3.515526091663736
Bishopbriggs,BBG,2.0,55.9038831792009,-4.22491571705821,51.47503531074714,-3.1719622835054033,4.55229660447758
Bishops Stortford,BIS,2.0,51.8666894209812,0.16489410333554,51.47503531074714,-3.1719622835054033,3.359762415478873
Bishopstone (Sussex),BIP,2.0,50.7801416620368,0.082756921439231,51.47503531074714,-3.1719622835054033,3.3280736599500624
Bishopton (Strathclyde),BPT,2.0,55.9022694882255,-4.5004875625329,51.47503531074714,-3.1719622835054033,4.622270208376787
Bitterne,BTE,1.0,50.9182213632939,-1.37699961416727,51.47503531074714,-3.1719622835054033,1.8793437036359082
Blackburn,BBN,2.0,53.7465184457461,-2.47912240276289,51.47503531074714,-3.1719622835054033,2.3747974088186976
Blackheath,BKH,2.0,51.4657945200002,0.00887187089452019,51.47503531074714,-3.1719622835054033,3.180847577299281
Blackhorse Road,BHO,2.0,51.58660384873,-0.0412357433706351,51.47503531074714,-3.1719622835054033,3.1327138726305424
Blackpool North,BPN,1.0,53.8219180942013,-3.04927516714828,51.47503531074714,-3.1719622835054033,2.3500874298190664
Blackpool Pleasure Beach,BPB,2.0,53.7879555202556,-3.05387646984086,51.47503531074714,-3.1719622835054033,2.3159326749587272
Blackpool South,BPS,2.0,53.7987040263195,-3.04893832565541,51.47503531074714,-3.1719622835054033,2.326923117323557
Blackridge,BKR,2.0,55.8842557507999,-3.75079743413867,51.47503531074714,-3.1719622835054033,4.447052396879052
Blackrod,BLK,1.0,53.5915244932358,-2.56952431744104,51.47503531074714,-3.1719622835054033,2.2005585569457815
Blackwater,BAW,1.0,51.3315811457068,-0.776741026218888,51.47503531074714,-3.1719622835054033,2.3995132774845436
Blaenau Ffestiniog,BFF,1.0,52.9945530771849,-3.93859577234881,51.47503531074714,-3.1719622835054033,1.7019580337764522
Blair Atholl,BLA,2.0,56.7655504660718,-3.85022876626298,51.47503531074714,-3.1719622835054033,5.333816272646844
Blairhill,BAI,2.0,55.8664556230225,-4.0432911996593,51.47503531074714,-3.1719622835054033,4.477028751213307
Blake Street,BKT,1.0,52.6048860712992,-1.84491459685048,51.47503531074714,-3.1719622835054033,1.7428764453558523
Blakedown,BKD,2.0,52.4064026596129,-2.17686566095142,51.47503531074714,-3.1719622835054033,1.3629609043371655
Blantyre,BLT,2.0,55.7973304780703,-4.08697164977011,51.47503531074714,-3.1719622835054033,4.418085292727756
Blaydon,BLO,2.0,54.9657896857216,-1.71258088882198,51.47503531074714,-3.1719622835054033,3.7835380481173306
Bleasby,BSB,1.0,53.0413649497003,-0.943687538181265,51.47503531074714,-3.1719622835054033,2.723710131146944
Bletchley,BLY,1.0,51.9953339717924,-0.736320506839459,51.47503531074714,-3.1719622835054033,2.4905946199504103
Bloxwich,BLX,1.0,52.6182018754768,-2.01147807238452,51.47503531074714,-3.1719622835054033,1.628973111802854
Bloxwich North,BWN,1.0,52.6254378492086,-2.01768461058018,51.47503531074714,-3.1719622835054033,1.6296573095937221
Blundellsands & Crosby,BLN,2.0,53.4876867000616,-3.03986028592851,51.47503531074714,-3.1719622835054033,2.0169820407413757
Blythe Bridge,BYB,1.0,52.9681439666743,-2.06696136521393,51.47503531074714,-3.1719622835054033,1.8575253666719083
Bodmin Parkway,BOD,1.0,50.4458686645733,-4.66292953056928,51.47503531074714,-3.1719622835054033,1.8116752792412743
Bodorgan,BOR,0.0,53.2043074000119,-4.41800424551237,51.47503531074714,-3.1719622835054033,2.1314320373383437
Bognor Regis,BOG,2.0,50.7865584395345,-0.676178286011514,51.47503531074714,-3.1719622835054033,2.589003314857152
Bogston,BGS,2.0,55.9370473872407,-4.71140217696609,51.47503531074714,-3.1719622835054033,4.720108786495568
Bolton,BON,1.0,53.5741455351566,-2.42582497565139,51.47503531074714,-3.1719622835054033,2.227775710522042
Bolton-Upon-Dearne,BTD,2.0,53.5189470302023,-1.31154616002462,51.47503531074714,-3.1719622835054033,2.763824030113606
Bookham,BKA,2.0,51.2887375770933,-0.384020684769355,51.47503531074714,-3.1719622835054033,2.7941591228001794
Bootle (Cumbria),BOC,2.0,54.2913058315169,-3.39386227213438,51.47503531074714,-3.1719622835054033,2.8249989824972204
Bootle New Strand,BNW,2.0,53.4533917659639,-2.99474773972908,51.47503531074714,-3.1719622835054033,1.9862777394975966
Bootle Oriel Road,BOT,2.0,53.4466239167649,-2.9957338918952,51.47503531074714,-3.1719622835054033,1.9794489327559266
Bordesley,BBS,2.0,52.4718743800827,-1.87776885469942,51.47503531074714,-3.1719622835054033,1.6335925934327635
Borough Green & Wrotham,BRG,2.0,51.2932170234776,0.306244959659036,51.47503531074714,-3.1719622835054033,3.482956146147579
Borth,BRH,1.0,52.4910318901744,-4.05017708151719,51.47503531074714,-3.1719622835054033,1.3429483537555622
Bosham,BOH,1.0,50.8427472866996,-0.847431235664145,51.47503531074714,-3.1719622835054033,2.408989982904022
Boston,BSN,1.0,52.9780883520384,-0.03100323679323,51.47503531074714,-3.1719622835054033,3.4820672276763913
Botley,BOE,1.0,50.9164546156522,-1.25923650546392,51.47503531074714,-3.1719622835054033,1.992619455620451
Bottesford,BTF,1.0,52.9446141670485,-0.794842711685305,51.47503531074714,-3.1719622835054033,2.7947020366432955
Bourne End,BNE,2.0,51.5771173647136,-0.710473547391366,51.47503531074714,-3.1719622835054033,2.463604583482969
Bournemouth,BMH,1.0,50.7272746595869,-1.86450316465566,51.47503531074714,-3.1719622835054033,1.5061856920336667
Bournville,BRV,1.0,52.4269645832552,-1.92642405915734,51.47503531074714,-3.1719622835054033,1.5676526427017725
Bow Brickhill,BWB,2.0,52.0043001848605,-0.696077833880482,51.47503531074714,-3.1719622835054033,2.5318224888140812
Bowes Park,BOP,2.0,51.6070103763875,-0.120581954633459,51.47503531074714,-3.1719622835054033,3.054233018185979
Bowling,BWG,2.0,55.9310849001239,-4.49384261915191,51.47503531074714,-3.1719622835054033,4.647982956590281
Box Hill & Westhumble,BXW,2.0,51.2540106794359,-0.328489952956063,51.47503531074714,-3.1719622835054033,2.852049575699196
Bracknell,BCE,1.0,51.4130914141393,-0.751703650172948,51.47503531074714,-3.1719622835054033,2.4210511970107627
Bradford Forster Square,BDQ,1.0,53.7969256219995,-1.75296173787813,51.47503531074714,-3.1719622835054033,2.72116467086762
Bradford Interchange,BDI,1.0,53.7910764525054,-1.74959589964649,51.47503531074714,-3.1719622835054033,2.717935374553412
Bradford-on-Avon,BOA,0.0,51.3449161602034,-2.25232693866303,51.47503531074714,-3.1719622835054033,0.9287950047354775
Brading,BDN,2.0,50.6783720718463,-1.13872244962043,51.47503531074714,-3.1719622835054033,2.1837436979445584
Braintree,BTR,2.0,51.8753890748181,0.556686982906197,51.47503531074714,-3.1719622835054033,3.750081130898044
Braintree Freeport,BTP,2.0,51.8694135093739,0.568434688069829,51.47503531074714,-3.1719622835054033,3.7611306369921875
Bramhall,BML,1.0,53.360614520234,-2.16359288123925,51.47503531074714,-3.1719622835054033,2.1382744928272666
Bramley (Hants),BMY,1.0,51.3302932744388,-1.06100278415591,51.47503531074714,-3.1719622835054033,2.1159159399580476
Bramley (W Yorks),BLE,2.0,53.8053497570895,-1.63720635437646,51.47503531074714,-3.1719622835054033,2.7903120221273396
Brampton (Cumbria),BMP,2.0,54.9323930102284,-2.70294760254176,51.47503531074714,-3.1719622835054033,3.489025226782089
Brampton (Suffolk),BRP,2.0,52.3954307722651,1.54381046672808,51.47503531074714,-3.1719622835054033,4.804751860130504
Branchton,BCN,2.0,55.9406016000061,-4.80354935893801,51.47503531074714,-3.1719622835054033,4.754298967091232
Brandon,BND,2.0,52.4540047306678,0.624731734521936,51.47503531074714,-3.1719622835054033,3.920875742951359
Branksome,BSM,1.0,50.7269660330633,-1.91975842787338,51.47503531074714,-3.1719622835054033,1.458637083127303
Braystones (Cumbria),BYS,2.0,54.4393640536404,-3.54182643942065,51.47503531074714,-3.1719622835054033,2.9873139088107337
Bredbury,BDY,1.0,53.4231550957567,-2.11048830300964,51.47503531074714,-3.1719622835054033,2.218535036463299
Breich,BRC,2.0,55.8273164832767,-3.66812586892786,51.47503531074714,-3.1719622835054033,4.38047140251532
Brentford,BFD,2.0,51.4875457097478,-0.3096509962364,51.47503531074714,-3.1719622835054033,2.8623386269466256
Brentwood,BRE,2.0,51.6136030493508,0.2995857793073,51.47503531074714,-3.1719622835054033,3.474312445736619
Bricket Wood,BWO,2.0,51.7054267834401,-0.359115040469,51.47503531074714,-3.1719622835054033,2.8222667916671393
Bridge of Allan,BEA,2.0,56.1566398048563,-3.95722936202684,51.47503531074714,-3.1719622835054033,4.747005900973019
Bridge of Orchy,BRO,2.0,56.5158728605762,-4.76299400728156,51.47503531074714,-3.1719622835054033,5.285964921358144
Bridgend,BGN,0.0,51.5069776497295,-3.57527638119945,51.47503531074714,-3.1719622835054033,0.40457703150132857
Bridgeton,BDG,2.0,55.8489676845822,-4.22605724682491,51.47503531074714,-3.1719622835054033,4.499155543274533
Bridgwater,BWT,0.0,51.1278595271724,-2.99040597303838,51.47503531074714,-3.1719622835054033,0.3917827440956705
Bridlington,BDT,2.0,54.0841300013586,-0.198720390714093,51.47503531074714,-3.1719622835054033,3.95569746790957
Brierfield,BRF,2.0,53.8239823807197,-2.23649020577414,51.47503531074714,-3.1719622835054033,2.5283710854515644
Brigg,BGG,2.0,53.5491442686681,-0.486124757673641,51.47503531074714,-3.1719622835054033,3.393471848195306
Brighouse,BGH,2.0,53.6981985445311,-1.77943904000537,51.47503531074714,-3.1719622835054033,2.6232757666201674
Brighton (East Sussex),BTN,1.0,50.8290032740444,-0.141280362604851,51.47503531074714,-3.1719622835054033,3.098772385658512
Brimsdown,BMD,2.0,51.6555817179022,-0.0308174334464399,51.47503531074714,-3.1719622835054033,3.1463292857214658
Brinnington,BNT,1.0,53.4321182782686,-2.13512015019042,51.47503531074714,-3.1719622835054033,2.2147720765757732
Bristol Parkway,BPW,0.0,51.5138036668802,-2.54216343130652,51.47503531074714,-3.1719622835054033,0.6309909505438973
Bristol Temple Meads,BRI,0.0,51.449146420501,-2.58131562733598,51.47503531074714,-3.1719622835054033,0.5912137575211671
Brithdir,BHD,0.0,51.7103060616454,-3.22872077880337,51.47503531074714,-3.1719622835054033,0.24202035661638036
Briton Ferry,BNF,0.0,51.6379005035521,-3.81925304025098,51.47503531074714,-3.1719622835054033,0.6674656506485258
Brixton,BRX,2.0,51.4632974069132,-0.114183479348404,51.47503531074714,-3.1719622835054033,3.0578013332357328
Broad Green,BGE,2.0,53.4065063198581,-2.8934843782564,51.47503531074714,-3.1719622835054033,1.9514431077405257
Broadbottom,BDB,1.0,53.4409753914717,-2.01652101691897,51.47503531074714,-3.1719622835054033,2.280343158721987
Broadstairs,BSR,2.0,51.3606706129939,1.43356042841681,51.47503531074714,-3.1719622835054033,4.606942449621389
Brockenhurst,BCU,1.0,50.8168418133325,-1.57353117285741,51.47503531074714,-3.1719622835054033,1.7286412859602447
Brockholes,BHS,2.0,53.5969730380642,-1.76969142002127,51.47503531074714,-3.1719622835054033,2.543419606197143
Brockley,BCY,2.0,51.4646472014469,-0.0375366925196268,51.47503531074714,-3.1719622835054033,3.134442805067811
Bromborough,BOM,1.0,53.3218495381578,-2.98689585549247,51.47503531074714,-3.1719622835054033,1.856063677071426
Bromborough Rake,BMR,1.0,53.3299093778849,-2.98946942122466,51.47503531074714,-3.1719622835054033,1.8638297802437886
Bromley Cross (Lancs),BMC,2.0,53.6140430093272,-2.41089911446368,51.47503531074714,-3.1719622835054033,2.2703680498669354
Bromley North,BMN,2.0,51.4083259856208,0.0169926357417391,51.47503531074714,-3.1719622835054033,3.1896525846946657
Bromley South,BMS,2.0,51.3999745779484,0.0173440284479178,51.47503531074714,-3.1719622835054033,3.1901894716573778
Bromsgrove,BMV,1.0,52.3222879772082,-2.04734524157192,51.47503531074714,-3.1719622835054033,1.4080484976848608
Brondesbury,BSY,2.0,51.5451643215911,-0.202308734122339,51.47503531074714,-3.1719622835054033,2.970481489847292
Brondesbury Park,BSP,2.0,51.5406977630272,-0.210127665126915,51.47503531074714,-3.1719622835054033,2.962562381497591
Brookmans Park,BPK,2.0,51.7210604040222,-0.204548729285783,51.47503531074714,-3.1719622835054033,2.9775949268305997
Brookwood,BKO,2.0,51.3037572593507,-0.635747900032551,51.47503531074714,-3.1719622835054033,2.5419912607687585
Broome,BME,0.0,52.4227745962921,-2.88520796216339,51.47503531074714,-3.1719622835054033,0.9901705884208003
Broomfleet,BMF,2.0,53.7402076992399,-0.671828400321333,51.47503531074714,-3.1719622835054033,3.373673870342994
Brora,BRA,2.0,58.012954677959,-3.85228367382381,51.47503531074714,-3.1719622835054033,6.57322043189552
Brough,BUH,1.0,53.726959736948,-0.578724236728498,51.47503531074714,-3.1719622835054033,3.43453740532424
Broughty Ferry,BYF,2.0,56.4671632427311,-2.87315275743822,51.47503531074714,-3.1719622835054033,5.001062729276941
Broxbourne,BXB,2.0,51.7469087203036,-0.0110867237416249,51.47503531074714,-3.1719622835054033,3.172546210086755
Bruce Grove,BCV,2.0,51.5939575362971,-0.0698670703254643,51.47503531074714,-3.1719622835054033,3.104373883307815
Brundall,BDA,2.0,52.6194794445227,1.43929868679443,51.47503531074714,-3.1719622835054033,4.751155660630776
Brundall Gardens,BGA,2.0,52.623439277351,1.41841612253682,51.47503531074714,-3.1719622835054033,4.731850122433108
Brunstane,BSU,2.0,55.9425140850115,-3.10098653970798,51.47503531074714,-3.1719622835054033,4.468042541730128
Brunswick,BRW,2.0,53.3832435421687,-2.97607735757102,51.47503531074714,-3.1719622835054033,1.9182360539499097
Bruton,BRU,1.0,51.1116412233567,-2.44707381432238,51.47503531074714,-3.1719622835054033,0.8108751787450628
Bryn,BYN,2.0,53.4998691660173,-2.6472139954436,51.47503531074714,-3.1719622835054033,2.0917248641425124
Buckenham (Norfolk),BUC,-999.0,52.5977342869752,1.47032522512213,51.47503531074714,-3.1719622835054033,4.776116236439683
Buckley,BCK,1.0,53.163039091322,-3.05592619131988,51.47503531074714,-3.1719622835054033,1.6919873338546916
Bucknell,BUK,0.0,52.3573820377697,-2.94737831871819,51.47503531074714,-3.1719622835054033,0.9104799305459604
Buckshaw Parkway,BSV,1.0,53.6733436562841,-2.6608302706882,51.47503531074714,-3.1719622835054033,2.256948275123742
Bugle,BGL,2.0,50.4003548175137,-4.79210144517706,51.47503531074714,-3.1719622835054033,1.9441679623218264
Builth Road,BHR,0.0,52.1693260878635,-3.42703322967269,51.47503531074714,-3.1719622835054033,0.7396626736340833
Bulwell,BLW,1.0,52.9996957837852,-1.19623056375416,51.47503531074714,-3.1719622835054033,2.4956172355703607
Bures,BUE,2.0,51.9711590332091,0.769143780923498,51.47503531074714,-3.1719622835054033,3.972210437409853
Burgess Hill,BUG,2.0,50.9536546008005,-0.127412852764647,51.47503531074714,-3.1719622835054033,3.088870194897857
Burley Park,BUY,2.0,53.8120311080587,-1.57776768947798,51.47503531074714,-3.1719622835054033,2.828958423214832
Burley-in-Wharfedale,BUW,2.0,53.9081516997075,-1.75337211508043,51.47503531074714,-3.1719622835054033,2.816461153323354
Burnage,BNA,1.0,53.4211687602571,-2.21567840315285,51.47503531074714,-3.1719622835054033,2.16838978579122
Burneside (Cumbria),BUD,1.0,54.3549826054845,-2.76667730640148,51.47503531074714,-3.1719622835054033,2.908324660888324
Burnham (Bucks),BNM,1.0,51.5235048795581,-0.646373823188634,51.47503531074714,-3.1719622835054033,2.5260535168491485
Burnham-on-Crouch,BUU,2.0,51.6336547723703,0.814027782561537,51.47503531074714,-3.1719622835054033,3.9891448883676754
Burnley Barracks,BUB,2.0,53.7908801067712,-2.25808600820696,51.47503531074714,-3.1719622835054033,2.4896399269422624
Burnley Central,BNC,2.0,53.7935141377532,-2.24497131410056,51.47503531074714,-3.1719622835054033,2.4969293799852514
Burnley Manchester Road,BYM,2.0,53.784967519749,-2.24886752625716,51.47503531074714,-3.1719622835054033,2.4875471334315313
Burnside (Strathclyde),BUI,2.0,55.8169313339993,-4.20239033426663,51.47503531074714,-3.1719622835054033,4.462492918148836
Burntisland,BTS,2.0,56.0570842114504,-3.23319831966981,51.47503531074714,-3.1719622835054033,4.582458071882503
Burscough Bridge,BCB,1.0,53.6052595050232,-2.84088028461687,51.47503531074714,-3.1719622835054033,2.155799250363335
