Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Askam,ASK,1.0,54.1889331625586,-3.20451175494515,53.7956274464893,-1.54802567392696,117.12983265764265,319.0,40.2,NORTHERN,ANYTIME DAY S,0.0,0.3432088912608634,0.12601880877742946,0.3671781588013876,2.723473540104861
Aslockton,ALK,1.0,52.9515495737311,-0.898097621841918,53.7956274464893,-1.54802567392696,103.41992226834597,106.0,61.4,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.593696056362178,0.5792452830188679,0.9756596440409997,1.0249475891594604
Aspatria,ASP,1.0,54.7589599137074,-3.33187421074512,53.7956274464893,-1.54802567392696,158.10498998396758,249.0,59.9,NORTHERN,ANYTIME DAY S,0.0,0.3788621725732633,0.24056224899598394,0.6349597991324,1.574902854269492
Aspley Guise,APG,2.0,52.0212361960308,-0.632334507265971,53.7956274464893,-1.54802567392696,206.84491459336468,279.0,147.5,CROSSCOUNTRY,ANYTIME S,0.0,0.7130946404458116,0.5286738351254481,0.7413796221984397,1.3488366419280098
Aston,AST,1.0,52.5042320347358,-1.8719337575538,53.7956274464893,-1.54802567392696,145.3424313722935,181.0,68.55,CROSSCOUNTRY,ANYTIME S,0.0,0.471644786403839,0.3787292817679558,0.8029968584104613,1.2453348845965697
Atherstone,ATH,1.0,52.5789720633612,-1.55281147568713,53.7956274464893,-1.54802567392696,135.40168962659584,148.0,66.7,CROSSCOUNTRY,ANYTIME S,0.0,0.4926083284775988,0.4506756756756757,0.9148762812607827,1.093043967236651
Atherton,ATN,0.0,53.5291462480773,-2.47897234425216,53.7956274464893,-1.54802567392696,68.31385970417621,114.0,38.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.5606475781906174,0.33596491228070174,0.5992443833699668,1.6687682484002713
Attadale,ATT,2.0,57.3950433711996,-5.4555786528295,53.7956274464893,-1.54802567392696,470.22657196686487,617.0,176.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3742876530006094,0.2852512155591572,0.7621176206918393,1.3121334198941819
Attenborough,ATB,1.0,52.9062133028873,-1.23141560765685,53.7956274464893,-1.54802567392696,101.20561710195886,147.0,48.6,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.48021050008556626,0.3306122448979592,0.6884735857276113,1.4524885496415274
Attleborough,ATL,1.0,52.5145445883409,1.02234755537498,53.7956274464893,-1.54802567392696,223.34224571598745,192.0,99.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4455046096676618,0.5182291666666666,1.1632408631041014,0.8596671864943826
Auchinleck,AUK,1.0,55.4702784722357,-4.29535018687193,53.7956274464893,-1.54802567392696,257.30771382926997,392.0,132.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.513004441396519,0.336734693877551,0.6563972291563009,1.523467735056329
Audley End,AUD,1.0,52.0044405435161,0.207160027997398,53.7956274464893,-1.54802567392696,231.67892430722856,223.0,147.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6366569615300907,0.6614349775784754,1.0389189430817425,0.962538999465832
Aughton Park,AUG,2.0,53.5542504500956,-2.89522128047861,53.7956274464893,-1.54802567392696,92.99350126689671,162.0,35.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.38497313803952743,0.22098765432098763,0.574033958437634,1.742057216826912
Aviemore,AVM,1.0,57.1885162452285,-3.82886797624022,53.7956274464893,-1.54802567392696,404.25801118222995,403.0,139.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.34383981555121756,0.34491315136476425,1.0031216158367988,0.9968880983247531
Avoncliff,AVF,1.0,51.3396528744674,-2.28132558221387,53.7956274464893,-1.54802567392696,277.778163114128,341.0,207.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.7469989637549245,0.6085043988269795,0.8145987188097595,1.2275982970623096
Avonmouth,AVN,1.0,51.5003648679963,-2.69946651797304,53.7956274464893,-1.54802567392696,267.0309045880453,330.0,211.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.792043154429207,0.6409090909090909,0.809184559357713,1.235812014003018
Axminster,AXM,1.0,50.7792744117621,-3.00472359764506,53.7956274464893,-1.54802567392696,350.02752808618993,391.0,183.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5228160225013461,0.4680306905370844,0.8952110692741431,1.1170549988963185
Aylesbury,AYS,1.0,51.8138902206829,-0.815095998270687,53.7956274464893,-1.54802567392696,226.0007932151588,585.0,145.0,CROSSCOUNTRY,ANYTIME S,0.0,0.6415906684980354,0.24786324786324787,0.3863261422481347,2.5884864901472464
Aylesbury Vale Parkway,AVP,2.0,51.8311587338339,-0.860182437861177,53.7956274464893,-1.54802567392696,223.47397544740292,273.0,145.0,CROSSCOUNTRY,ANYTIME S,0.0,0.6488451270878625,0.5311355311355311,0.8185859906498275,1.221618756517148
Aylesford,AYL,3.0,51.3013153585378,0.466170568242092,53.7956274464893,-1.54802567392696,309.3378198511169,223.0,145.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.46874320142874204,0.6502242152466368,1.3871651114399859,0.7208947166800653
Aylesham,AYH,3.0,51.2272505439136,1.2094526827124,53.7956274464893,-1.54802567392696,341.60025482782027,276.0,154.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.45228303496984795,0.5597826086956522,1.2376820827094936,0.8079619265480779
Ayr,AYR,1.0,55.4581477383334,-4.62587677242484,53.7956274464893,-1.54802567392696,271.5519933331235,320.0,132.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4860947562188226,0.4125,0.8485999791660109,1.1784115302274487
Bache,BAC,1.0,53.2087886904783,-2.89167051075084,53.7956274464893,-1.54802567392696,110.51817760342857,136.0,40.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3700748681068658,0.30073529411764705,0.8126336588487395,1.2305667985949573
Baglan,BAJ,1.0,51.615545271975,-3.81113654529303,53.7956274464893,-1.54802567392696,286.767953096614,335.0,68.5,CROSSCOUNTRY,ANYTIME S,700.0,0.2388690900092379,0.2044776119402985,0.8560237405869074,1.168191900045178
Bagshot,BAG,2.0,51.3643669407293,-0.688661997063008,53.7956274464893,-1.54802567392696,276.74130558228677,266.0,145.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5239550333655756,0.5451127819548872,1.0403808480537096,0.9611864750016765
Baildon,BLD,1.0,53.8502255005868,-1.75363638811678,53.7956274464893,-1.54802567392696,14.841360130768125,35.0,4.3,WEST YORKSHIRE PTE,ANYTIME DAY S,1000.0,0.2897308576917775,0.12285714285714285,0.42403886087908926,2.3582744230726074
Baillieston,BIO,1.0,55.844505909339,-4.11369931815988,53.7956274464893,-1.54802567392696,281.4195564769427,262.0,118.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.41930277155300677,0.45038167938931295,1.0741204445684835,0.9309942893804048
Balcombe,BAB,2.0,51.0555201604538,-0.136933757536862,53.7956274464893,-1.54802567392696,319.6418752596248,235.0,145.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.4536326783911705,0.6170212765957447,1.360178192594148,0.7351977891167245
Baldock,BDK,1.0,51.9928698318742,-0.187563753520231,53.7956274464893,-1.54802567392696,220.51434072257538,140.0,113.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.5124383277283676,0.8071428571428572,1.5751024337326813,0.634879344088243
Balham,BAL,2.0,51.4432234163815,-0.152424495700288,53.7956274464893,-1.54802567392696,278.30023368627275,194.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.4904774896950901,0.7036082474226805,1.434537287042643,0.6970888864530951
Balloch,BHC,2.0,56.0029392993731,-4.58348654319574,53.7956274464893,-1.54802567392696,313.4689512402407,331.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4067388476451844,0.3851963746223565,0.947036106465984,1.0559259495729885
Balmossie,BSI,1.0,56.4745685552318,-2.83895622541232,53.7956274464893,-1.54802567392696,309.3773509603927,462.0,130.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.42019882708428435,0.2813852813852814,0.6696479458017157,1.493321985484149
Bamber Bridge,BMB,1.0,53.7268691714662,-2.6607753764786,53.7956274464893,-1.54802567392696,73.78348720112338,150.0,30.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4174375753756873,0.20533333333333334,0.4918899146741559,2.032975204751724
Bamford,BAM,1.0,53.3390008432273,-1.68908191470249,53.7956274464893,-1.54802567392696,51.67323785216716,79.0,18.9,NORTHERN,ANYTIME DAY S,0.0,0.3657599327154866,0.2392405063291139,0.6540916183818628,1.5288378139959495
Banavie,BNV,2.0,56.8433146084024,-5.09542698683765,53.7956274464893,-1.54802567392696,407.11417632167837,530.0,161.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3954664547784919,0.30377358490566037,0.7681399553239214,1.3018460933701907
Banbury,BAN,0.0,52.0603086671337,-1.32813289497966,53.7956274464893,-1.54802567392696,193.67983159615412,215.0,97.45,CROSSCOUNTRY,ANYTIME S,700.0,0.5031499624761914,0.4532558139534884,0.9008364260286238,1.110079445175794
Bangor (Gwynedd),BNG,1.0,53.2222875881889,-4.1358808597691,53.7956274464893,-1.54802567392696,183.1525789974551,230.0,65.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3548953574980955,0.2826086956521739,0.7963155608585004,1.2557835726855686
Bank Hall,BAH,2.0,53.4374965462522,-2.98751189569183,53.7956274464893,-1.54802567392696,103.26113821553632,126.0,35.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.34669383486045724,0.2841269841269841,0.819532842980447,1.2202073517435088
Banstead,BAD,2.0,51.3293474848423,-0.213158931277083,53.7956274464893,-1.54802567392696,288.97248631352755,245.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.47236330953633104,0.5571428571428572,1.179479535973582,0.8478315812190557
Barassie,BSS,1.0,55.5610644543682,-4.65113966824502,53.7956274464893,-1.54802567392696,280.46338179515527,352.0,132.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.47064967681381703,0.375,0.7967709710089639,1.2550658048368455
Barbican,ZBB,1.0,nan,nan,53.7956274464893,-1.54802567392696,-999.0,155.0,135.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,-999.0,0.8741935483870967,-999.0,-999.0
Bardon Mill,BLL,1.0,54.9744957852522,-2.34650475516335,53.7956274464893,-1.54802567392696,141.10208703381792,162.0,56.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,72.0,0.39971060092458177,0.34814814814814815,0.8710005372457896,1.1481049175493305
Bare Lane,BAR,0.0,54.0745443408907,-2.83533086719705,53.7956274464893,-1.54802567392696,90.06508045090733,128.0,30.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3342027770286277,0.23515625,0.7036334410227135,1.421194533543666
Bargeddie,BGI,1.0,55.8512961462984,-4.07380825280165,53.7956274464893,-1.54802567392696,280.534230336798,259.0,118.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.42062603147692174,0.4555984555984556,1.0831437464741234,0.9232384928179892
Bargoed,BGD,2.0,51.6923127611933,-3.22968013064506,53.7956274464893,-1.54802567392696,260.1388276513625,333.0,67.2,CROSSCOUNTRY,ANYTIME S,700.0,0.2583236059249921,0.20180180180180182,0.7811976806347222,1.2800857257890235
Barking,BKG,2.0,51.5394928787692,0.0809024258638578,53.7956274464893,-1.54802567392696,274.1645989835894,219.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.49787609525827375,0.6232876712328768,1.2518931460437874,0.7987902187660216
Barlaston,BRT,3.0,nan,nan,53.7956274464893,-1.54802567392696,-999.0,158.0,47.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,-999.0,0.3012658227848101,-999.0,-999.0
Barming,BMG,2.0,51.2848926922128,0.478958086821072,53.7956274464893,-1.54802567392696,311.37089910981234,254.0,145.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.46568256832782023,0.5708661417322834,1.2258696815346943,0.8157473955535609
Barmouth,BRM,1.0,52.7228954666472,-4.05659664341287,53.7956274464893,-1.54802567392696,205.59719432054717,428.0,83.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4051611709745743,0.19462616822429907,0.4803672764498766,2.081740470313539
Barnehurst,BNH,2.0,51.4649571594916,0.159646215915891,53.7956274464893,-1.54802567392696,283.9408074078748,234.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.4807339996181694,0.5833333333333334,1.2134222538798067,0.8241154279168619
Barnes,BNS,2.0,51.4670847781107,-0.242164290131055,53.7956274464893,-1.54802567392696,273.77566986539495,193.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4985833842251645,0.7072538860103627,1.4185267868673312,0.7049567264136025
Barnes Bridge,BNI,2.0,51.4720072305495,-0.252630234454485,53.7956274464893,-1.54802567392696,273.02760007012284,196.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4999494555310237,0.6964285714285714,1.392997959541443,0.7178761412753161
Barnetby,BTB,1.0,53.575120046432,-0.409679706265516,53.7956274464893,-1.54802567392696,79.11163054460448,121.0,27.1,NORTHERN,ANYTIME DAY S,0.0,0.34255393060974215,0.22396694214876034,0.6538151284678057,1.529484339622834
Barnham,BAA,2.0,50.8309058508596,-0.639679954401345,53.7956274464893,-1.54802567392696,335.65215650081666,270.0,154.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.46029795133946677,0.5722222222222222,1.2431561351882099,0.8044041868068352
Barnhill,BNL,2.0,55.8774948886876,-4.22300584363342,53.7956274464893,-1.54802567392696,288.48867402663734,283.0,118.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4090281894016559,0.4169611307420495,1.0193946078679765,0.9809743864463444
Barnsley,BNY,0.0,53.5543015489003,-1.47716484028851,53.7956274464893,-1.54802567392696,27.264481302158654,35.0,9.2,NORTHERN,ANYTIME DAY S,0.0,0.3374353576743671,0.26285714285714284,0.7789851800616758,1.2837214694133532
Barnstaple,BNP,1.0,51.0739744679973,-4.06311775092404,53.7956274464893,-1.54802567392696,347.7684939225375,471.0,228.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6570462937073778,0.4851380042462845,0.7383619828503981,1.3543492531123629
Barnt Green,BTG,1.0,52.3610898378667,-1.99246673824797,53.7956274464893,-1.54802567392696,162.40013322343242,199.0,72.05,CROSSCOUNTRY,ANYTIME S,0.0,0.44365727151758294,0.36206030150753765,0.8160810714745348,1.2253684529076891
Barrhead,BRR,1.0,55.8037583421428,-4.39728431394783,53.7956274464893,-1.54802567392696,289.00076855919514,294.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4411752973379535,0.4336734693877551,0.9829958114258338,1.0172983326851635
Barrhill,BRL,1.0,55.0970106102442,-4.78178229089313,53.7956274464893,-1.54802567392696,254.89647865022297,453.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5355115171571657,0.30132450331125826,0.5626853833338256,1.7771920679281763
Barrow Haven,BAV,2.0,53.697419946542,-0.392955239385703,53.7956274464893,-1.54802567392696,76.98307360387984,173.0,30.8,NORTHERN,ANYTIME DAY S,0.0,0.4000879486636621,0.17803468208092485,0.44498886476231125,2.247247244117323
Barrow-in-Furness,BIF,1.0,54.1190037011827,-3.22612090695349,53.7956274464893,-1.54802567392696,115.88284466309229,166.0,40.2,NORTHERN,ANYTIME DAY S,0.0,0.34690208129489736,0.2421686746987952,0.6980894256812789,1.4324812312177353
Barrow-Upon-Soar,BWS,1.0,52.7493358553102,-1.14484305880024,53.7956274464893,-1.54802567392696,119.50895913414155,212.0,52.8,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.4418078810370627,0.2490566037735849,0.5637215053497243,1.7739255829518428
Barry,BRY,2.0,51.3967862682376,-3.28498495899336,53.7956274464893,-1.54802567392696,291.71376930835663,320.0,66.5,CROSSCOUNTRY,ANYTIME S,700.0,0.22796318513750388,0.2078125,0.9116055290886145,1.0969657029173119
Barry Docks,BYD,2.0,51.4024452836283,-3.26070393235989,53.7956274464893,-1.54802567392696,290.4742507922534,317.0,66.5,CROSSCOUNTRY,ANYTIME S,700.0,0.22893595497234168,0.20977917981072555,0.9163225577042693,1.091318762800486
Barry Island,BYI,2.0,51.3924170726249,-3.27336400852697,53.7956274464893,-1.54802567392696,291.844872170296,340.0,66.5,CROSSCOUNTRY,ANYTIME S,700.0,0.2278607792745326,0.19558823529411765,0.8583672710891059,1.1650024805013697
Barry Links,BYL,1.0,56.4931516826701,-2.74544214683501,53.7956274464893,-1.54802567392696,309.84640918404415,469.0,136.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.43892714573696423,0.2899786780383795,0.6606533244862348,1.5136531716958546
Barton-on-Humber,BAU,2.0,53.6889177395454,-0.44343673614012,53.7956274464893,-1.54802567392696,73.84154698738107,178.0,30.8,NORTHERN,ANYTIME DAY S,0.0,0.4171093545109974,0.17303370786516856,0.4148401516145004,2.4105670487973225
Basildon,BSO,2.0,51.5681040297501,0.456788850539816,53.7956274464893,-1.54802567392696,282.51009983664466,234.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4867082631010587,0.5876068376068376,1.2073081189600199,0.8282889713865289
Basingstoke,BSK,1.0,51.2683569850094,-1.08726383162934,53.7956274464893,-1.54802567392696,282.95922487217496,297.0,147.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5212765198470988,0.49663299663299665,0.9527246628692759,1.0496211958955142
Bat & Ball,BBL,2.0,51.2897587469008,0.194227480292899,53.7956274464893,-1.54802567392696,302.84173365638645,232.0,139.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4606366444800537,0.6012931034482759,1.3053523002430452,0.7660767134005194
Bath Spa,BTH,1.0,51.3776883852266,-2.3570184714201,53.7956274464893,-1.54802567392696,274.5893867766784,273.0,207.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.7556737805338349,0.76007326007326,1.0058219295849025,0.9942117690878889
Bathgate,BHG,1.0,55.8971563834902,-3.63609679157923,53.7956274464893,-1.54802567392696,269.6405674117403,230.0,113.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4190764063608031,0.49130434782608695,1.1723502930945229,0.8529873757786258
Batley,BTL,0.0,53.7099423400798,-1.6229526318262,53.7956274464893,-1.54802567392696,10.741421905343888,16.0,3.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,85.0,0.3351511589177025,0.225,0.671338869083993,1.4895607063009
Battersby,BTT,1.0,54.457680170473,-1.09297186288525,53.7956274464893,-1.54802567392696,79.46947659644074,135.0,38.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0,0.48194604570625005,0.2837037037037037,0.5886627896032648,1.6987654352570172
Battersea Park,BAK,2.0,51.4769582891996,-0.147533519657093,53.7956274464893,-1.54802567392696,274.8746678395143,192.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.496589958881535,0.7109375,1.4316388949974703,0.698500161943258
Battle,BAT,2.0,50.9129130238687,0.494702777064857,53.7956274464893,-1.54802567392696,349.6274167657178,286.0,151.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4318883267131872,0.527972027972028,1.2224734851948174,0.8180136519203414
Battlesbridge,BLB,2.0,51.624822766888,0.56528550890708,53.7956274464893,-1.54802567392696,280.6052968153965,226.0,125.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.44546557537805315,0.5530973451327433,1.2416163575902501,0.8054017602835202
Bayford,BAY,1.0,51.7577148923117,-0.0956100209046352,53.7956274464893,-1.54802567392696,247.0437085643924,162.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5565816705028955,0.8487654320987654,1.524961163977731,0.6557544045197751
Beaconsfield,BCF,2.0,51.6112905925788,-0.643822282354315,53.7956274464893,-1.54802567392696,250.63534583253718,218.0,137.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5486057824097607,0.6307339449541285,1.1497034212501707,0.8697895313842023
Bearley,BER,1.0,52.2444115945748,-1.75025547969474,53.7956274464893,-1.54802567392696,173.16197602208499,229.0,73.2,CROSSCOUNTRY,ANYTIME S,0.0,0.42272559878078614,0.3196506550218341,0.7561658341575763,1.3224612311584703
Bearsden,BRN,1.0,55.9171345827093,-4.3320211452141,53.7956274464893,-1.54802567392696,296.16381583632483,293.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4305049880585783,0.4351535836177474,1.0107980062673203,0.9893173451071642
Bearsted,BSD,2.0,51.2758187894535,0.577580355704965,53.7956274464893,-1.54802567392696,315.28437297662765,265.0,147.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.46783162326581385,0.5566037735849056,1.1897523508551986,0.8405110519690893
Beasdale,BSL,2.0,56.8995610683265,-5.76380325043513,53.7956274464893,-1.54802567392696,436.7961598074047,583.0,168.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3846187660488493,0.2881646655231561,0.7492215434089274,1.3347186940861855
Beaulieu Road,BEU,1.0,50.8550493435382,-1.50474962699015,53.7956274464893,-1.54802567392696,327.2216020292767,445.0,160.5,CROSSCOUNTRY,ANYTIME S,0.0,0.4904932895770126,0.36067415730337077,0.7353294427624196,1.3599346658054243
Beauly,BEL,2.0,57.4782879378611,-4.46986686037102,53.7956274464893,-1.54802567392696,449.30455096575713,468.0,168.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3750240224315954,0.36004273504273504,0.9600524593285409,1.0416097477625321
Bebington,BEB,1.0,53.3576570664328,-3.00363517233964,53.7956274464893,-1.54802567392696,108.03694996242969,113.0,41.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.385979056373781,0.3690265486725664,0.9560792032073424,1.0459384501255935
Beccles,BCC,2.0,52.4585181871493,1.5694932615698,53.7956274464893,-1.54802567392696,256.26863683189885,351.0,160.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6262959134764551,0.45726495726495725,0.7301100764441563,1.3696564836774812
