Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Stoke-on-Trent,SOT,1.0,53.0079819568062,-2.18098761149091,53.38891476507425,-2.597766621328865,50.72491527004085,70.0,18.4,CROSSCOUNTRY,ANYTIME DAY S,312.0,0.3627408720555795,0.26285714285714284,0.7246416467148693,1.3799924480375307
Stone (Staffs),SNE,1.0,52.9083279915954,-2.15504144060965,53.38891476507425,-2.597766621328865,61.13855000015426,91.0,18.4,CROSSCOUNTRY,ANYTIME DAY S,312.0,0.3009557799449541,0.20219780219780217,0.6718521978038929,1.488422607336458
Stone Crossing,SCG,2.0,51.4513283410679,0.263771152840603,53.38891476507425,-2.597766621328865,290.4462468769381,208.0,194.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6696591954325012,0.9350961538461539,1.3963761869083564,0.7161393966578933
Stonebridge Park,SBP,1.0,51.5441097452189,-0.275828430558503,53.38891476507425,-2.597766621328865,258.8969448722591,146.0,162.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6276628721137603,1.1130136986301369,1.7732667457004048,0.5639309497145168
Stonegate,SOG,2.0,51.0199653883469,0.363868113942471,53.38891476507425,-2.597766621328865,332.3201361974375,231.0,209.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6289116344001173,0.9047619047619048,1.438615308214015,0.6951128590738139
Stonehaven,STN,1.0,56.9668253865208,-2.22529734201393,53.38891476507425,-2.597766621328865,399.0215044842028,324.0,159.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.39847476442537144,0.49074074074074076,1.231547853346305,0.8119863124139644
Stonehouse,SHU,2.0,51.7458896835245,-2.27949881299272,53.38891476507425,-2.597766621328865,184.10137749371728,198.0,72.05,CROSSCOUNTRY,ANYTIME S,0.0,0.39136046118100776,0.3638888888888889,0.929804936836956,1.0754943971386473
Stoneleigh,SNL,2.0,51.3633993582655,-0.248665216147388,53.38891476507425,-2.597766621328865,276.35791561965476,185.0,194.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7037974633868856,1.0513513513513513,1.4938265709170528,0.6694217518075776
Stourbridge Junction,SBJ,2.0,52.4475436828349,-2.13387655974941,53.38891476507425,-2.597766621328865,109.30780693262587,121.0,41.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.37508757288737116,0.33884297520661155,0.903370305228313,1.1069657638871198
Stourbridge Town,SBT,3.0,52.4555804798922,-2.14181816863998,53.38891476507425,-2.597766621328865,108.29775538237186,126.0,41.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.37858587054957343,0.3253968253968254,0.8595059950981894,1.163459016810884
Stow,SOI,1.0,55.6924237566432,-2.86594947559365,53.38891476507425,-2.597766621328865,257.00138062248584,237.0,133.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5194524623822961,0.5632911392405063,1.0843940110653412,0.9221740343416044
Stowmarket,SMK,1.0,52.1897097345051,1.00000524469225,53.38891476507425,-2.597766621328865,276.9397973464449,346.0,226.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.817867284407138,0.6546242774566474,0.8004040385735401,1.2493690084100209
Stranraer,STR,1.0,54.9096085950596,-5.02473883449879,53.38891476507425,-2.597766621328865,231.91818561638357,364.0,105.2,VIRGIN WEST COAST,ANYTIME S,93.0,0.45360823999378636,0.28901098901098904,0.6371378725724823,1.569519005301694
Stratford (London),SRA,1.0,51.5418933693822,-0.00339674105101297,53.38891476507425,-2.597766621328865,270.762329007546,161.0,167.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6167770849516729,1.0372670807453417,1.6817535963201613,0.5946174292049062
Stratford International,SFA,2.0,51.5448265067287,-0.00877764938190971,53.38891476507425,-2.597766621328865,270.2729369656073,147.0,167.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6178939033812736,1.1360544217687074,1.8385914079293013,0.5438946335152528
Stratford-upon-Avon,SAV,2.0,52.1942494432505,-1.71628862569715,53.38891476507425,-2.597766621328865,145.63517983301148,154.0,42.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.29182509369461035,0.275974025974026,0.945682985928646,1.0574368100934115
Stratford-upon-Avon Parkway,STY,2.0,52.2067801984955,-1.73084255967304,53.38891476507425,-2.597766621328865,143.95859189392084,150.0,42.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.29522378234511415,0.2833333333333333,0.9597239459594723,1.0419662906298146
Strathcarron,STC,2.0,57.4227402171634,-5.42861414029003,53.38891476507425,-2.597766621328865,483.46320225943,641.0,205.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.4250582030640817,0.3205928237129485,0.7542327648353042,1.3258506480003718
Strawberry Hill,STW,2.0,51.4389618208826,-0.339358467374499,53.38891476507425,-2.597766621328865,265.8554132081379,191.0,167.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6300417131956776,0.8769633507853403,1.3919131581577902,0.7184356251962652
Streatham (Greater London),STE,2.0,51.4258065286346,-0.131550337072254,53.38891476507425,-2.597766621328865,275.43911057290734,176.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6934381962050493,1.0852272727272727,1.5649949464369735,0.6389796991208831
Streatham Common,SRC,1.0,51.4187283969518,-0.136009855738413,53.38891476507425,-2.597766621328865,275.887739325448,175.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6923105770013538,1.0914285714285714,1.5765013675739887,0.6343159736923398
Streatham Hill,SRH,2.0,51.4381912493841,-0.127160115215697,53.38891476507425,-2.597766621328865,274.51631926528603,454.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6957692005750017,0.42070484581497797,0.6046614961790441,1.6538178903719936
Streethouse,SHC,2.0,53.6761549497423,-1.4001185311948,53.38891476507425,-2.597766621328865,85.6057287383489,151.0,28.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3305853523716622,0.18741721854304635,0.5669253558831053,1.7639006433965014
Strines,SRN,1.0,53.3750407324356,-2.03391596739786,53.38891476507425,-2.597766621328865,37.55208741725725,63.0,11.9,NORTHERN,ANYTIME DAY S,0.0,0.316893169420225,0.18888888888888888,0.5960648796390039,1.6776697204600146
Stromeferry,STF,2.0,57.3523047257935,-5.55116233384156,53.38891476507425,-2.597766621328865,479.2220273980834,660.0,205.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.42882002130777236,0.31136363636363634,0.726093980906187,1.3772321852220426
Strood (Kent),SOO,2.0,51.3965460988431,0.500187385993629,53.38891476507425,-2.597766621328865,305.9306051593989,197.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.647205597154414,1.0050761421319796,1.5529472343116695,0.6439368820172704
Stroud (Gloucs),STD,2.0,51.744623676658,-2.21938297161645,53.38891476507425,-2.597766621328865,184.76290716726078,203.0,72.05,CROSSCOUNTRY,ANYTIME S,0.0,0.3899592245253811,0.3549261083743842,0.9101621042722206,1.0987053793012127
Sturry,STU,2.0,51.3010654646998,1.12225519955923,53.38891476507425,-2.597766621328865,343.78299787758573,280.0,220.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6413929756890294,0.7875,1.2277964209913776,0.8144672707162278
Styal,SYA,1.0,53.3483317300483,-2.24045632713893,53.38891476507425,-2.597766621328865,24.209039004644367,93.0,14.8,NORTHERN,ANYTIME DAY S,312.0,0.6113419040367817,0.15913978494623657,0.2603122473617674,3.8415403429338304
Sudbury & Harrow Road,SUD,2.0,51.5543972853848,-0.315468213939457,53.38891476507425,-2.597766621328865,256.34185730569055,188.0,167.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.6534243051857674,0.8909574468085106,1.3635205175834604,0.7333956380592495
Sudbury (Suffolk),SUY,3.0,52.0362752787946,0.735444267137879,53.38891476507425,-2.597766621328865,270.8839835715767,228.0,88.2,VIRGIN WEST COAST,ANYTIME S,200.0,0.3256006458451043,0.38684210526315793,1.1880876472437576,0.8416887443614941
Sudbury Hill Harrow,SDH,2.0,51.5584642242574,-0.335802890639327,53.38891476507425,-2.597766621328865,255.14324702116534,179.0,167.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.656493957631985,0.9357541899441341,1.4253812682746667,0.7015666771111959
Sugar Loaf,SUG,1.0,52.0822742457185,-3.68694955013524,53.38891476507425,-2.597766621328865,162.95271951435944,281.0,46.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.2822904713532349,0.16370106761565836,0.579902916421208,1.7244265750056305
Summerston,SUM,2.0,55.898841253824,-4.29153951102481,53.38891476507425,-2.597766621328865,300.0103354346187,203.0,80.4,VIRGIN WEST COAST,ANYTIME S,275.0,0.2679907673298195,0.39605911330049265,1.477883425786299,0.676643355322803
Sunbury,SUU,2.0,51.4183121769699,-0.41778267818481,53.38891476507425,-2.597766621328865,264.72822795512474,213.0,174.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6591665775422343,0.8192488262910798,1.24285553030575,0.8045987450802057
Sunderland,SUN,2.0,54.9053403235388,-1.38230440843798,53.38891476507425,-2.597766621328865,186.5354667104865,259.0,78.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.420295407530629,0.3027027027027027,0.7202141571833456,1.3884758998779707
Sundridge Park,SUP,3.0,51.4137798289322,0.0214463245563969,53.38891476507425,-2.597766621328865,282.95214768844926,207.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6750258005120526,0.9227053140096618,1.3669185878669046,0.7315724644292926
Sunningdale,SNG,2.0,51.3919397434202,-0.633040735740325,53.38891476507425,-2.597766621328865,259.34004242391535,211.0,110.55,VIRGIN WEST COAST,ANYTIME S,200.0,0.4262743191014667,0.5239336492890995,1.229099727127561,0.8136036303067342
Sunnymeads,SNY,2.0,51.4702875112402,-0.559374238419857,53.38891476507425,-2.597766621328865,254.5424870322083,200.0,105.8,VIRGIN WEST COAST,ANYTIME S,200.0,0.41564770280025076,0.529,1.2727124351610415,0.7857234457471659
Surbiton,SUR,2.0,51.3924584800408,-0.303958562217002,53.38891476507425,-2.597766621328865,271.5171533262318,167.0,167.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6169039338694978,1.0029940119760479,1.625851217522346,0.6150624295892904
Surrey Quays,SQE,2.0,51.4931947271419,-0.0475186638113895,53.38891476507425,-2.597766621328865,273.0446325429928,174.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6995193357991598,1.0977011494252873,1.569222026109154,0.6372584525081352
Sutton (Surrey),SUO,2.0,51.359531766823,-0.191214819817375,53.38891476507425,-2.597766621328865,278.99138882261536,184.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6846089436883628,1.0380434782608696,1.5162575479489966,0.6595185635531872
Sutton Coldfield,SUT,1.0,52.5649433590555,-1.82484428740085,53.38891476507425,-2.597766621328865,105.37332442809289,106.0,36.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3416424431457178,0.33962264150943394,0.9940879663027631,1.0059471937068358
Sutton Common,SUC,2.0,51.3748893450911,-0.196342580370038,53.38891476507425,-2.597766621328865,277.38810901980554,221.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6885659254642476,0.8642533936651584,1.255149814569256,0.7967176415057524
Sutton Parkway,SPK,1.0,53.1140931351119,-1.24556836556546,53.38891476507425,-2.597766621328865,95.29412860212139,186.0,48.7,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5110493239655467,0.2618279569892473,0.5123340247425882,1.9518516274659483
Swale,SWL,3.0,51.3892333604497,0.747133594323348,53.38891476507425,-2.597766621328865,318.3231300219693,254.0,209.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6565655470451541,0.8228346456692913,1.253240669377832,0.7979313346864553
Swanley,SAY,2.0,51.3933848283026,0.169225348689167,53.38891476507425,-2.597766621328865,291.14361076794125,191.0,194.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6680551892826117,1.0183246073298429,1.5243120982614726,0.6560336306065749
Swanscombe,SWM,2.0,51.4490682940967,0.309543181632021,53.38891476507425,-2.597766621328865,292.7295636608263,235.0,196.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.6712680384673291,0.8361702127659575,1.2456577177056438,0.8027887482942613
Swansea,SWA,1.0,51.6251505561588,-3.94154689427407,53.38891476507425,-2.597766621328865,216.42846342064522,259.0,76.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.35161733718958144,0.2938223938223938,0.8356311328982441,1.1967002671761051
Swanwick,SNW,2.0,50.8756702306636,-1.2658525124398,53.38891476507425,-2.597766621328865,294.1309319589914,281.0,127.15,CROSSCOUNTRY,ANYTIME S,700.0,0.43229047401831106,0.452491103202847,1.0467292952277274,0.9553568478108172
Sway,SWY,2.0,50.7847039688599,-1.60999592121089,53.38891476507425,-2.597766621328865,297.5648363057938,287.0,128.8,CROSSCOUNTRY,ANYTIME S,700.0,0.43284684305788784,0.4487804878048781,1.0368112763268076,0.9644956829007283
Swaythling,SWG,2.0,50.9411489685429,-1.37640873108759,53.38891476507425,-2.597766621328865,284.8856614085184,283.0,127.15,CROSSCOUNTRY,ANYTIME S,700.0,0.4463194088861858,0.44929328621908127,1.0066631145177327,0.9933809887124702
Swinderby,SWD,1.0,53.1695553589668,-0.70267949035005,53.38891476507425,-2.597766621328865,128.74019807985178,193.0,41.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.32468491289778295,0.216580310880829,0.6670476584448278,1.4991432581165576
Swindon (Wilts),SWI,2.0,51.5654735544201,-1.78551136201029,53.38891476507425,-2.597766621328865,210.27373071453613,260.0,85.05,CROSSCOUNTRY,ANYTIME S,0.0,0.4044727779879569,0.3271153846153846,0.8087451181328312,1.2364835070766464
Swineshead,SWE,1.0,52.9698022690675,-0.18716743832927,53.38891476507425,-2.597766621328865,167.77354405050133,241.0,58.2,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.3468961708437254,0.24149377593360996,0.6961557844419142,1.436460088888966
Swinton (Manchester),SNN,2.0,53.5148344866017,-2.33746134321744,53.38891476507425,-2.597766621328865,22.25871626137732,49.0,11.9,NORTHERN,ANYTIME DAY S,0.0,0.534622026727055,0.24285714285714285,0.4542595155383126,2.2013848159349325
Swinton (South Yorks),SWN,1.0,53.4862403951498,-1.30582138562356,53.38891476507425,-2.597766621328865,86.53747793960905,128.0,23.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0,0.26578079865062343,0.1796875,0.6760740464031957,1.4791279229252088
Sydenham (London),SYD,2.0,51.427246295592,-0.0542439819182943,53.38891476507425,-2.597766621328865,278.54616121133773,204.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6857032212161238,0.9362745098039216,1.3654223588791066,0.7323741210894725
Sydenham Hill,SYH,2.0,51.4327125692397,-0.0803395721522796,53.38891476507425,-2.597766621328865,276.96240084336904,161.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6896242934722988,1.186335403726708,1.720263359275584,0.5813063416180111
Syon Lane,SYL,2.0,51.4817837990482,-0.324841915789914,53.38891476507425,-2.597766621328865,262.51866979897864,188.0,167.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6380498580472834,0.8909574468085106,1.3963759031860565,0.7161395421665032
Syston,SYS,1.0,52.6942107010372,-1.08239882395378,53.38891476507425,-2.597766621328865,127.69713072354836,205.0,81.55,CROSSCOUNTRY,ANYTIME S,0.0,0.6386204571545752,0.39780487804878045,0.6229128327977969,1.6053610510936593
Tackley,TAC,2.0,51.8812383380039,-1.29753564148468,53.38891476507425,-2.597766621328865,189.45675889962433,211.0,57.2,CROSSCOUNTRY,ANYTIME S,287.0,0.3019158584376766,0.27109004739336495,0.8978993312778405,1.1137105966844363
Tadworth,TAD,2.0,51.2916362036915,-0.235964669294279,53.38891476507425,-2.597766621328865,283.4686142494121,216.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6737959350658381,0.8842592592592593,1.31235469559913,0.7619891202838798
Taffs Well,TAF,2.0,51.5408080211,-3.26293846869896,53.38891476507425,-2.597766621328865,210.5579939866329,268.0,74.8,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.3552465455419784,0.2791044776119403,0.7856641566665407,1.2728084786798157
Tain,TAI,2.0,57.8144243413039,-4.05205000822053,53.38891476507425,-2.597766621328865,501.13486573144104,549.0,187.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.37315304279829054,0.3406193078324226,0.9128139630809491,1.0955134785896337
Talsarnau,TAL,1.0,52.9043130170239,-4.06815554408731,53.38891476507425,-2.597766621328865,112.19209152813507,313.0,66.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.5936247296298806,0.21277955271565493,0.35844118699084687,2.7898579635758654
Talybont,TLB,1.0,52.772635080581,-4.09659731973852,53.38891476507425,-2.597766621328865,121.61791575596078,282.0,62.2,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.5114378059628228,0.22056737588652484,0.43126920480837155,2.3187373196385215
Tal-y-Cafn,TLC,1.0,53.2283672773628,-3.81826391859997,53.38891476507425,-2.597766621328865,83.29312988628395,116.0,26.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.31815349040406044,0.22844827586206898,0.7180442231576203,1.3926718825234343
Tame Bridge Parkway,TAB,1.0,52.5529341432741,-1.97621172597625,53.38891476507425,-2.597766621328865,101.97336580461277,109.0,36.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3530333603872428,0.3302752293577982,0.9355354660973648,1.0689065633947072
Tamworth,TAM,0.0,52.6374753333131,-1.68646456180462,53.38891476507425,-2.597766621328865,103.60384032318665,49.0,31.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.2992167076364849,0.6326530612244898,2.114364088228299,0.4729554411028309
Taplow,TAP,2.0,51.5235617930705,-0.681370468757236,53.38891476507425,-2.597766621328865,245.0419895039363,220.0,98.8,CROSSCOUNTRY,ANYTIME S,267.0,0.4031962040465432,0.4490909090909091,1.1138272250178922,0.897805312654246
Tattenham Corner,TAT,2.0,51.3091819561077,-0.242609291525166,53.38891476507425,-2.597766621328865,281.58797092725075,220.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6782960201426557,0.8681818181818182,1.2799453223965944,0.7812833739863049
Taunton,TAU,1.0,51.0233058085266,-3.10274208613258,53.38891476507425,-2.597766621328865,265.4763262544201,218.0,121.8,CROSSCOUNTRY,ANYTIME S,817.0,0.45879797162505775,0.5587155963302752,1.21778131309367,0.8211654992960804
Taynuilt,TAY,2.0,56.4308143473302,-5.23961145057687,53.38891476507425,-2.597766621328865,378.58844280147196,396.0,108.8,VIRGIN WEST COAST,ANYTIME S,275.0,0.287383310475364,0.27474747474747474,0.9560314212158383,1.045990725627244
Teddington,TED,2.0,51.4244795215342,-0.33270599121149,53.38891476507425,-2.597766621328865,267.446651477515,186.0,167.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6262931282730313,0.9005376344086021,1.4378852229973924,0.695465802141993
Tees-side Airport,TEA,2.0,54.5181332203211,-1.42531155969531,53.38891476507425,-2.597766621328865,147.37756218085687,212.0,55.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0,0.3792979010699157,0.26367924528301884,0.6951771800983815,1.4384822008376053
Teignmouth,TGM,1.0,50.5480661411992,-3.49466343825348,53.38891476507425,-2.597766621328865,322.03872282207163,300.0,146.05,CROSSCOUNTRY,ANYTIME S,817.0,0.4535168898949259,0.4868333333333334,1.0734624094069054,0.9315649912254553
Telford Central,TFC,0.0,52.6811099530393,-2.44097128017569,53.38891476507425,-2.597766621328865,79.46852915180159,113.0,30.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.37750793075197975,0.26548672566371684,0.7032613199274477,1.4219465391657904
Templecombe,TMC,2.0,51.0015054051895,-2.41772499837911,53.38891476507425,-2.597766621328865,265.9343413602566,306.0,59.7,VIRGIN WEST COAST,ANYTIME S,200.0,0.22449150303279355,0.19509803921568628,0.8690664750335183,1.1506599652937157
Tenby,TEN,2.0,51.6729507834456,-4.70669715034849,53.38891476507425,-2.597766621328865,238.60619700963247,418.0,82.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.34617709445603984,0.19760765550239234,0.5708282225110825,1.7518405022109524
Teynham,TEY,2.0,51.3333894653357,0.807425483138007,53.38891476507425,-2.597766621328865,325.70478145761956,248.0,209.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6416853908765687,0.842741935483871,1.31332573168395,0.7614257269731534
Thames Ditton,THD,2.0,51.3890958648714,-0.339152187620503,53.38891476507425,-2.597766621328865,270.4583140958613,198.0,167.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6193191012077051,0.8459595959595959,1.3659510812922286,0.7320906390395558
Thatcham,THA,2.0,51.393844568173,-1.24319013835292,53.38891476507425,-2.597766621328865,240.38047373391626,201.0,105.8,CROSSCOUNTRY,ANYTIME S,267.0,0.44013558321343904,0.5263681592039801,1.1959227548951057,0.8361744066720345
