Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Attleborough,ATL,-999.0,52.5145445883409,1.02234755537498,53.7568621014464,-2.70812828060979,285.34042575823463,-999.0,98.3,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.34450078266613493,-999.0,-999.0,-999.0
Auchinleck,AUK,-999.0,55.4702784722357,-4.29535018687193,53.7568621014464,-2.70812828060979,216.537199394813,-999.0,65.5,VIRGIN WEST COAST,ANYTIME S,93.0,0.3024884416306393,-999.0,-999.0,-999.0
Audley End,AUD,-999.0,52.0044405435161,0.207160027997398,53.7568621014464,-2.70812828060979,276.6347869479235,-999.0,213.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7717756770777762,-999.0,-999.0,-999.0
Aughton Park,AUG,-999.0,53.5542504500956,-2.89522128047861,53.7568621014464,-2.70812828060979,25.72025249415043,-999.0,7.7,NORTHERN,ANYTIME DAY S,0.0,0.2993749770439157,-999.0,-999.0,-999.0
Aviemore,AVM,-999.0,57.1885162452285,-3.82886797624022,53.7568621014464,-2.70812828060979,388.5573471370327,-999.0,159.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.40920600568112636,-999.0,-999.0,-999.0
Avoncliff,AVF,-999.0,51.3396528744674,-2.28132558221387,53.7568621014464,-2.70812828060979,270.5337832918194,-999.0,92.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.34191663190627136,-999.0,-999.0,-999.0
Avonmouth,AVN,-999.0,51.5003648679963,-2.69946651797304,53.7568621014464,-2.70812828060979,251.10195346440537,-999.0,81.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.32257813562363247,-999.0,-999.0,-999.0
Axminster,AXM,-999.0,50.7792744117621,-3.00472359764506,53.7568621014464,-2.70812828060979,331.9405366609024,-999.0,125.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.378079764714624,-999.0,-999.0,-999.0
Aylesbury,AYS,-999.0,51.8138902206829,-0.815095998270687,53.7568621014464,-2.70812828060979,251.1028211094182,-999.0,67.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.26682296799367583,-999.0,-999.0,-999.0
Aylesbury Vale Parkway,AVP,-999.0,51.8311587338339,-0.860182437861177,53.7568621014464,-2.70812828060979,247.89554874539363,-999.0,67.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.27027512328917924,-999.0,-999.0,-999.0
Aylesford,AYL,-999.0,51.3013153585378,0.466170568242092,53.7568621014464,-2.70812828060979,347.8804435637478,-999.0,208.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5993438373945075,-999.0,-999.0,-999.0
Aylesham,AYH,-999.0,51.2272505439136,1.2094526827124,53.7568621014464,-2.70812828060979,387.2364077032097,-999.0,219.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.5655459963047911,-999.0,-999.0,-999.0
Ayr,AYR,-999.0,55.4581477383334,-4.62587677242484,53.7568621014464,-2.70812828060979,226.30149300153101,-999.0,65.5,VIRGIN WEST COAST,ANYTIME S,93.0,0.2894368885120739,-999.0,-999.0,-999.0
Bache,BAC,-999.0,53.2087886904783,-2.89167051075084,53.7568621014464,-2.70812828060979,62.20301523593785,-999.0,26.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.4292396421415605,-999.0,-999.0,-999.0
Baglan,BAJ,-999.0,51.615545271975,-3.81113654529303,53.7568621014464,-2.70812828060979,249.67936089885995,-999.0,95.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.38249056572475415,-999.0,-999.0,-999.0
Bagshot,BAG,-999.0,51.3643669407293,-0.688661997063008,53.7568621014464,-2.70812828060979,299.3623901890007,-999.0,87.5,VIRGIN WEST COAST,ANYTIME S,267.0,0.29228788541124817,-999.0,-999.0,-999.0
Baildon,BLD,-999.0,53.8502255005868,-1.75363638811678,53.7568621014464,-2.70812828060979,63.73814285043231,-999.0,36.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.5695176918659435,-999.0,-999.0,-999.0
Baillieston,BIO,-999.0,55.844505909339,-4.11369931815988,53.7568621014464,-2.70812828060979,249.34379252300795,-999.0,132.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5293895575436065,-999.0,-999.0,-999.0
Balcombe,BAB,-999.0,51.0555201604538,-0.136933757536862,53.7568621014464,-2.70812828060979,347.7591588227459,-999.0,208.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5995528649937677,-999.0,-999.0,-999.0
Baldock,BDK,-999.0,51.9928698318742,-0.187563753520231,53.7568621014464,-2.70812828060979,259.4617906218755,-999.0,206.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7958782659483804,-999.0,-999.0,-999.0
Balham,BAL,-999.0,51.4432234163815,-0.152424495700288,53.7568621014464,-2.70812828060979,310.22999252223104,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6205073804596939,-999.0,-999.0,-999.0
Balloch,BHC,-999.0,56.0029392993731,-4.58348654319574,53.7568621014464,-2.70812828060979,277.47622334407953,-999.0,69.6,VIRGIN WEST COAST,ANYTIME S,275.0,0.25083230253459854,-999.0,-999.0,-999.0
Balmossie,BSI,-999.0,56.4745685552318,-2.83895622541232,53.7568621014464,-2.70812828060979,302.66526568294455,-999.0,146.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.48238108747153546,-999.0,-999.0,-999.0
Bamber Bridge,BMB,-999.0,53.7268691714662,-2.6607753764786,53.7568621014464,-2.70812828060979,4.57224949537406,-999.0,3.4,NORTHERN,ANYTIME DAY S,1000.0,0.7436164635022487,-999.0,-999.0,-999.0
Bamford,BAM,-999.0,53.3390008432273,-1.68908191470249,53.7568621014464,-2.70812828060979,82.00730519615217,-999.0,24.8,NORTHERN,ANYTIME DAY S,0.0,0.3024120831757758,-999.0,-999.0,-999.0
Banavie,BNV,-999.0,56.8433146084024,-5.09542698683765,53.7568621014464,-2.70812828060979,375.523776769676,-999.0,105.7,VIRGIN WEST COAST,ANYTIME S,0.0,0.2814735218878833,-999.0,-999.0,-999.0
Banbury,BAN,-999.0,52.0603086671337,-1.32813289497966,53.7568621014464,-2.70812828060979,210.38396536303554,-999.0,65.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3089589070528114,-999.0,-999.0,-999.0
Bangor (Gwynedd),BNG,-999.0,53.2222875881889,-4.1358808597691,53.7568621014464,-2.70812828060979,111.89238722325341,-999.0,45.9,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.41021557533148323,-999.0,-999.0,-999.0
Bank Hall,BAH,-999.0,53.4374965462522,-2.98751189569183,53.7568621014464,-2.70812828060979,40.06941292664926,-999.0,13.8,NORTHERN,ANYTIME DAY S,0.0,0.34440235062246033,-999.0,-999.0,-999.0
Banstead,BAD,-999.0,51.3293474848423,-0.213158931277083,53.7568621014464,-2.70812828060979,318.73464823259144,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6039506563451057,-999.0,-999.0,-999.0
Barassie,BSS,-999.0,55.5610644543682,-4.65113966824502,53.7568621014464,-2.70812828060979,236.7482404159579,-999.0,72.7,VIRGIN WEST COAST,ANYTIME S,275.0,0.30707725587429413,-999.0,-999.0,-999.0
Barbican,ZBB,-999.0,nan,nan,53.7568621014464,-2.70812828060979,-999.0,-999.0,182.5,VIRGIN WEST COAST,ANYTIME S,0.0,-999.0,-999.0,-999.0,-999.0
Bardon Mill,BLL,-999.0,54.9744957852522,-2.34650475516335,53.7568621014464,-2.70812828060979,137.55957136166504,-999.0,50.9,NORTHERN,ANYTIME DAY S,275.0,0.37002150774500564,-999.0,-999.0,-999.0
Bare Lane,BAR,-999.0,54.0745443408907,-2.83533086719705,53.7568621014464,-2.70812828060979,36.33354837494253,-999.0,9.8,NORTHERN,ANYTIME DAY S,307.0,0.26972317426498815,-999.0,-999.0,-999.0
Bargeddie,BGI,-999.0,55.8512961462984,-4.07380825280165,53.7568621014464,-2.70812828060979,249.13074342916173,-999.0,132.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5298422755180078,-999.0,-999.0,-999.0
Bargoed,BGD,-999.0,51.6923127611933,-3.22968013064506,53.7568621014464,-2.70812828060979,232.43007047438047,-999.0,94.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.404422714359419,-999.0,-999.0,-999.0
Barking,BKG,-999.0,51.5394928787692,0.0809024258638578,53.7568621014464,-2.70812828060979,310.6210411563524,-999.0,189.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6084584588874198,-999.0,-999.0,-999.0
Barlaston,BRT,-999.0,nan,nan,53.7568621014464,-2.70812828060979,-999.0,-999.0,34.0,VIRGIN WEST COAST,ANYTIME S,0.0,-999.0,-999.0,-999.0,-999.0
Barming,BMG,-999.0,51.2848926922128,0.478958086821072,53.7568621014464,-2.70812828060979,349.87667053784673,-999.0,208.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5959242714853896,-999.0,-999.0,-999.0
Barmouth,BRM,-999.0,52.7228954666472,-4.05659664341287,53.7568621014464,-2.70812828060979,146.09946405999733,-999.0,54.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3696112121111157,-999.0,-999.0,-999.0
Barnehurst,BNH,-999.0,51.4649571594916,0.159646215915891,53.7568621014464,-2.70812828060979,320.54185493172673,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6005455981434974,-999.0,-999.0,-999.0
Barnes,BNS,-999.0,51.4670847781107,-0.242164290131055,53.7568621014464,-2.70812828060979,304.6331029716529,-999.0,189.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.620418457995312,-999.0,-999.0,-999.0
Barnes Bridge,BNI,-999.0,51.4720072305495,-0.252630234454485,53.7568621014464,-2.70812828060979,303.7818832408978,-999.0,189.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6221569172712113,-999.0,-999.0,-999.0
Barnetby,BTB,-999.0,53.575120046432,-0.409679706265516,53.7568621014464,-2.70812828060979,153.26017525982843,-999.0,51.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3379873467597259,-999.0,-999.0,-999.0
Barnham,BAA,-999.0,50.8309058508596,-0.639679954401345,53.7568621014464,-2.70812828060979,354.81092937288764,-999.0,219.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6172301410981692,-999.0,-999.0,-999.0
Barnhill,BNL,-999.0,55.8774948886876,-4.22300584363342,53.7568621014464,-2.70812828060979,255.35108070462798,-999.0,132.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5169353489155123,-999.0,-999.0,-999.0
Barnsley,BNY,-999.0,53.5543015489003,-1.47716484028851,53.7568621014464,-2.70812828060979,84.44980541802636,-999.0,28.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,79.0,0.33629443974938794,-999.0,-999.0,-999.0
Barnstaple,BNP,-999.0,51.0739744679973,-4.06311775092404,53.7568621014464,-2.70812828060979,312.4347856555293,-999.0,133.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.4256888352586876,-999.0,-999.0,-999.0
Barnt Green,BTG,-999.0,52.3610898378667,-1.99246673824797,53.7568621014464,-2.70812828060979,162.57155573048715,-999.0,48.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.29833017087198094,-999.0,-999.0,-999.0
Barrhead,BRR,-999.0,55.8037583421428,-4.39728431394783,53.7568621014464,-2.70812828060979,252.43434101066708,-999.0,68.6,VIRGIN WEST COAST,ANYTIME S,275.0,0.2717538339884635,-999.0,-999.0,-999.0
Barrhill,BRL,-999.0,55.0970106102442,-4.78178229089313,53.7568621014464,-2.70812828060979,200.89776562719996,-999.0,69.6,VIRGIN WEST COAST,ANYTIME S,93.0,0.34644486852658507,-999.0,-999.0,-999.0
Barrow Haven,BAV,-999.0,53.697419946542,-0.392955239385703,53.7568621014464,-2.70812828060979,152.9466959060518,-999.0,53.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.35175653636249127,-999.0,-999.0,-999.0
Barrow-in-Furness,BIF,-999.0,54.1190037011827,-3.22612090695349,53.7568621014464,-2.70812828060979,52.74397719165261,-999.0,21.4,NORTHERN,ANYTIME DAY S,257.0,0.40573352901014853,-999.0,-999.0,-999.0
Barrow-Upon-Soar,BWS,-999.0,52.7493358553102,-1.14484305880024,53.7568621014464,-2.70812828060979,153.1581045392845,-999.0,56.9,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.37151151857853765,-999.0,-999.0,-999.0
Barry,BRY,-999.0,51.3967862682376,-3.28498495899336,53.7568621014464,-2.70812828060979,265.51817018775455,-999.0,92.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3483754047212322,-999.0,-999.0,-999.0
Barry Docks,BYD,-999.0,51.4024452836283,-3.26070393235989,53.7568621014464,-2.70812828060979,264.65732864927867,-999.0,92.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.34950855308669765,-999.0,-999.0,-999.0
Barry Island,BYI,-999.0,51.3924170726249,-3.27336400852697,53.7568621014464,-2.70812828060979,265.88466992949964,-999.0,92.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.34789519841263034,-999.0,-999.0,-999.0
Barry Links,BYL,-999.0,56.4931516826701,-2.74544214683501,53.7568621014464,-2.70812828060979,304.6288005932922,-999.0,151.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.495685239563409,-999.0,-999.0,-999.0
Barton-on-Humber,BAU,-999.0,53.6889177395454,-0.44343673614012,53.7568621014464,-2.70812828060979,149.67821749596843,-999.0,53.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3594377385035942,-999.0,-999.0,-999.0
Basildon,BSO,-999.0,51.5681040297501,0.456788850539816,53.7568621014464,-2.70812828060979,324.2478762718019,-999.0,195.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6029337871009569,-999.0,-999.0,-999.0
Basingstoke,BSK,-999.0,51.2683569850094,-1.08726383162934,53.7568621014464,-2.70812828060979,297.9565644990091,-999.0,97.0,VIRGIN WEST COAST,ANYTIME S,267.0,0.3255508069207939,-999.0,-999.0,-999.0
Bat & Ball,BBL,-999.0,51.2897587469008,0.194227480292899,53.7568621014464,-2.70812828060979,337.83628066765596,-999.0,197.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.5831226877429347,-999.0,-999.0,-999.0
Bath Spa,BTH,-999.0,51.3776883852266,-2.3570184714201,53.7568621014464,-2.70812828060979,265.8171915932134,-999.0,82.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.30848268130635664,-999.0,-999.0,-999.0
Bathgate,BHG,-999.0,55.8971563834902,-3.63609679157923,53.7568621014464,-2.70812828060979,245.6031360034651,-999.0,127.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5191301791773586,-999.0,-999.0,-999.0
Batley,BTL,-999.0,53.7099423400798,-1.6229526318262,53.7568621014464,-2.70812828060979,71.80457352899573,-999.0,26.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3620939269209756,-999.0,-999.0,-999.0
Battersby,BTT,-999.0,54.457680170473,-1.09297186288525,53.7568621014464,-2.70812828060979,131.31593407720118,-999.0,65.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,64.0,0.5010816125430437,-999.0,-999.0,-999.0
Battersea Park,BAK,-999.0,51.4769582891996,-0.147533519657093,53.7568621014464,-2.70812828060979,307.27265860354635,-999.0,189.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6150888948562594,-999.0,-999.0,-999.0
Battle,BAT,-999.0,50.9129130238687,0.494702777064857,53.7568621014464,-2.70812828060979,384.370897992209,-999.0,214.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5580547359866662,-999.0,-999.0,-999.0
Battlesbridge,BLB,-999.0,51.624822766888,0.56528550890708,53.7568621014464,-2.70812828060979,324.3997126597835,-999.0,208.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6427256001261192,-999.0,-999.0,-999.0
Bayford,BAY,-999.0,51.7577148923117,-0.0956100209046352,53.7568621014464,-2.70812828060979,283.8641365747059,-999.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6975167852804518,-999.0,-999.0,-999.0
Beaconsfield,BCF,-999.0,51.6112905925788,-0.643822282354315,53.7568621014464,-2.70812828060979,276.54902445636236,-999.0,195.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.706927100481776,-999.0,-999.0,-999.0
Bearley,BER,-999.0,52.2444115945748,-1.75025547969474,53.7568621014464,-2.70812828060979,180.1773322482953,-999.0,54.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.29970473713965706,-999.0,-999.0,-999.0
Bearsden,BRN,-999.0,55.9171345827093,-4.3320211452141,53.7568621014464,-2.70812828060979,262.12442288871154,-999.0,68.6,VIRGIN WEST COAST,ANYTIME S,275.0,0.2617077769556981,-999.0,-999.0,-999.0
Bearsted,BSD,-999.0,51.2758187894535,0.577580355704965,53.7568621014464,-2.70812828060979,354.8484435692796,-999.0,210.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5932109998360542,-999.0,-999.0,-999.0
Beasdale,BSL,-999.0,56.8995610683265,-5.76380325043513,53.7568621014464,-2.70812828060979,399.94097232228944,-999.0,112.4,VIRGIN WEST COAST,ANYTIME S,0.0,0.2810414730637383,-999.0,-999.0,-999.0
Beaulieu Road,BEU,-999.0,50.8550493435382,-1.50474962699015,53.7568621014464,-2.70812828060979,333.1498069219101,-999.0,108.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.32417848594255694,-999.0,-999.0,-999.0
Beauly,BEL,-999.0,57.4782879378611,-4.46986686037102,53.7568621014464,-2.70812828060979,428.89752210765937,-999.0,187.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4360015863021478,-999.0,-999.0,-999.0
Bebington,BEB,-999.0,53.3576570664328,-3.00363517233964,53.7568621014464,-2.70812828060979,48.55442583451387,-999.0,17.9,NORTHERN,ANYTIME DAY S,0.0,0.3686584630000128,-999.0,-999.0,-999.0
Beccles,BCC,-999.0,52.4585181871493,1.5694932615698,53.7568621014464,-2.70812828060979,320.7762386394651,-999.0,135.4,CROSSCOUNTRY,ANYTIME S,700.0,0.4221010900753849,-999.0,-999.0,-999.0
Beckenham Hill,BEC,-999.0,51.4245808668055,-0.0159511139458484,53.7568621014464,-2.70812828060979,317.19570966047473,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6068808440254485,-999.0,-999.0,-999.0
Beckenham Junction,BKJ,-999.0,51.4111718661491,-0.0260225635677561,53.7568621014464,-2.70812828060979,318.04267331776583,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6052646897722042,-999.0,-999.0,-999.0
Bedford,BDM,-999.0,52.1361864656103,-0.479442379912954,53.7568621014464,-2.70812828060979,234.43842125220044,-999.0,77.9,VIRGIN WEST COAST,ANYTIME S,200.0,0.33228341832330455,-999.0,-999.0,-999.0
Bedford St Johns,BSJ,-999.0,52.1294772366621,-0.467501028060375,53.7568621014464,-2.70812828060979,235.53271879884852,-999.0,77.9,VIRGIN WEST COAST,ANYTIME S,200.0,0.33073961187757006,-999.0,-999.0,-999.0
Bedhampton,BDH,-999.0,50.8539566355958,-0.99582843515536,53.7568621014464,-2.70812828060979,343.45564094722124,-999.0,99.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.289702622806216,-999.0,-999.0,-999.0
Bedminster,BMT,-999.0,51.4400904239394,-2.59414932604792,53.7568621014464,-2.70812828060979,257.9227940778766,-999.0,79.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3082317725512696,-999.0,-999.0,-999.0
Bedworth,BEH,-999.0,52.4792974206142,-1.46739223305473,53.7568621014464,-2.70812828060979,164.66221282056938,-999.0,51.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3127614959002099,-999.0,-999.0,-999.0
Bedwyn,BDW,-999.0,51.3796409426581,-1.59878627020561,53.7568621014464,-2.70812828060979,275.009649804034,-999.0,90.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.3290793616314496,-999.0,-999.0,-999.0
Beeston,BEE,-999.0,52.9207551214346,-1.20765801407939,53.7568621014464,-2.70812828060979,136.55285794283353,-999.0,58.2,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.42620858235251907,-999.0,-999.0,-999.0
Bekesbourne,BKS,-999.0,51.2613539349877,1.13670763163281,53.7568621014464,-2.70812828060979,381.02259460388456,-999.0,219.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.5747690638337994,-999.0,-999.0,-999.0
Belle Vue,BLV,-999.0,53.4623764935822,-2.18050724055323,53.7568621014464,-2.70812828060979,47.89326883526868,-999.0,12.7,NORTHERN,ANYTIME DAY S,0.0,0.26517296289969877,-999.0,-999.0,-999.0
Bellgrove,BLG,-999.0,55.8567093051092,-4.22437490020632,53.7568621014464,-2.70812828060979,253.2568750358575,-999.0,132.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5212099374649186,-999.0,-999.0,-999.0
Bellingham,BGM,-999.0,51.4329113825773,-0.0193308081217253,53.7568621014464,-2.70812828060979,316.2963208159235,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6086065101972216,-999.0,-999.0,-999.0
Bellshill,BLH,-999.0,55.8170682424416,-4.02449996284266,53.7568621014464,-2.70812828060979,244.4656326605612,-999.0,132.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5399531973612056,-999.0,-999.0,-999.0
Belmont,BLM,-999.0,51.3438134158344,-0.198855124360003,53.7568621014464,-2.70812828060979,317.8753857311084,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6055832211017315,-999.0,-999.0,-999.0
Belper,BLP,-999.0,53.0237591485711,-1.48251049959613,53.7568621014464,-2.70812828060979,115.34728449443004,-999.0,63.8,CROSSCOUNTRY,ANYTIME S,0.0,0.5531122841741525,-999.0,-999.0,-999.0
Beltring,BEG,-999.0,51.2047063375307,0.403495486821792,53.7568621014464,-2.70812828060979,353.9666207079697,-999.0,208.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5890385923479975,-999.0,-999.0,-999.0
Belvedere,BVD,-999.0,51.4921162437256,0.152286098901381,53.7568621014464,-2.70812828060979,317.8036674362588,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6057198821930188,-999.0,-999.0,-999.0
Bempton,BEM,-999.0,54.1276580609781,-0.18045684367924,53.7568621014464,-2.70812828060979,171.02687966219236,-999.0,68.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.40169124371382076,-999.0,-999.0,-999.0
Ben Rhydding,BEY,-999.0,53.9257153348267,-1.79743026313235,53.7568621014464,-2.70812828060979,62.82307258049038,-999.0,36.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.577813190424451,-999.0,-999.0,-999.0
Benfleet,BEF,-999.0,51.5439424321207,0.561713345502072,53.7568621014464,-2.70812828060979,331.0091036292699,-999.0,195.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5906181970721868,-999.0,-999.0,-999.0
Bentham,BEN,-999.0,54.1155197017626,-2.51067651046258,53.7568621014464,-2.70812828060979,41.973376365670575,-999.0,12.2,NORTHERN,ANYTIME DAY S,307.0,0.2906604389819401,-999.0,-999.0,-999.0
Bentley (Hants),BTY,-999.0,51.1812327932647,-0.868126900052275,53.7568621014464,-2.70812828060979,312.66901341378,-999.0,210.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.673235885135277,-999.0,-999.0,-999.0
Bentley (South Yorks),BYK,-999.0,53.543936635355,-1.15094859528964,53.7568621014464,-2.70812828060979,105.65647635453121,-999.0,27.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,79.0,0.2564916125828929,-999.0,-999.0,-999.0
Bere Alston,BAS,-999.0,50.4855988011236,-4.20035543651004,53.7568621014464,-2.70812828060979,378.04634451709063,-999.0,101.4,CROSSCOUNTRY,ANYTIME S,700.0,0.268221083130764,-999.0,-999.0,-999.0
Bere Ferrers,BFE,-999.0,50.4512820780774,-4.18143518031599,53.7568621014464,-2.70812828060979,381.3886063560606,-999.0,101.4,CROSSCOUNTRY,ANYTIME S,700.0,0.26587055383960256,-999.0,-999.0,-999.0
Berkhamsted,BKM,-999.0,51.7631330812332,-0.562012981628892,53.7568621014464,-2.70812828060979,264.9536178944696,-999.0,176.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.6642672079688318,-999.0,-999.0,-999.0
Berkswell,BKW,-999.0,52.3958819317755,-1.64284047482006,53.7568621014464,-2.70812828060979,167.43881968068158,-999.0,51.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.30757503008092374,-999.0,-999.0,-999.0
Bermuda Park,BEP,-999.0,52.5014343619449,-1.47217775464212,53.7568621014464,-2.70812828060979,162.36588075521675,-999.0,43.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.26791342982692723,-999.0,-999.0,-999.0
Berney Arms,BYA,-999.0,52.5897827472666,1.63037533346209,53.7568621014464,-2.70812828060979,317.78570692106075,-999.0,112.3,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3533827908373984,-999.0,-999.0,-999.0
Berry Brow,BBW,-999.0,53.6210419716152,-1.79343228301033,53.7568621014464,-2.70812828060979,62.289756884514546,-999.0,24.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3933230955680738,-999.0,-999.0,-999.0
Berrylands,BRS,-999.0,51.3990439366779,-0.280713667843256,53.7568621014464,-2.70812828060979,309.6647967428114,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6216399216985543,-999.0,-999.0,-999.0
Berwick (Sussex),BRK,-999.0,50.8403762860459,0.166017608785235,53.7568621014464,-2.70812828060979,379.08735823383097,-999.0,219.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.577703252939696,-999.0,-999.0,-999.0
