Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Taplow,TAP,2.0,51.5235617930705,-0.681370468757236,53.40631168010053,-2.984510383414912,261.4936067532728,247.0,98.8,CROSSCOUNTRY,ANYTIME S,267.0,0.37782950499902973,0.39999999999999997,1.0586785698513068,0.9445737624975744
Tattenham Corner,TAT,2.0,51.3091819561077,-0.242609291525166,53.40631168010053,-2.984510383414912,298.8694399993678,239.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6390750422672992,0.799163179916318,1.2504997489513296,0.7996802884915419
Taunton,TAU,1.0,51.0233058085266,-3.10274208613258,53.40631168010053,-2.984510383414912,265.2833830152495,267.0,127.15,CROSSCOUNTRY,ANYTIME S,0.0,0.4792987730885916,0.4762172284644195,0.9935707229035562,1.006470880178167
Taynuilt,TAY,3.0,56.4308143473302,-5.23961145057687,53.40631168010053,-2.984510383414912,366.3836528481993,445.0,102.1,VIRGIN WEST COAST,ANYTIME S,317.0,0.27866963825021485,0.229438202247191,0.8233340513442681,1.2145738395822294
Teddington,TED,2.0,51.4244795215342,-0.33270599121149,53.40631168010053,-2.984510383414912,284.8940375789895,196.0,167.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5879378923595727,0.8545918367346939,1.4535410080560691,0.6879750859849328
Tees-side Airport,TEA,1.0,54.5181332203211,-1.42531155969531,53.40631168010053,-2.984510383414912,160.57609231431854,187.0,64.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0,0.40105596712330427,0.34438502673796795,0.8586956808252328,1.1645569231686008
Teignmouth,TGM,1.0,50.5480661411992,-3.49466343825348,53.40631168010053,-2.984510383414912,319.95171532790357,285.0,74.6,CROSSCOUNTRY,ANYTIME S,817.0,0.23316018144658465,0.26175438596491224,1.1226375976417668,0.8907594063307859
Telford Central,TFC,1.0,52.6811099530393,-2.44097128017569,53.40631168010053,-2.984510383414912,88.55636236640275,130.0,34.8,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.39297007092516606,0.2676923076923077,0.6812027874338673,1.467991644260678
Templecombe,TMC,2.0,51.0015054051895,-2.41772499837911,53.40631168010053,-2.984510383414912,270.3741841882989,333.0,61.9,VIRGIN WEST COAST,ANYTIME S,200.0,0.22894197604639085,0.1858858858858859,0.8119344870519486,1.2316264624143483
Tenby,TEN,2.0,51.6729507834456,-4.70669715034849,53.40631168010053,-2.984510383414912,225.5015555832069,396.0,97.2,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.4310391551340521,0.24545454545454545,0.5694483726848659,1.7560854468424345
Teynham,TEY,2.0,51.3333894653357,0.807425483138007,53.40631168010053,-2.984510383414912,346.193592622026,266.0,209.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6037084580828337,0.7857142857142857,1.3014796715113761,0.768356219378152
Thames Ditton,THD,2.0,51.3890958648714,-0.339152187620503,53.40631168010053,-2.984510383414912,287.7215235170607,192.0,167.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5821601316179182,0.8723958333333334,1.4985496016513578,0.6673119120635241
Thatcham,THA,2.0,51.393844568173,-1.24319013835292,53.40631168010053,-2.984510383414912,253.3489678618333,248.0,105.8,CROSSCOUNTRY,ANYTIME S,267.0,0.4176058063031037,0.4266129032258064,1.021568418797715,0.9788869561736268
Thatto Heath,THH,0.0,53.4365850427077,-2.75937489885122,53.40631168010053,-2.984510383414912,15.341904031589442,28.0,4.1,NORTHERN,ANYTIME DAY S,83.0,0.2672419271791804,0.1464285714285714,0.5479251439853372,1.8250668197602564
The Hawthorns,THW,2.0,52.5053745899762,-1.96400908337047,53.40631168010053,-2.984510383414912,121.47144818506929,148.0,39.8,WEST MIDLANDS TRAINS,ANYTIME S,287.0,0.32764901213133,0.2689189189189189,0.8207530282774952,1.218393311443137
The Lakes (Warks),TLK,2.0,52.3591451174965,-1.8446735644726,53.40631168010053,-2.984510383414912,139.52304749230166,180.0,39.8,WEST MIDLANDS TRAINS,ANYTIME S,287.0,0.2852575306756829,0.2211111111111111,0.7751280416238981,1.2901094352166562
Theale,THE,2.0,51.433451642275,-1.07497308631832,53.40631168010053,-2.984510383414912,255.06837081602404,235.0,105.8,CROSSCOUNTRY,ANYTIME S,267.0,0.41479074673790706,0.4502127659574468,1.085397322621379,0.9213216019225724
Theobalds Grove,TEO,2.0,51.6924549134607,-0.0348313830437476,53.40631168010053,-2.984510383414912,276.37579256120335,205.0,170.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6151045228114671,0.8292682926829268,1.3481745978595285,0.7417436892726514
Thetford,TTF,0.0,52.4191224513121,0.745072939898829,53.40631168010053,-2.984510383414912,273.8524825788523,313.0,97.1,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.35457045737038845,0.31022364217252396,0.8749280593573555,1.1429511138715922
Thirsk,THI,1.0,54.2282117548552,-1.37258814134247,53.40631168010053,-2.984510383414912,140.13459836814664,149.0,55.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.39533420472265557,0.3718120805369127,0.9405006601889037,1.0632634747955898
Thornaby,TBY,0.0,54.5592709095988,-1.30141207130572,53.40631168010053,-2.984510383414912,169.28346139567455,164.0,64.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0,0.3804270037311839,0.3926829268292683,1.0322162280224059,0.9687892641601576
Thorne North,TNN,1.0,53.616062847934,-0.972330838820246,53.40631168010053,-2.984510383414912,135.5121555996657,237.0,38.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,79.0,0.2826314719186305,0.16160337552742615,0.5717812472559735,1.7489205964677657
Thorne South,TNS,1.0,53.6033295887843,-0.955109263260391,53.40631168010053,-2.984510383414912,136.42260058547538,202.0,38.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,79.0,0.2807452712060212,0.18960396039603958,0.675359408838987,1.4806930752902427
Thornford,THO,2.0,50.9105787331418,-2.57898756413365,53.40631168010053,-2.984510383414912,279.08295059381254,316.0,64.0,CROSSCOUNTRY,ANYTIME S,700.0,0.22932250022377013,0.20253164556962025,0.8831738942842169,1.132279844854865
Thornliebank,THB,2.0,55.8111046952463,-4.31170812843507,53.40631168010053,-2.984510383414912,281.0798888845719,243.0,76.3,VIRGIN WEST COAST,ANYTIME S,317.0,0.27145307443654676,0.3139917695473251,1.156707361664905,0.8645228976157388
Thornton Abbey,TNA,2.0,53.6543014461694,-0.323021491305164,53.40631168010053,-2.984510383414912,178.62200914016125,266.0,53.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3011946862482337,0.20225563909774436,0.6715113125569971,1.4891781885135718
Thornton Heath,TTH,1.0,51.3987757749122,-0.100305947353252,53.40631168010053,-2.984510383414912,297.3331291791206,255.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6423771226816001,0.7490196078431373,1.166012271290669,0.8576239072450682
Thorntonhall,THT,2.0,55.7686836834217,-4.25116313776555,53.40631168010053,-2.984510383414912,275.4120167252845,305.0,77.9,VIRGIN WEST COAST,ANYTIME S,317.0,0.28284895091452383,0.25540983606557377,0.9029902187714246,1.1074317076884437
Thorpe Bay,TPB,2.0,51.5375674675467,0.761727916259285,53.40631168010053,-2.984510383414912,328.63077979519227,239.0,205.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6253218281259921,0.8598326359832636,1.3750241832434822,0.727259936360643
Thorpe Culvert,TPC,1.0,53.1230899066145,0.19941514489068,53.40631168010053,-2.984510383414912,214.75706774146204,309.0,73.9,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.34410974584997334,0.23915857605177995,0.6950066917199419,1.4388350672211332
Thorpe-le-Soken,TLS,2.0,51.8476329773871,1.16140033314945,53.40631168010053,-2.984510383414912,329.9190477647453,309.0,92.9,VIRGIN WEST COAST,ANYTIME S,200.0,0.28158422688660284,0.30064724919093855,1.0676991837046774,0.9365933919048469
Three Bridges,TBD,2.0,51.116922296857,-0.161184082771892,53.40631168010053,-2.984510383414912,319.40630368123516,228.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6199001012754036,0.868421052631579,1.4009048407071718,0.7138243590444042
Three Oaks,TOK,3.0,50.9011126864871,0.613050942732097,53.40631168010053,-2.984510383414912,371.8346557811589,256.0,220.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5930055108412863,0.861328125,1.452479124145152,0.6884780534030354
Thurgarton,THU,1.0,53.0289430587568,-0.962257040891579,53.40631168010053,-2.984510383414912,141.45691997137365,219.0,55.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.39446638602969814,0.2547945205479452,0.6459220090017062,1.548174525815482
Thurnscoe,THC,1.0,53.5450428254062,-1.30878375806351,53.40631168010053,-2.984510383414912,112.3267658844414,194.0,29.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0,0.2635168899143027,0.15257731958762888,0.5790039478579454,1.7271039406545516
Thurso,THS,3.0,58.5901805763534,-3.52754885072794,53.40631168010053,-2.984510383414912,578.1683566628755,691.0,205.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3554328036666059,0.29739507959479017,0.8367125277320918,1.195153612329074
Thurston,TRS,2.0,52.250000353675,0.808652672104784,53.40631168010053,-2.984510383414912,286.17719266524443,387.0,88.2,VIRGIN WEST COAST,ANYTIME S,200.0,0.30820066120074036,0.22790697674418606,0.7394759500393913,1.3523090236359017
Tilbury Town,TIL,2.0,51.4623562687108,0.354038458127251,53.40631168010053,-2.984510383414912,313.54223916987837,476.0,194.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6203310932362742,0.40861344537815125,0.6587021831299966,1.5181367628815758
Tile Hill,THL,1.0,52.3951047571949,-1.59684853626064,53.40631168010053,-2.984510383414912,146.2224085306336,137.0,44.4,WEST MIDLANDS TRAINS,ANYTIME S,287.0,0.3036470295228258,0.3240875912408759,1.0673168505885664,0.9369288974015121
Tilehurst,TLH,2.0,51.4715087017527,-1.0298159548238,53.40631168010053,-2.984510383414912,253.00403109358783,240.0,98.8,CROSSCOUNTRY,ANYTIME S,267.0,0.3905076119654917,0.4116666666666667,1.0541834628899494,0.9486014865558504
Tipton,TIP,1.0,52.5304435872037,-2.06570141042911,53.40631168010053,-2.984510383414912,115.37307819569239,113.0,39.8,WEST MIDLANDS TRAINS,ANYTIME S,287.0,0.34496782631119904,0.35221238938053095,1.0210006919972778,0.9794312656574246
Tir-Phil,TIR,2.0,51.7209099777901,-3.24638071768218,53.40631168010053,-2.984510383414912,188.38661805102487,284.0,82.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.43899084157665885,0.29119718309859155,0.6633331621514961,1.5075380774821174
Tisbury,TIS,2.0,51.0608547013625,-2.07900235314654,53.40631168010053,-2.984510383414912,268.20907673755266,315.0,122.95,CROSSCOUNTRY,ANYTIME S,700.0,0.4584110332712892,0.39031746031746034,0.8514573864684212,1.1744568969536893
Tiverton Parkway,TVP,1.0,50.9171813221454,-3.35964470229389,53.40631168010053,-2.984510383414912,278.15245578595426,280.0,69.4,CROSSCOUNTRY,ANYTIME S,817.0,0.2495034595466781,0.2478571428571429,0.9934016278069795,1.006642199900142
Todmorden,TOD,1.0,53.7138194632262,-2.09965943045451,53.40631168010053,-2.984510383414912,67.89162403977122,83.0,20.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.29458714948818887,0.24096385542168675,0.8179713739731472,1.2225366703759837
Tolworth,TOL,2.0,51.3768589713388,-0.279461470253494,53.40631168010053,-2.984510383414912,291.34906648729805,205.0,167.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5749117442506119,0.8170731707317073,1.4212149584746245,0.7036233287843309
Ton Pentre,TPN,2.0,51.6478046848615,-3.48618800586156,53.40631168010053,-2.984510383414912,198.62059113694542,322.0,82.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.41637173430311564,0.256832298136646,0.616834133965669,1.621181359680813
Tonbridge,TON,2.0,51.1914091023883,0.270973040315046,53.40631168010053,-2.984510383414912,331.6922736760418,207.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.5969388367284769,0.9565217391304348,1.602378133700685,0.624072420216135
Tondu,TDU,2.0,51.5473663227457,-3.59555017729116,53.40631168010053,-2.984510383414912,210.97979653805118,286.0,85.9,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.40714798956831655,0.3003496503496504,0.7376915962868922,1.355580035116863
Tonfanau,TNF,1.0,52.6135468965275,-4.12369885546038,53.40631168010053,-2.984510383414912,116.7457319010987,266.0,55.8,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.47796179861436855,0.20977443609022556,0.43889372895149886,2.2784558858677784
Tonypandy,TNP,2.0,51.6197667532961,-3.44886987891094,53.40631168010053,-2.984510383414912,201.28432213746223,312.0,82.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.41086160671531113,0.26506410256410257,0.6451420581328917,1.5500462067131449
Tooting,TOO,2.0,51.4198469961315,-0.161277733507952,53.40631168010053,-2.984510383414912,292.809561890807,231.0,167.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.5703365659290757,0.7229437229437229,1.2675738609991645,0.7889086630515957
Topsham,TOP,2.0,50.6862203262687,-3.46442333198769,53.40631168010053,-2.984510383414912,304.44329487728004,341.0,70.4,CROSSCOUNTRY,ANYTIME S,700.0,0.23124174906981607,0.20645161290322583,0.8927955861503813,1.1200772220569215
Torquay,TQY,1.0,50.4611380634478,-3.54327594539,53.40631168010053,-2.984510383414912,329.9407559761572,303.0,74.6,CROSSCOUNTRY,ANYTIME S,817.0,0.2261011974082731,0.2462046204620462,1.0889133860599247,0.9183466865242194
Torre,TRR,2.0,50.4731928677087,-3.54641660505946,53.40631168010053,-2.984510383414912,328.6336709049845,329.0,74.6,CROSSCOUNTRY,ANYTIME S,817.0,0.22700047683661895,0.2267477203647416,0.9988865377051201,1.0011147034751695
Totnes,TOT,1.0,50.4358693458766,-3.68869310888308,53.40631168010053,-2.984510383414912,334.0358261209016,327.0,74.6,CROSSCOUNTRY,ANYTIME S,817.0,0.22332933825187695,0.22813455657492354,1.0215162878315034,0.9789369116402651
Tottenham Hale,TOM,1.0,51.5883082398585,-0.059929186804236,53.40631168010053,-2.984510383414912,283.46191943961975,179.0,167.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.5891443913529721,0.9329608938547486,1.5835861421207806,0.6314781200729462
Totton,TTN,2.0,50.9178818831145,-1.48241746383595,53.40631168010053,-2.984510383414912,295.3341756449148,308.0,128.8,CROSSCOUNTRY,ANYTIME S,700.0,0.4361161376557327,0.4181818181818182,0.9588771936523208,1.0428864161332738
Town Green,TWN,0.0,53.5428100769396,-2.90448705065032,53.40631168010053,-2.984510383414912,16.094030311083966,29.0,5.95,MERSEYRAIL,ANYTIME DAY S,1000.0,0.36970229861579373,0.20517241379310344,0.5549665624511713,1.8019103630013475
Trafford Park,TRA,0.0,53.4548193213439,-2.31063143398479,53.40631168010053,-2.984510383414912,45.1149975142012,68.0,15.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.33248367120663885,0.22058823529411764,0.6634558457970765,1.5072593094700961
Trefforest,TRF,2.0,51.5914659241903,-3.3251183998884,53.40631168010053,-2.984510383414912,203.26994745796807,274.0,82.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.40684813979745144,0.3018248175182482,0.7418611221093725,1.3479611886880494
Trefforest Estate,TRE,2.0,51.5682957877526,-3.29024872024258,53.40631168010053,-2.984510383414912,205.57932455323788,270.0,82.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.4022778077499889,0.3062962962962963,0.7614049057527329,1.3133616456166506
Trehafod,TRH,2.0,51.6101545413631,-3.38097518223294,53.40631168010053,-2.984510383414912,201.6746158060024,303.0,82.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.41006648094746795,0.2729372937293729,0.6655927914389519,1.502420117618897
Treherbert,TRB,2.0,51.6722471952406,-3.53630316238398,53.40631168010053,-2.984510383414912,196.55921231741442,332.0,82.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.4207383567779646,0.24909638554216867,0.592045820233176,1.6890584576817926
Treorchy,TRY,2.0,51.6575366924712,-3.50573449244853,53.40631168010053,-2.984510383414912,197.7860646012933,324.0,82.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.4181285479677785,0.2552469135802469,0.6104508166706584,1.6381336099342227
Trimley,TRM,3.0,51.9765250471403,1.31953626824096,53.40631168010053,-2.984510383414912,331.5932884160512,288.0,223.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6740184672241429,0.7760416666666666,1.1513655847779556,0.868533863805607
Tring,TRI,1.0,51.8007404909572,-0.622439409212481,53.40631168010053,-2.984510383414912,239.8314186326811,178.0,62.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.25851491999452086,0.34831460674157305,1.3473675204083209,0.7421879961133019
Troed-y-rhiw,TRD,2.0,51.7124291993822,-3.34674461017176,53.40631168010053,-2.984510383414912,190.08516093369786,300.0,82.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.43506815363060325,0.27566666666666667,0.6336172031123262,1.5782399768945703
Troon,TRN,2.0,55.5428169262541,-4.65530071764014,53.40631168010053,-2.984510383414912,261.3071120352478,258.0,71.2,VIRGIN WEST COAST,ANYTIME S,93.0,0.27247631893920976,0.27596899224806204,1.012818263702511,0.987343964695451
Trowbridge,TRO,2.0,51.3198329746229,-2.21433470656225,53.40631168010053,-2.984510383414912,238.0214755964226,241.0,98.8,CROSSCOUNTRY,ANYTIME S,700.0,0.41508859548253696,0.4099585062240664,0.987640977578517,1.012513679264083
Truro,TRU,1.0,50.2638475426037,-5.06481369270845,53.40631168010053,-2.984510383414912,377.8641176020516,426.0,93.3,CROSSCOUNTRY,ANYTIME S,817.0,0.2469141568458191,0.21901408450704224,0.8870049708968347,1.1273893978169232
Tulloch,TUL,3.0,56.884284329806,-4.70132227038737,53.40631168010053,-2.984510383414912,402.3327601940023,424.0,106.8,VIRGIN WEST COAST,ANYTIME S,317.0,0.2654519108722385,0.2518867924528302,0.948898019325477,1.0538540281819206
Tulse Hill,TUH,2.0,51.4398596365436,-0.105076767451685,53.40631168010053,-2.984510383414912,293.6388379700449,209.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6504589151775779,0.9138755980861244,1.4049705166030857,0.7117587082309623
Tunbridge Wells,TBW,2.0,51.1302317896919,0.262810301606958,53.40631168010053,-2.984510383414912,336.51111641571066,227.0,205.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.610678191522608,0.9052863436123348,1.4824278256198709,0.674569097205022
Turkey Street,TUR,2.0,51.6726264627085,-0.0472166384344608,53.40631168010053,-2.984510383414912,277.3303956956007,203.0,167.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6039727437011588,0.8251231527093597,1.3661595847073926,0.7319789072915537
Tutbury & Hatton,TUT,1.0,52.8641363447111,-1.68223510400767,53.40631168010053,-2.984510383414912,106.00274897252918,141.0,27.7,WEST MIDLANDS TRAINS,ANYTIME S,0.0,0.26131397787786154,0.19645390070921986,0.7517925459044622,1.3301541834216057
Tweedbank,TWB,2.0,55.6057443892672,-2.7595315732595,53.40631168010053,-2.984510383414912,245.26145225480062,291.0,133.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5443170900794784,0.4587628865979381,0.8428228599821327,1.1864889379260541
Twickenham,TWI,2.0,51.4500300055077,-0.330393822267269,53.40631168010053,-2.984510383414912,282.76725683096254,209.0,167.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.592359956655558,0.8014354066985646,1.352953381966328,0.7391237668120096
Twyford,TWY,2.0,51.4755338005578,-0.863292640920522,53.40631168010053,-2.984510383414912,258.75316582752635,226.0,98.8,CROSSCOUNTRY,ANYTIME S,267.0,0.38183107705764574,0.43716814159292033,1.1449255125111786,0.8734192653342909
Ty Croes,TYC,1.0,53.2225630848069,-4.47473384721394,53.40631168010053,-2.984510383414912,101.40246622098304,155.0,30.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,39.0,0.302753977729659,0.19806451612903225,0.6542094594902131,1.52856242827678
Ty Glas,TGS,2.0,51.5215421683175,-3.19653469386441,53.40631168010053,-2.984510383414912,210.2240581779833,264.0,79.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.37626521286650777,0.2996212121212121,0.7963032506741792,1.255802986052567
Tygwyn,TYG,1.0,52.8937901176893,-4.07865560947925,53.40631168010053,-2.984510383414912,92.7991420339205,325.0,58.9,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.6347041439076077,0.18123076923076922,0.2855358216428323,3.5021875512728773
Tyndrum Lower,TYL,3.0,56.4333478464443,-4.71482224640449,53.40631168010053,-2.984510383414912,354.7416432346334,407.0,96.4,VIRGIN WEST COAST,ANYTIME S,317.0,0.2717470639223461,0.23685503685503687,0.8716010890285832,1.147313848717789
Tyseley,TYS,1.0,52.4541178692948,-1.83911620727109,53.40631168010053,-2.984510383414912,130.99631420354007,136.0,39.8,WEST MIDLANDS TRAINS,ANYTIME S,287.0,0.30382534227764124,0.29264705882352937,0.9632081926730888,1.0381971494914375
