Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Saltburn,SLB,1.0,54.5834513143973,-0.97413299644358,53.47826324565094,-2.24163921811783,148.4218949759097,185.0,53.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0,0.360458947170049,0.2891891891891892,0.8022805133832958,1.2464468266627864
Saltcoats,SLT,1.0,55.6338881839287,-4.78429160206553,53.47826324565094,-2.24163921811783,290.88691061571035,254.0,80.4,VIRGIN WEST COAST,ANYTIME S,275.0,0.2763960737518924,0.3165354330708662,1.1452240575421668,0.873191576280854
Saltmarshe,SAM,1.0,53.7219241513406,-0.809485712034541,53.47826324565094,-2.24163921811783,98.61250439817039,179.0,42.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.42996575595322445,0.23687150837988827,0.5509078457998345,1.8151856206515844
Salwick,SLW,1.0,53.781543082469,-2.81703891171811,53.47826324565094,-2.24163921811783,50.87599641688356,79.0,12.7,NORTHERN,ANYTIME DAY S,0.0,0.24962656054801935,0.16075949367088607,0.6439999546440957,1.5527951404168134
Sampford Courtenay,SMC,-999.0,50.7701050967971,-3.94889189524575,53.47826324565094,-2.24163921811783,323.2014149267849,-999.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,-999.0,-999.0
Sandal & Agbrigg,SNA,1.0,53.6630790942457,-1.48141953507437,53.47826324565094,-2.24163921811783,54.40173486368223,197.0,23.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.42278063480204287,0.116751269035533,0.27615093839432603,3.62120804591315
Sandbach,SDB,0.0,53.1501705446174,-2.39350578050621,53.47826324565094,-2.24163921811783,37.891036518384695,57.0,14.4,NORTHERN,ANYTIME DAY S,0.0,0.3800371096476375,0.25263157894736843,0.664755026638328,1.5043135590218983
Sanderstead,SNR,2.0,51.3482817333587,-0.0936783070660962,53.47826324565094,-2.24163921811783,278.4251006299845,216.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6860013682955659,0.8842592592592593,1.2890050955091876,0.7757921233080746
Sandhills,SDL,1.0,53.4299398788693,-2.99149074836926,53.47826324565094,-2.24163921811783,50.1024129997594,83.0,15.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.29938677803945357,0.18072289156626506,0.6036435301175832,1.6566068384849764
Sandhurst (Berks),SND,1.0,51.3469305150897,-0.804590579092819,53.47826324565094,-2.24163921811783,256.51818615834094,235.0,111.05,CROSSCOUNTRY,ANYTIME S,700.0,0.4329127757493661,0.4725531914893617,1.0915667496099615,0.9161143836209008
Sandling,SDG,2.0,51.0903672409865,1.06604269570997,53.47826324565094,-2.24163921811783,348.56587010181204,270.0,221.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6354609530052453,0.8203703703703704,1.2909847040807854,0.7746025160786285
Sandown,SAN,3.0,50.6568715368145,-1.16238741253605,53.47826324565094,-2.24163921811783,322.5277391874194,360.0,241.2,VIRGIN WEST COAST,ANYTIME S,200.0,0.7478426525658922,0.6699999999999999,0.8959103866317205,1.1161830635311825
Sandplace,SDP,1.0,50.38675876944,-4.46448103131556,53.47826324565094,-2.24163921811783,376.3798789480116,445.0,95.3,CROSSCOUNTRY,ANYTIME S,817.0,0.25320163305850774,0.2141573033707865,0.8457974807820485,1.1823161249846375
Sandwell & Dudley,SAD,1.0,52.5086607850336,-2.01159619570069,53.47826324565094,-2.24163921811783,109.00317610501484,95.0,45.35,CROSSCOUNTRY,ANYTIME S,0.0,0.41604292297234824,0.4773684210526316,1.1474018537369983,0.8715342377590536
Sandwich,SDW,2.0,51.2698997392843,1.34256795330691,53.47826324565094,-2.24163921811783,346.28439626129307,268.0,221.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6396476491330684,0.8264925373134329,1.2921059561988548,0.7739303384544575
Sandy,SDY,2.0,52.12473252805,-0.281190450201579,53.47826324565094,-2.24163921811783,200.41004527319143,214.0,204.5,VIRGIN WEST COAST,ANYTIME S,0.0,1.0204079327522395,0.955607476635514,0.9364955386597731,1.0678107462541773
Sankey for Penketh,SNK,0.0,53.3924640350655,-2.65046998067776,53.47826324565094,-2.24163921811783,28.799931766439755,41.0,8.7,NORTHERN,ANYTIME DAY S,329.0,0.3020840490371583,0.2121951219512195,0.7024373601570671,1.4236144839682172
Sanquhar,SQH,1.0,55.3701722792341,-3.92452015350514,53.47826324565094,-2.24163921811783,237.2196816931511,234.0,57.7,VIRGIN WEST COAST,ANYTIME S,317.0,0.2432344550341157,0.2465811965811966,1.0137593234750046,0.9864274259615784
Sarn,SRR,1.0,51.5387204538523,-3.58991245041332,53.47826324565094,-2.24163921811783,234.4274013022396,267.0,84.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.35831988723750574,0.3146067415730337,0.8780052483229948,1.138945355862072
Saundersfoot,SDF,1.0,51.7220966814594,-4.7165837088452,53.47826324565094,-2.24163921811783,257.477696140851,382.0,70.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.2738101243590186,0.18455497382198952,0.6740253825676727,1.4836236525552495
Saunderton,SDR,1.0,51.6759024381248,-0.825468539155008,53.47826324565094,-2.24163921811783,222.34567661934477,202.0,74.45,VIRGIN WEST COAST,ANYTIME S,0.0,0.3348389819490766,0.36856435643564356,1.1007211713828948,0.9084952901774811
Sawbridgeworth,SAW,2.0,51.8143458963256,0.160411012051863,53.47826324565094,-2.24163921811783,246.3801437734249,223.0,200.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.8117537271344528,0.8968609865470852,1.1048436940512327,0.9051054057549148
Saxilby,SXY,1.0,53.2672039219206,-0.664039578549691,53.47826324565094,-2.24163921811783,107.5941086851938,153.0,37.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.3466732561457885,0.2437908496732026,0.7032294685306785,1.4220109434398296
Saxmundham,SAX,3.0,52.2148913692454,1.49016475274228,53.47826324565094,-2.24163921811783,288.0159052398642,289.0,107.1,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3718544637693027,0.3705882352941176,0.9965948278195993,1.003416806996531
Scarborough,SCA,0.0,54.2797909348062,-0.405703063190493,53.47826324565094,-2.24163921811783,150.1165913845222,123.0,54.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.36438344020139973,0.4447154471544716,1.220460092557091,0.8193631287892534
Scotscalder,SCT,2.0,58.4829949937149,-3.55205048901479,53.47826324565094,-2.24163921811783,563.1761699003339,755.0,144.0,VIRGIN WEST COAST,ANYTIME S,307.0,0.2556926370401714,0.19072847682119207,0.7459287018547469,1.3406107011481212
Scotstounhill,SCH,1.0,55.8851460021438,-4.35288881535787,53.47826324565094,-2.24163921811783,300.51425773988433,250.0,76.3,VIRGIN WEST COAST,ANYTIME S,275.0,0.2538981031177658,0.30519999999999997,1.2020570309595373,0.8319072841342261
Scunthorpe,SCU,0.0,53.5861747820606,-0.650980447565318,53.47826324565094,-2.24163921811783,106.1538742139375,114.0,37.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3485506325038307,0.32456140350877194,0.931174335209978,1.0739127596063973
Sea Mills,SML,1.0,51.4799960068654,-2.64994970453014,53.47826324565094,-2.24163921811783,224.08277329869082,228.0,97.45,CROSSCOUNTRY,ANYTIME S,0.0,0.4348839429530987,0.4274122807017544,0.9828191811346089,1.0174811595003233
Seaford (Sussex),SEF,2.0,50.7728418110398,0.100133665365156,53.47826324565094,-2.24163921811783,341.0428743051686,277.0,220.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.646546275007917,0.796028880866426,1.2312017122930274,0.8122145949079048
Seaforth & Litherland,SFL,2.0,53.4662716441456,-3.00562374380977,53.47826324565094,-2.24163921811783,50.747676581050804,98.0,15.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.2955800346059785,0.15306122448979592,0.5178334345005184,1.9311228927590594
Seaham,SEA,1.0,54.8390561930795,-1.34633722154223,53.47826324565094,-2.24163921811783,162.3632515199032,179.0,73.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.44960912839966954,0.40782122905027934,0.9070572710609117,1.1024662189526144
Seamer,SEM,0.0,54.2407509802261,-0.417029844166686,53.47826324565094,-2.24163921811783,147.01291779891758,118.0,54.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3720761469057976,0.4635593220338983,1.2458721847365897,0.8026505545682653
Seascale,SSC,1.0,54.3958790471808,-3.48451147103933,53.47826324565094,-2.24163921811783,130.73994701943755,184.0,67.1,NORTHERN,ANYTIME DAY S,0.0,0.5132325775688437,0.36467391304347824,0.7105431903230301,1.4073739831992138
Seaton Carew,SEC,1.0,54.6583119141763,-1.20042933771833,53.47826324565094,-2.24163921811783,147.97785942201025,171.0,56.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0,0.38113809876892335,0.32982456140350874,0.8653675989591243,1.155578278182374
Seer Green & Jordans,SRG,1.0,51.6098440579259,-0.607818545996209,53.47826324565094,-2.24163921811783,235.5986784321749,271.0,194.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.825556413534779,0.7177121771217713,0.8693678170928962,1.1502611211718514
Selby,SBY,0.0,53.7827850700205,-1.06378601188298,53.47826324565094,-2.24163921811783,84.971520454133,87.0,31.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3730661735906141,0.364367816091954,0.976684143150954,1.0238724637975845
Selhurst,SRS,1.0,51.3919258776503,-0.0882999789390444,53.47826324565094,-2.24163921811783,274.46098958256886,232.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6959094634559697,0.8232758620689655,1.1830215068214174,0.8452931702711256
Sellafield,SEL,1.0,54.4165892674841,-3.5104571521715,53.47826324565094,-2.24163921811783,133.59149950593113,228.0,67.1,NORTHERN,ANYTIME DAY S,0.0,0.502277467115495,0.29429824561403506,0.5859276294119786,1.7066954173223976
Selling,SEG,2.0,51.2773517813747,0.940870229326649,53.47826324565094,-2.24163921811783,326.9635498175463,269.0,209.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6392149831888818,0.7769516728624535,1.2154778803626258,0.8227216769273168
Selly Oak,SLY,1.0,52.4419833949165,-1.93581444559697,53.47826324565094,-2.24163921811783,117.13946866649488,117.0,45.35,CROSSCOUNTRY,ANYTIME S,0.0,0.3871453449145732,0.3876068376068376,1.0011920398845715,0.9988093793826917
Settle,SET,1.0,54.0669162075249,-2.2807143187209,53.47826324565094,-2.24163921811783,65.56815192576995,137.0,29.8,NORTHERN,ANYTIME DAY S,0.0,0.45448894203601675,0.21751824817518248,0.47859964909321134,2.0894290288232984
Seven Kings,SVK,2.0,51.5640243645265,0.0971001437171944,53.47826324565094,-2.24163921811783,265.6279120602565,208.0,189.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7134039436225089,0.9110576923076923,1.277057269520464,0.7830502389101945
Seven Sisters,SVS,1.0,51.5822661294344,-0.0752700999384027,53.47826324565094,-2.24163921811783,257.12587716360457,174.0,189.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7369931104967103,1.089080459770115,1.4777349262276125,0.6767113521183514
Sevenoaks,SEV,2.0,51.2768634092279,0.181668922903894,53.47826324565094,-2.24163921811783,295.32245744610213,215.0,196.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.6653743900795701,0.913953488372093,1.3735928253307077,0.7280177804941861
Severn Beach,SVB,1.0,51.5600294626135,-2.66447712418772,53.47826324565094,-2.24163921811783,215.37564144376108,245.0,97.45,CROSSCOUNTRY,ANYTIME S,0.0,0.45246528041308776,0.3977551020408163,0.8790842507908616,1.1375473955998614
Severn Tunnel Junction,STJ,1.0,51.5846795528448,-2.77789186797764,53.47826324565094,-2.24163921811783,213.8306893056426,204.0,71.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.3348443585553676,0.3509803921568627,1.0481896534590325,0.954025826051606
Shadwell,SDE,2.0,51.5112824213432,-0.0569343732980926,53.47826324565094,-2.24163921811783,264.4054597584719,200.0,189.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7167022956829399,0.9475,1.3220272987923596,0.7564140323830499
Shalford (Surrey),SFR,1.0,51.2143221896787,-0.566803782674566,53.47826324565094,-2.24163921811783,276.54716576732545,267.0,113.45,VIRGIN WEST COAST,ANYTIME S,0.0,0.41023743521368,0.4249063670411985,1.0357571751585224,0.9654772604852584
Shanklin,SHN,4.0,50.6339106720121,-1.17983420789917,53.47826324565094,-2.24163921811783,324.7484152500722,346.0,241.2,VIRGIN WEST COAST,ANYTIME S,200.0,0.7427287976579168,0.6971098265895953,0.9385792348267982,1.0654401492107761
Shawfair,SFI,1.0,55.9199421849927,-3.07871250421538,53.47826324565094,-2.24163921811783,277.1030233719538,229.0,77.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.27787499054690334,0.33624454148471616,1.2100568706198855,0.8264074394187126
Shawford,SHW,1.0,51.0221254475722,-1.32777390941362,53.47826324565094,-2.24163921811783,280.32880154507717,245.0,128.8,CROSSCOUNTRY,ANYTIME S,267.0,0.4594604596106363,0.5257142857142858,1.1441991899799069,0.873973700346319
Shawlands,SHL,1.0,55.8292177941273,-4.29234408780394,53.47826324565094,-2.24163921811783,293.2381609414123,229.0,76.3,VIRGIN WEST COAST,ANYTIME S,275.0,0.26019805797119433,0.3331877729257642,1.2805159866437217,0.7809351936488008
Sheerness-on-Sea,SSS,2.0,51.4410580889095,0.758533032412627,53.47826324565094,-2.24163921811783,304.8665680794969,281.0,209.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6855458153925924,0.7437722419928826,1.0849344059768573,0.9217147087335812
Sheffield,SHF,0.0,53.3782206064748,-1.46211098820667,53.47826324565094,-2.24163921811783,52.99851692787759,73.0,21.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.407558574316223,0.2958904109589041,0.7260070812038025,1.3773970335687167
Shelford (Cambs),SED,2.0,52.1488259024731,0.139980909439394,53.47826324565094,-2.24163921811783,218.32250401215973,252.0,216.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.9893620494017861,0.8571428571428571,0.8663591429053957,1.1542557243020837
Shenfield,SNF,2.0,51.6308751031938,0.329851215035769,53.47826324565094,-2.24163921811783,269.5577233100261,207.0,196.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.7289718787764047,0.9492753623188406,1.302211223719933,0.7679245745888843
Shenstone,SEN,1.0,52.6393608236803,-1.84420180853958,53.47826324565094,-2.24163921811783,97.0871084385329,76.0,32.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3296009173067464,0.42105263157894735,1.2774619531385907,0.7828021786035226
Shepherd's Bush,SPB,1.0,51.5052833635672,-0.217654117308174,53.47826324565094,-2.24163921811783,259.01242289516966,194.0,175.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6775736778889184,0.904639175257732,1.3351155819338643,0.7489988234213685
Shepherds Well,SPH,2.0,51.188395569033,1.22991006779546,53.47826324565094,-2.24163921811783,347.66178694878505,299.0,220.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6342370898314529,0.7374581939799331,1.1627484513337292,0.8600312465288181
Shepley,SPY,1.0,53.5887414410071,-1.70492825572619,53.47826324565094,-2.24163921811783,37.651720881249524,75.0,14.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.37714079642695875,0.18933333333333333,0.502022945083327,1.991940826198726
Shepperton,SHP,2.0,51.3968038023689,-0.446785908199256,53.47826324565094,-2.24163921811783,261.79023341658825,227.0,196.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7506009580094168,0.8656387665198237,1.1532609401611817,0.8671064502195299
Shepreth,STH,2.0,52.1141600329265,0.0313191796380412,53.47826324565094,-2.24163921811783,215.73340394962833,230.0,102.9,VIRGIN WEST COAST,ANYTIME S,200.0,0.4769775941792777,0.4473913043478261,0.9379713215201232,1.066130676979921
Sherborne,SHE,1.0,50.9440241031544,-2.51307364515012,53.47826324565094,-2.24163921811783,282.5972550995853,350.0,137.2,CROSSCOUNTRY,ANYTIME S,616.0,0.4854965769276551,0.39199999999999996,0.8074207288559581,1.238511675835855
Sherburn-in-Elmet,SIE,1.0,53.797152481974,-1.23268451790991,53.47826324565094,-2.24163921811783,75.58591096514066,155.0,31.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.412775338705504,0.20129032258064516,0.4876510384847784,2.0506467147228564
Sheringham,SHM,1.0,52.9414235637932,1.21032008972022,53.47826324565094,-2.24163921811783,238.21577032768275,354.0,102.9,VIRGIN WEST COAST,ANYTIME S,200.0,0.4319613258956522,0.29067796610169494,0.6729259048804598,1.486047710078337
Shettleston,SLS,1.0,55.8535417983313,-4.1600445651963,53.47826324565094,-2.24163921811783,291.9226273407128,267.0,76.3,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.26137062650833054,0.28576779026217225,1.093343173560722,0.9146259145180112
Shieldmuir,SDM,1.0,55.7774954937932,-3.95699070410464,53.47826324565094,-2.24163921811783,278.86941317819685,195.0,74.8,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.26822590239469174,0.38358974358974357,1.430099554759984,0.6992520182749318
Shifnal,SFN,1.0,52.6660734810406,-2.37184005826222,53.47826324565094,-2.24163921811783,90.80692556837656,106.0,40.05,CROSSCOUNTRY,ANYTIME S,0.0,0.44104565537617296,0.3778301886792453,0.8566691091356279,1.1673118469381858
Shildon,SHD,1.0,54.6261656547507,-1.63660556039221,53.47826324565094,-2.24163921811783,133.7707308657478,153.0,57.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0,0.4305874657873202,0.3764705882352941,0.8743185023905085,1.1437479559975694
Shiplake,SHI,2.0,51.5114620080143,-0.882602206086651,53.47826324565094,-2.24163921811783,237.51604627239428,253.0,101.05,CROSSCOUNTRY,ANYTIME S,700.0,0.4254449397667694,0.3994071146245059,0.938798601867171,1.0651911901137325
Shipley (Yorks),SHY,1.0,53.8330527572328,-1.7734899118555,53.47826324565094,-2.24163921811783,50.1724361781142,98.0,26.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.5341578372805919,0.27346938775510204,0.511963634470553,1.9532637333394776
Shippea Hill,SPP,1.0,52.4302110774766,0.413345158423865,53.47826324565094,-2.24163921811783,213.1517986249051,314.0,78.4,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.36781298823550995,0.2496815286624204,0.6788273841557487,1.4731285498207922
Shipton,SIP,2.0,51.8656550593598,-1.59269346356239,53.47826324565094,-2.24163921811783,184.74020074880306,237.0,75.65,CROSSCOUNTRY,ANYTIME S,0.0,0.4094939796176991,0.3191983122362869,0.7794945179274391,1.282882659212091
Shirebrook,SHB,2.0,53.2042430571275,-1.20244065390703,53.47826324565094,-2.24163921811783,75.63703131510356,174.0,25.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.3371364470105537,0.14655172413793102,0.4346955822707101,2.3004604619543665
Shirehampton,SHH,1.0,51.4843525883477,-2.67927539488109,53.47826324565094,-2.24163921811783,223.85738484218513,232.0,97.45,CROSSCOUNTRY,ANYTIME S,0.0,0.4353218012829921,0.4200431034482759,0.9649025208714876,1.0363741190113307
Shireoaks,SRO,1.0,53.3247751531281,-1.1679910226962,53.47826324565094,-2.24163921811783,73.42518689925653,111.0,25.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.3472922722687438,0.22972972972972974,0.6614881702635723,1.5117428322286495
Shirley,SRL,2.0,52.4034221074692,-1.84517981817273,53.47826324565094,-2.24163921811783,122.54694353135878,141.0,45.35,CROSSCOUNTRY,ANYTIME S,0.0,0.3700622691450097,0.32163120567375886,0.8691272590876509,1.1505794917187733
Shoeburyness,SRY,2.0,51.5309697953269,0.795344616247387,53.47826324565094,-2.24163921811783,299.08146245701414,267.0,205.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6871037686915676,0.7696629213483146,1.1201552901011766,0.8927333637014527
Sholing,SHO,1.0,50.8967541358265,-1.36491508170674,53.47826324565094,-2.24163921811783,293.4317411767561,303.0,131.1,CROSSCOUNTRY,ANYTIME S,700.0,0.4467819312056925,0.43267326732673267,0.9684215880420992,1.0326081247545753
Shoreditch High Street,SDC,2.0,51.5233736684982,-0.0752461831823725,53.47826324565094,-2.24163921811783,262.58354750762186,195.0,189.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7216750698918007,0.9717948717948718,1.3465822949108812,0.7426207843213781
Shoreham (Kent),SEH,2.0,51.33221658883,0.188889646870307,53.47826324565094,-2.24163921811783,290.45716414132517,246.0,196.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.6765197222141532,0.7987804878048781,1.1807201794362812,0.846940720939856
Shoreham-by-Sea,SSE,2.0,50.8344260888358,-0.271720501987663,53.47826324565094,-2.24163921811783,323.57027524999813,256.0,213.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6598257514076186,0.833984375,1.2639463876953052,0.7911727979407511
Shortlands,SRT,2.0,51.4057990307121,0.00178402242039644,53.47826324565094,-2.24163921811783,276.47414708580794,211.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6908421710067533,0.9052132701421801,1.3103040146246823,0.7631816653530102
Shotton,SHT,0.0,53.2125441946248,-3.03842498847601,53.47826324565094,-2.24163921811783,60.749387824528945,76.0,23.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.38683517384369986,0.3092105263157895,0.7993340503227493,1.251041413281753
Shotts,SHS,1.0,55.8186519053244,-3.79831993653582,53.47826324565094,-2.24163921811783,279.21465346035967,237.0,71.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.25500094324422096,0.30042194092827007,1.1781209006766231,0.8488093195067468
