Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Streatham Common,SRC,2.0,51.4187283969518,-0.136009855738413,55.94910381337705,-3.203339129953465,543.2948316951127,330.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.2972603282385555,0.4893939393939394,1.646347974833675,0.6074050050694942
Streatham Hill,SRH,2.0,51.4381912493841,-0.127160115215697,55.94910381337705,-3.203339129953465,541.4876712638172,353.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.2982524045710283,0.45750708215297453,1.5339594086793689,0.6519077325917833
Streethouse,SHC,1.0,53.6761549497423,-1.4001185311948,55.94910381337705,-3.203339129953465,278.29612543707367,252.0,116.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4186188356630288,0.4623015873015873,1.1043497041153718,0.9055102711337619
Strines,SRN,1.0,53.3750407324356,-2.03391596739786,55.94910381337705,-3.203339129953465,296.29674567941856,304.0,68.5,VIRGIN WEST COAST,ANYTIME S,275.0,0.23118714936583984,0.22532894736842105,0.9746603476296664,1.0259984439009535
Stromeferry,STF,1.0,57.3523047257935,-5.55116233384156,55.94910381337705,-3.203339129953465,212.47350287471542,406.0,103.9,SCOTRAIL,ANYTIME DAY S,0.0,0.489002151300082,0.2559113300492611,0.5233337509229444,1.9108265007491174
Strood (Kent),SOO,2.0,51.3965460988431,0.500187385993629,55.94910381337705,-3.203339129953465,562.5182049169795,341.0,167.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.2977681407212783,0.4912023460410557,1.649613504155365,0.6062026029012292
Stroud (Gloucs),STD,1.0,51.744623676658,-2.21938297161645,55.94910381337705,-3.203339129953465,472.4134746904947,450.0,179.3,CROSSCOUNTRY,ANYTIME S,821.0,0.37954040180049853,0.3984444444444445,1.0498077215344326,0.9525553865600911
Sturry,STU,2.0,51.3010654646998,1.12225519955923,55.94910381337705,-3.203339129953465,590.9364903716486,369.0,176.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.2986784584735943,0.47831978319783197,1.601453903446202,0.6244325845708573
Styal,SYA,1.0,53.3483317300483,-2.24045632713893,55.94910381337705,-3.203339129953465,296.09928241193717,231.0,93.0,VIRGIN WEST COAST,ANYTIME S,275.0,0.31408384121180405,0.4025974025974026,1.2818150753763513,0.7801437346228681
Sudbury & Harrow Road,SUD,2.0,51.5543972853848,-0.315468213939457,55.94910381337705,-3.203339129953465,524.8023840925224,321.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30773488249155445,0.5031152647975078,1.6348983928115963,0.6116588066859998
Sudbury (Suffolk),SUY,3.0,52.0362752787946,0.735444267137879,55.94910381337705,-3.203339129953465,506.1819566843099,412.0,174.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3447376930284978,0.42354368932038833,1.2285969822434706,0.8139365588982298
Sudbury Hill Harrow,SDH,2.0,51.5584642242574,-0.335802890639327,55.94910381337705,-3.203339129953465,523.8934758385335,359.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30826877494801075,0.44986072423398327,1.4593133031714025,0.6852538093271571
Sugar Loaf,SUG,1.0,52.0822742457185,-3.68694955013524,55.94910381337705,-3.203339129953465,431.56104816673206,515.0,191.55,CROSSCOUNTRY,ANYTIME S,0.0,0.4438537741385672,0.37194174757281556,0.8379826177994797,1.1933421753138194
Summerston,SUM,1.0,55.898841253824,-4.29153951102481,55.94910381337705,-3.203339129953465,68.25814257673645,99.0,15.7,SCOTRAIL,ANYTIME DAY S,0.0,0.23000918875502527,0.15858585858585858,0.6894761876438025,1.4503764131686308
Sunbury,SUU,2.0,51.4183121769699,-0.41778267818481,55.94910381337705,-3.203339129953465,536.6968670913026,384.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30091474331734025,0.4205729166666667,1.3976480913836005,0.7154876868969576
Sunderland,SUN,1.0,54.9053403235388,-1.38230440843798,55.94910381337705,-3.203339129953465,163.68427800010858,147.0,61.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3726686566681715,0.41496598639455784,1.1134984897966569,0.8980703693478886
Sundridge Park,SUP,3.0,51.4137798289322,0.0214463245563969,55.94910381337705,-3.203339129953465,547.7577566480253,366.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.294838362469371,0.4412568306010929,1.4966058924809433,0.6681785799615467
Sunningdale,SNG,1.0,51.3919397434202,-0.633040735740325,55.94910381337705,-3.203339129953465,534.8024509806252,510.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.31039498733713516,0.3254901960784314,1.0486322568247552,0.9536231538671021
Sunnymeads,SNY,2.0,51.4702875112402,-0.559374238419857,55.94910381337705,-3.203339129953465,528.0775952118672,352.0,164.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.31056042045147253,0.4659090909090909,1.5002204409428046,0.6665687073104776
Surbiton,SUR,2.0,51.3924584800408,-0.303958562217002,55.94910381337705,-3.203339129953465,542.0223579407611,343.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.2979581886872104,0.4708454810495627,1.580240110614464,0.6328152242706697
Surrey Quays,SQE,2.0,51.4931947271419,-0.0475186638113895,55.94910381337705,-3.203339129953465,537.778879154554,335.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.30030930231751624,0.48208955223880595,1.6053100870285195,0.6229326085224021
Sutton (Surrey),SUO,2.0,51.359531766823,-0.191214819817375,55.94910381337705,-3.203339129953465,548.1301518536012,333.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.2946380516632018,0.484984984984985,1.6460364920528565,0.6075199455346514
Sutton Coldfield,SUT,1.0,52.5649433590555,-1.82484428740085,55.94910381337705,-3.203339129953465,387.2336428530737,283.0,126.55,CROSSCOUNTRY,ANYTIME S,0.0,0.32680528238094303,0.4471731448763251,1.3683167591981404,0.7308249301762693
Sutton Common,SUC,2.0,51.3748893450911,-0.196342580370038,55.94910381337705,-3.203339129953465,546.4029256204419,384.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.29556942766478844,0.4205729166666667,1.422924285469901,0.7027780818778872
Sutton Parkway,SPK,2.0,53.1140931351119,-1.24556836556546,55.94910381337705,-3.203339129953465,340.0433458477987,347.0,153.7,CROSSCOUNTRY,ANYTIME S,0.0,0.45200119889655227,0.44293948126801147,0.9799520053250683,1.0204581393435501
Swale,SWL,3.0,51.3892333604497,0.747133594323348,55.94910381337705,-3.203339129953465,570.5138248837775,685.0,172.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.3023590182676834,0.2518248175182482,0.8328668976405511,1.2006720435557283
Swanley,SAY,2.0,51.3933848283026,0.169225348689167,55.94910381337705,-3.203339129953465,553.7123848666852,365.0,164.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.296182647313344,0.44931506849315067,1.5170202325114661,0.6591869894473814
Swanscombe,SWM,2.0,51.4490682940967,0.309543181632021,55.94910381337705,-3.203339129953465,551.8067848500956,375.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30082993641532646,0.44266666666666665,1.471484759600255,0.6795856997334183
Swansea,SWA,1.0,51.6251505561588,-3.94154689427407,55.94910381337705,-3.203339129953465,483.7053406063357,462.0,205.8,CROSSCOUNTRY,ANYTIME S,700.0,0.42546563521921216,0.4454545454545455,1.0469812567236703,0.9551269362063947
Swanwick,SNW,2.0,50.8756702306636,-1.2658525124398,55.94910381337705,-3.203339129953465,579.0920799410825,466.0,179.5,CROSSCOUNTRY,ANYTIME S,0.0,0.309967976108847,0.3851931330472103,1.2426868668263573,0.8047079491182324
Sway,SWY,1.0,50.7847039688599,-1.60999592121089,55.94910381337705,-3.203339129953465,584.4232449223983,586.0,188.0,CROSSCOUNTRY,ANYTIME S,0.0,0.32168467225317715,0.32081911262798635,0.9973092916764477,1.002697967767882
Swaythling,SWG,1.0,50.9411489685429,-1.37640873108759,55.94910381337705,-3.203339129953465,570.3694827978559,510.0,181.0,CROSSCOUNTRY,ANYTIME S,0.0,0.317338156158239,0.35490196078431374,1.1183715348977565,0.8941572355839883
Swinderby,SWD,1.0,53.1695553589668,-0.70267949035005,55.94910381337705,-3.203339129953465,349.0925352673665,245.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3938783735226252,0.5612244897959183,1.42486749088721,0.7018196473675867
Swindon (Wilts),SWI,1.0,51.5654735544201,-1.78551136201029,55.94910381337705,-3.203339129953465,496.75194920020397,525.0,199.9,CROSSCOUNTRY,ANYTIME S,700.0,0.4024141230283026,0.38076190476190475,0.9461941889527694,1.0568655057021454
Swineshead,SWE,2.0,52.9698022690675,-0.18716743832927,55.94910381337705,-3.203339129953465,384.9391315876909,370.0,148.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.38447637004211643,0.4,1.0403760313180834,0.9611909251052911
Swinton (Manchester),SNN,2.0,53.5148344866017,-2.33746134321744,55.94910381337705,-3.203339129953465,276.6547397072536,252.0,76.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.2765179446444678,0.30357142857142855,1.0978362686795777,0.9108826411817763
Swinton (South Yorks),SWN,1.0,53.4862403951498,-1.30582138562356,55.94910381337705,-3.203339129953465,300.1670727324014,225.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.4016096732484385,0.5357777777777778,1.3340758788106728,0.7495825506503415
Sydenham (London),SYD,3.0,51.427246295592,-0.0542439819182943,55.94910381337705,-3.203339129953465,544.4418488071549,341.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.2966340672632688,0.4736070381231672,1.59660366219107,0.6263295166363756
Sydenham Hill,SYH,2.0,51.4327125692397,-0.0803395721522796,55.94910381337705,-3.203339129953465,543.2202902256105,337.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.29730111872832615,0.4792284866468843,1.6119296445863813,0.6203744706591078
Syon Lane,SYL,2.0,51.4817837990482,-0.324841915789914,55.94910381337705,-3.203339129953465,532.1748135334567,364.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3034717087185992,0.44368131868131866,1.4620187184985074,0.6839857707341802
Syston,SYS,2.0,52.6942107010372,-1.08239882395378,55.94910381337705,-3.203339129953465,387.65281649619715,356.0,156.7,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.4042276834625738,0.44016853932584266,1.0889124058881943,0.9183475131632182
Tackley,TAC,1.0,51.8812383380039,-1.29753564148468,55.94910381337705,-3.203339129953465,469.718107336737,430.0,166.2,CROSSCOUNTRY,ANYTIME S,0.0,0.35382923801328486,0.38651162790697674,1.0923676914807836,0.9154426735602437
Tadworth,TAD,2.0,51.2916362036915,-0.235964669294279,55.94910381337705,-3.203339129953465,554.1780755242202,387.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.29142257179198294,0.417312661498708,1.4319846912770546,0.6983314878235133
Taffs Well,TAF,2.0,51.5408080211,-3.26293846869896,55.94910381337705,-3.203339129953465,490.6593868974095,438.0,202.9,CROSSCOUNTRY,ANYTIME S,700.0,0.41352515699943954,0.4632420091324201,1.1202269107246792,0.8926762876577354
Tain,TAI,1.0,57.8144243413039,-4.05205000822053,55.94910381337705,-3.203339129953465,214.0605940810416,386.0,92.1,SCOTRAIL,ANYTIME DAY S,0.0,0.43025200595833013,0.23860103626943005,0.5545611245622839,1.8032277339838811
Talsarnau,TAL,1.0,52.9043130170239,-4.06815554408731,55.94910381337705,-3.203339129953465,343.53324431320846,500.0,154.5,VIRGIN WEST COAST,ANYTIME S,287.0,0.4497381332303846,0.309,0.687066488626417,1.4554632143378141
Talybont,TLB,1.0,52.772635080581,-4.09659731973852,55.94910381337705,-3.203339129953465,358.3061469418184,464.0,151.0,VIRGIN WEST COAST,ANYTIME S,287.0,0.4214273221065318,0.3254310344827586,0.7722115235815051,1.29498196991676
Tal-y-Cafn,TLC,2.0,53.2283672773628,-3.81826391859997,55.94910381337705,-3.203339129953465,305.4555777076975,359.0,114.0,VIRGIN WEST COAST,ANYTIME S,275.0,0.3732130244781161,0.31754874651810583,0.850851191386344,1.1752936472600322
Tame Bridge Parkway,TAB,1.0,52.5529341432741,-1.97621172597625,55.94910381337705,-3.203339129953465,386.37868890019865,286.0,126.55,CROSSCOUNTRY,ANYTIME S,0.0,0.32752841612516514,0.4424825174825175,1.3509744367139813,0.7402064560394882
Tamworth,TAM,1.0,52.6374753333131,-1.68646456180462,55.94910381337705,-3.203339129953465,381.5969166103756,337.0,136.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.35770729284841546,0.4050445103857567,1.1323350641257437,0.8831308255671503
Taplow,TAP,2.0,51.5235617930705,-0.681370468757236,55.94910381337705,-3.203339129953465,519.8277566638155,402.0,166.0,CROSSCOUNTRY,ANYTIME S,0.0,0.3193365453691154,0.4129353233830846,1.2931038722980486,0.7733330797493035
Tattenham Corner,TAT,2.0,51.3091819561077,-0.242609291525166,55.94910381337705,-3.203339129953465,552.1835920730433,391.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.29247518817733476,0.41304347826086957,1.4122342508261978,0.7080978240082841
Taunton,TAU,0.0,51.0233058085266,-3.10274208613258,55.94910381337705,-3.203339129953465,548.2582083024885,464.0,224.3,CROSSCOUNTRY,ANYTIME S,817.0,0.40911380186076085,0.4834051724137931,1.1815909661691562,0.8463165584636336
Taynuilt,TAY,1.0,56.4308143473302,-5.23961145057687,55.94910381337705,-3.203339129953465,137.3251050343817,243.0,42.0,SCOTRAIL,ANYTIME DAY S,0.0,0.30584356727405804,0.1728395061728395,0.5651238890303774,1.7695234963713355
Teddington,TED,2.0,51.4244795215342,-0.33270599121149,55.94910381337705,-3.203339129953465,537.996308902996,359.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.300187933127845,0.44986072423398327,1.4985969607325795,0.6672908234854263
Tees-side Airport,TEA,1.0,54.5181332203211,-1.42531155969531,55.94910381337705,-3.203339129953465,195.3703517205877,145.0,77.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3966825023217339,0.5344827586206896,1.3473817360040532,0.7421801656342119
Teignmouth,TGM,1.0,50.5480661411992,-3.49466343825348,55.94910381337705,-3.203339129953465,601.3983325890666,471.0,233.65,CROSSCOUNTRY,ANYTIME S,700.0,0.3885112201660397,0.49607218683651805,1.2768542093186128,0.7831747686634054
Telford Central,TFC,1.0,52.6811099530393,-2.44097128017569,55.94910381337705,-3.203339129953465,367.12460813485535,270.0,154.3,CROSSCOUNTRY,ANYTIME S,0.0,0.420293264414793,0.5714814814814815,1.3597207708698347,0.7354451159558917
Templecombe,TMC,2.0,51.0015054051895,-2.41772499837911,55.94910381337705,-3.203339129953465,553.0982318756528,455.0,194.5,CROSSCOUNTRY,ANYTIME S,0.0,0.35165543621504,0.42747252747252745,1.2156005096168194,0.8226386811200164
Tenby,TEN,2.0,51.6729507834456,-4.70669715034849,55.94910381337705,-3.203339129953465,486.10360691830937,605.0,221.8,CROSSCOUNTRY,ANYTIME S,0.0,0.45628132941888233,0.3666115702479339,0.8034770362286106,1.2445906415618746
Teynham,TEY,3.0,51.3333894653357,0.807425483138007,55.94910381337705,-3.203339129953465,577.9328428979338,358.0,172.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.2984775863144093,0.4818435754189944,1.6143375499942285,0.6194491356554118
Thames Ditton,THD,2.0,51.3890958648714,-0.339152187620503,55.94910381337705,-3.203339129953465,541.5604978161426,374.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.29821229696636503,0.4318181818181818,1.4480227214335364,0.6905968982378979
Thatcham,THA,1.0,51.393844568173,-1.24319013835292,55.94910381337705,-3.203339129953465,523.227501647169,481.0,172.5,CROSSCOUNTRY,ANYTIME S,0.0,0.329684505223739,0.3586278586278586,1.0877910637155281,0.9192941855803969
Thatto Heath,THH,1.0,53.4365850427077,-2.75937489885122,55.94910381337705,-3.203339129953465,281.147726074647,194.0,69.0,VIRGIN WEST COAST,ANYTIME S,275.0,0.24542257895295921,0.3556701030927835,1.4492150828590051,0.690028700244552
The Hawthorns,THW,2.0,52.5053745899762,-1.96400908337047,55.94910381337705,-3.203339129953465,391.7301513414707,384.0,126.55,CROSSCOUNTRY,ANYTIME S,0.0,0.3230540196271145,0.32955729166666664,1.0201306024517465,0.9802666419345079
The Lakes (Warks),TLK,2.0,52.3591451174965,-1.8446735644726,55.94910381337705,-3.203339129953465,409.3093323121032,332.0,126.55,CROSSCOUNTRY,ANYTIME S,0.0,0.30917936633681276,0.38117469879518073,1.2328594346750097,0.8111224782601489
Theale,THE,1.0,51.433451642275,-1.07497308631832,55.94910381337705,-3.203339129953465,521.8181828682965,473.0,172.5,CROSSCOUNTRY,ANYTIME S,0.0,0.3305749122267322,0.36469344608879495,1.1032096889393161,0.9064459912072135
Theobalds Grove,TEO,2.0,51.6924549134607,-0.0348313830437476,55.94910381337705,-3.203339129953465,517.5540460174949,345.0,164.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.31687511915317207,0.4753623188405797,1.5001566551231735,0.6665970494380754
Thetford,TTF,1.0,52.4191224513121,0.745072939898829,55.94910381337705,-3.203339129953465,469.75760788924987,349.0,157.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.335279295864288,0.4512893982808023,1.3460103377915469,0.7429363444865811
Thirsk,THI,1.0,54.2282117548552,-1.37258814134247,55.94910381337705,-3.203339129953465,224.40928557242873,197.0,92.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4099652105095568,0.467005076142132,1.1391334293016686,0.877860287721551
Thornaby,TBY,1.0,54.5592709095988,-1.30141207130572,55.94910381337705,-3.203339129953465,196.37048560057784,153.0,77.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3946621599624539,0.5065359477124183,1.2834672261475675,0.7791394899903928
Thorne North,TNN,1.0,53.616062847934,-0.972330838820246,55.94910381337705,-3.203339129953465,296.7043039458636,216.0,116.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3926468151983952,0.5393518518518519,1.3736310367864055,0.7279975286081835
Thorne South,TNS,1.0,53.6033295887843,-0.955109263260391,55.94910381337705,-3.203339129953465,298.4910178379394,245.0,116.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3902965015290734,0.47551020408163264,1.218330685052814,0.8207952178079226
Thornford,THO,1.0,50.9105787331418,-2.57898756413365,55.94910381337705,-3.203339129953465,562.2854618878814,580.0,232.5,CROSSCOUNTRY,ANYTIME S,817.0,0.4134910392656747,0.40086206896551724,0.9694576929101404,1.0315045280606079
Thornliebank,THB,1.0,55.8111046952463,-4.31170812843507,55.94910381337705,-3.203339129953465,71.04854852293701,124.0,15.7,SCOTRAIL,ANYTIME DAY S,0.0,0.2209756613807737,0.12661290322580646,0.5729721655075566,1.7452854784213976
Thornton Abbey,TNA,2.0,53.6543014461694,-0.323021491305164,55.94910381337705,-3.203339129953465,315.48662474100394,368.0,134.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4263255220737698,0.3654891304347826,0.8573006107092498,1.1664519860457048
Thornton Heath,TTH,2.0,51.3987757749122,-0.100305947353252,55.94910381337705,-3.203339129953465,546.2504704226968,336.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.295651919301834,0.4806547619047619,1.6257454476865978,0.6151024451109363
Thorntonhall,THT,1.0,55.7686836834217,-4.25116313776555,55.94910381337705,-3.203339129953465,68.61992458585915,111.0,17.3,SCOTRAIL,ANYTIME DAY S,0.0,0.2521133636390661,0.15585585585585587,0.6181975187915238,1.617605974794008
Thorpe Bay,TPB,2.0,51.5375674675467,0.761727916259285,55.94910381337705,-3.203339129953465,556.1329929518054,399.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.29039816383272127,0.40476190476190477,1.393817024941868,0.7174542871161349
Thorpe Culvert,TPC,2.0,53.1230899066145,0.19941514489068,55.94910381337705,-3.203339129953465,383.92251978257303,404.0,155.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4037272939544708,0.38366336633663367,0.9503032667885472,1.0522956565006851
Thorpe-le-Soken,TLS,2.0,51.8476329773871,1.16140033314945,55.94910381337705,-3.203339129953465,538.943040820089,417.0,179.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3330593150008241,0.4304556354916067,1.292429354484626,0.7737366816453685
Three Bridges,TBD,2.0,51.116922296857,-0.161184082771892,55.94910381337705,-3.203339129953465,574.2463719095451,339.0,167.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.29168664913460607,0.4941002949852507,1.6939421000281567,0.5903389495918296
Three Oaks,TOK,3.0,50.9011126864871,0.613050942732097,55.94910381337705,-3.203339129953465,616.2064257930243,403.0,176.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.28642998938684233,0.43796526054590573,1.529048202960358,0.6540016188266145
