Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Ulceby,ULC,2.0,53.6191996207736,-0.300826770891285,52.6314253203989,-1.12527556604253,123.00279407482219,192.0,36.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.2967412266895106,0.19010416666666666,0.6406395524730323,1.5609401513530419
Ulleskelf,ULL,1.0,53.8536118318936,-1.21397217711089,52.6314253203989,-1.12527556604253,136.1469372646688,180.0,83.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.6111044557562079,0.46222222222222226,0.7563718736926044,1.3221009860110267
Ulverston,ULV,2.0,54.1915877643757,-3.09791569001614,52.6314253203989,-1.12527556604253,217.59735987269428,247.0,107.45,CROSSCOUNTRY,ANYTIME S,0.0,0.49380194715075504,0.43502024291497976,0.8809609711445112,1.1351240665075522
Umberleigh,UMB,2.0,50.9967529650831,-3.98288778819791,52.6314253203989,-1.12527556604253,268.13300772200864,322.0,137.2,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5116863498664975,0.4260869565217391,0.8327112041056169,1.2008965354009635
University (Birmingham),UNI,1.0,52.4512435733701,-1.9366839107718,52.6314253203989,-1.12527556604253,58.58841138618398,77.0,19.8,CROSSCOUNTRY,ANYTIME DAY S,299.0,0.33795079148824875,0.2571428571428572,0.7608884595608308,1.3142530780098562
Uphall,UHA,2.0,55.9190463544666,-3.50212011291368,52.6314253203989,-1.12527556604253,397.2936090100343,380.0,160.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.4027248271088069,0.42105263157894735,1.0455094973948271,0.9564714643834165
Upholland,UPL,3.0,53.5283821704968,-2.74140531262916,52.6314253203989,-1.12527556604253,147.28007006964404,228.0,79.1,CROSSCOUNTRY,ANYTIME S,0.0,0.5370719878296917,0.3469298245614035,0.6459652196037019,1.5480709636557484
Upminster,UPM,2.0,51.5591060152203,0.250883915124465,52.6314253203989,-1.12527556604253,152.08255042189185,146.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5884961802108016,0.613013698630137,1.0416613042595333,0.9600049420198552
Upper Halliford,UPH,2.0,51.4130662280346,-0.430905796818098,52.6314253203989,-1.12527556604253,143.69754232225333,176.0,92.9,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6464967910979595,0.5278409090909091,0.8164633086491666,1.2247947818432816
Upper Holloway,UHL,2.0,51.5636297417848,-0.129513083236734,52.6314253203989,-1.12527556604253,137.01115916604897,135.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6532314633695755,0.662962962962963,1.0148974753040665,0.9853212017306446
Upper Tyndrum,UTY,3.0,56.4346688861349,-4.7037226257088,52.6314253203989,-1.12527556604253,482.4372356414239,473.0,132.0,VIRGIN WEST COAST,ANYTIME S,307.0,0.27361072124646335,0.27906976744186046,1.0199518723920167,0.9804384177998271
Upper Warlingham,UWL,1.0,51.3085101869433,-0.077951746983225,52.6314253203989,-1.12527556604253,163.847299130937,148.0,92.9,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5669913418942589,0.6277027027027028,1.107076345479304,0.9032800710479043
Upton (Merseyside),UPT,2.0,53.38649081158,-3.084153041982,52.6314253203989,-1.12527556604253,156.0346581418589,253.0,62.45,CROSSCOUNTRY,ANYTIME S,0.0,0.40023159433735284,0.24683794466403164,0.6167377792168336,1.621434641590877
Upwey,UPW,2.0,50.6482740260762,-2.46613841976536,52.6314253203989,-1.12527556604253,239.3659476130399,318.0,122.95,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5136486673482961,0.38663522012578616,0.7527231057013833,1.3285097699614328
Urmston,URM,2.0,53.4482724799132,-2.3537968544528,52.6314253203989,-1.12527556604253,122.69098827158669,212.0,69.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5623884930102835,0.32547169811320753,0.5787310767527674,1.7279182683794216
Uttoxeter,UTT,1.0,52.8967923048407,-1.85725484169008,52.6314253203989,-1.12527556604253,57.562131434337054,64.0,19.6,EAST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.340501637302266,0.30625,0.8994083036615165,1.111842080986991
Valley,VAL,1.0,53.2812901297552,-4.563369948251,52.6314253203989,-1.12527556604253,242.08201652625448,320.0,98.8,CROSSCOUNTRY,ANYTIME S,0.0,0.40812614426187604,0.30874999999999997,0.7565063016445452,1.3218660542894771
Vauxhall,VXH,1.0,51.4861883633888,-0.122889550437947,52.6314253203989,-1.12527556604253,144.7890350239926,121.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6181407313417705,0.7396694214876033,1.1966035952396081,0.8356986423726729
Virginia Water,VIR,2.0,51.4018013854544,-0.562173848505708,52.6314253203989,-1.12527556604253,142.17284571423176,212.0,95.3,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6703108425609877,0.44952830188679244,0.6706266307275083,1.491142692790445
Waddon,WDO,2.0,51.3673963077079,-0.117335912462372,52.6314253203989,-1.12527556604253,156.75399926551768,171.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5709583195284254,0.5233918128654971,0.9166900541843139,1.0908812585403436
Wadhurst,WAD,2.0,51.0734586021899,0.31317349934388,52.6314253203989,-1.12527556604253,199.67163089616758,178.0,112.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5634250569050632,0.6320224719101124,1.121750735371728,0.8914636455920111
Wainfleet,WFL,1.0,53.1051246050871,0.234727275575928,52.6314253203989,-1.12527556604253,105.6694961541276,172.0,36.5,EAST MIDLANDS TRAINS,ANYTIME S,300.0,0.34541661811997065,0.21220930232558138,0.6143575357798117,1.6277166662091767
Wakefield Kirkgate,WKK,1.0,53.6786595218923,-1.48857070118291,52.6314253203989,-1.12527556604253,119.05238098212664,125.0,52.8,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.4435022597987929,0.4224,0.952419047857013,1.0499580014175969
Wakefield Westgate,WKF,1.0,53.6830744379424,-1.50611061053081,52.6314253203989,-1.12527556604253,119.77720048861175,147.0,52.8,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.4408184511293545,0.35918367346938773,0.814810887677631,1.2272786423487712
Walkden,WKD,3.0,53.5197772414036,-2.39632134933582,52.6314253203989,-1.12527556604253,130.49618767639322,203.0,69.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5287510786989995,0.3399014778325123,0.6428383629378976,1.5556009996506797
Wallasey Grove Road,WLG,2.0,53.4280064742672,-3.0697075246193,52.6314253203989,-1.12527556604253,157.7154079909167,232.0,66.0,WEST MIDLANDS TRAINS,ANYTIME S,0.0,0.4184752830478119,0.28448275862068967,0.6798077930642962,1.4710040252589751
Wallasey Village,WLV,2.0,53.422887954495,-3.06912754188499,52.6314253203989,-1.12527556604253,157.37014238294952,230.0,66.0,WEST MIDLANDS TRAINS,ANYTIME S,0.0,0.4193934058939433,0.28695652173913044,0.6842180103606501,1.461522475084954
Wallington,WLT,2.0,51.3603850131022,-0.150832953855997,52.6314253203989,-1.12527556604253,156.45894792454416,174.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5720350365845703,0.514367816091954,0.8991893558881848,1.1121128085554775
Wallyford,WAF,2.0,55.9402877082294,-3.01495084751475,52.6314253203989,-1.12527556604253,388.28875502062897,296.0,157.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.40562596254334576,0.5320945945945946,1.3117863345291518,0.7623192692878117
Walmer,WAM,1.0,51.203318318536,1.38287426578858,52.6314253203989,-1.12527556604253,234.55913741825452,174.0,123.7,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5273723350176895,0.7109195402298851,1.348041019645141,0.7418171891113822
Walsall,WSL,1.0,52.5843999235155,-1.98475513852255,52.6314253203989,-1.12527556604253,58.45877514061071,92.0,19.8,CROSSCOUNTRY,ANYTIME DAY S,299.0,0.3387002199819466,0.21521739130434783,0.6354214689196817,1.5737585978959137
Walsden,WDN,2.0,53.6962616093896,-2.10446429625135,52.6314253203989,-1.12527556604253,135.3943220450013,202.0,67.6,EAST MIDLANDS TRAINS,ANYTIME S,79.0,0.49928238480733067,0.3346534653465346,0.6702689210148579,1.4919384871461658
Waltham Cross,WLC,2.0,51.6850593249046,-0.0265583979998099,52.6314253203989,-1.12527556604253,129.38885452392412,125.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6917133653382128,0.716,1.035110836191393,0.9660801191874481
Walthamstow Central,WHC,1.0,51.5829170771293,-0.019815028584921,52.6314253203989,-1.12527556604253,139.09187127564599,125.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6434596010476625,0.716,1.1127349702051679,0.8986865936419868
Walthamstow Queen's Road,WMW,2.0,51.5815012615672,-0.0238458926389262,52.6314253203989,-1.12527556604253,139.07464738517663,124.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6435392911845658,0.7217741935483871,1.1215697369772308,0.891607509574147
Walton (Merseyside),WAO,2.0,53.4562185130783,-2.96574753881583,52.6314253203989,-1.12527556604253,153.81771400737378,242.0,62.5,WEST MIDLANDS TRAINS,ANYTIME S,0.0,0.4063251128345585,0.25826446280991733,0.6356103884602222,1.5732908368954104
Walton-on-Thames,WAL,2.0,51.3729300421052,-0.414635037988793,52.6314253203989,-1.12527556604253,148.2882406371503,146.0,91.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6143440613265791,0.623972602739726,1.015672881076372,0.9845689676584036
Walton-on-the-Naze,WON,3.0,51.8461652994246,1.26766958132874,52.6314253203989,-1.12527556604253,185.34094970874284,209.0,123.7,CROSSCOUNTRY,ANYTIME S,0.0,0.6674186152298801,0.591866028708134,0.8867988024341763,1.127651500267138
Wanborough,WAN,2.0,51.2445226591696,-0.667587798099879,52.6314253203989,-1.12527556604253,157.4919200377613,578.0,106.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6781300270794395,0.1847750865051903,0.2724773703075455,3.6700295473025846
Wandsworth Common,WSW,2.0,51.4461833871519,-0.163385992160445,52.6314253203989,-1.12527556604253,147.47104087095994,129.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6068988153295416,0.6937984496124031,1.1431863633407746,0.874748013156546
Wandsworth Road,WWR,2.0,51.4702149783074,-0.138519665553368,52.6314253203989,-1.12527556604253,145.8606437758252,138.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.613599375973916,0.6485507246376812,1.056961186781342,0.9461085350212337
Wandsworth Town,WNT,2.0,51.4610463983529,-0.188125482023439,52.6314253203989,-1.12527556604253,145.23008677240526,135.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6162634891230102,0.662962962962963,1.0757784205363352,0.9295594528671104
Wanstead Park,WNP,2.0,51.5516912086025,0.0262129881901576,52.6314253203989,-1.12527556604253,143.73964134415863,166.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6226535642015998,0.5391566265060241,0.8659014538804737,1.1548658285750342
Wapping,WPE,2.0,51.5043864413741,-0.0559308982729535,52.6314253203989,-1.12527556604253,145.266099421194,161.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6161107123865002,0.5559006211180124,0.90227390944841,1.1083108904382852
Warblington,WBL,2.0,50.8534456300182,-0.967156446745573,52.6314253203989,-1.12527556604253,198.12345904249315,227.0,110.35,CROSSCOUNTRY,ANYTIME S,267.0,0.5569759408265345,0.48612334801762114,0.8727905684691328,1.1457502362267633
Ware (Herts),WAR,2.0,51.8079587414761,-0.028781386474353,52.6314253203989,-1.12527556604253,118.36576301894371,147.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.7561308077376739,0.608843537414966,0.8052092722377123,1.2419131702507047
Wareham (Dorset),WRM,2.0,50.6928902404275,-2.11524676421826,52.6314253203989,-1.12527556604253,226.29358744578406,282.0,121.8,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5382388488104247,0.4319148936170213,0.8024595299495888,1.2461687632556633
Wargrave,WGV,2.0,51.4981588965818,-0.876516733617189,52.6314253203989,-1.12527556604253,127.24547616885023,528.0,85.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6683931135370319,0.16107954545454545,0.2409952200167618,4.149459893563232
Warminster,WMN,2.0,51.2067784406895,-2.17673431579995,52.6314253203989,-1.12527556604253,174.2370581561244,229.0,93.3,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5354773604843518,0.4074235807860262,0.7608605159656087,1.314301345668988
Warnham,WNH,2.0,51.0929009147137,-0.329464172012141,52.6314253203989,-1.12527556604253,179.7448047046614,176.0,106.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5941757269451154,0.6068181818181818,1.0212772994583033,0.9791659919694787
Warrington Bank Quay,WBQ,1.0,53.3860108595503,-2.60236455341375,52.6314253203989,-1.12527556604253,129.9262991736157,158.0,81.55,CROSSCOUNTRY,ANYTIME S,0.0,0.6276635332391617,0.5161392405063291,0.8223183492000993,1.2160740435534954
Warrington Central,WAC,1.0,53.3918186705982,-2.59316868924398,52.6314253203989,-1.12527556604253,129.87110288936634,151.0,81.55,CROSSCOUNTRY,ANYTIME S,0.0,0.6279302953904243,0.5400662251655629,0.8600735290686513,1.1626912888283762
Warwick,WRW,2.0,52.2865405951076,-1.58185465086566,52.6314253203989,-1.12527556604253,49.35575895169738,143.0,26.9,CROSSCOUNTRY,ANYTIME DAY S,201.0,0.5450225175612438,0.18811188811188811,0.3451451674943873,2.897331598931519
Warwick Parkway,WRP,2.0,52.2861042326578,-1.61205800851336,52.6314253203989,-1.12527556604253,50.70872457790891,135.0,26.9,CROSSCOUNTRY,ANYTIME DAY S,201.0,0.5304807057150653,0.19925925925925925,0.3756201820585845,2.6622637647410343
Water Orton,WTO,0.0,52.5185862383121,-1.74309056520844,52.6314253203989,-1.12527556604253,43.72603038925604,47.0,19.8,CROSSCOUNTRY,ANYTIME DAY S,299.0,0.45281951788756647,0.42127659574468085,0.9303410721118306,1.0748746131674558
Waterbeach,WBC,1.0,52.2623034556929,0.196790502166436,52.6314253203989,-1.12527556604253,98.82773429210815,113.0,59.05,CROSSCOUNTRY,ANYTIME S,700.0,0.5975043384629674,0.522566371681416,0.8745817193991872,1.1434037298275246
Wateringbury,WTR,2.0,51.2497326924122,0.422466481375823,52.6314253203989,-1.12527556604253,186.9752238224706,187.0,106.8,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5711986744372322,0.5711229946524065,0.9998675070720353,1.0001325104846668
Waterloo (Merseyside),WLO,3.0,53.4749564173035,-3.02553667305351,52.6314253203989,-1.12527556604253,158.25862750140735,269.0,62.5,WEST MIDLANDS TRAINS,ANYTIME S,0.0,0.3949231772494944,0.23234200743494424,0.5883220353212169,1.6997493548818239
Watford High Street,WFH,2.0,51.6526539024445,-0.391711178119882,52.6314253203989,-1.12527556604253,119.92753502974534,180.0,89.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.7471178322624301,0.49777777777777776,0.6662640834985852,1.500906359455775
Watford Junction,WFJ,1.0,51.6635280450306,-0.396517053804235,52.6314253203989,-1.12527556604253,118.68874673058804,90.0,89.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.7549157141526089,0.9955555555555555,1.3187638525620893,0.7582858735907902
Watford North,WFN,2.0,51.675702973132,-0.389925807474083,52.6314253203989,-1.12527556604253,117.65036316852276,143.0,89.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.7615786095930419,0.6265734265734265,0.822729812367292,1.2154658612924665
Watlington,WTG,1.0,52.6731692865075,0.383316072630514,52.6314253203989,-1.12527556604253,102.19818570920965,175.0,48.3,CROSSCOUNTRY,ANYTIME S,0.0,0.4726111296870842,0.27599999999999997,0.5839896326240551,1.7123591655329138
Watton-at-Stone,WAS,2.0,51.8564363461458,-0.119427489565542,52.6314253203989,-1.12527556604253,110.25455965998745,138.0,111.6,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,1.012203035812412,0.808695652173913,0.7989460844926627,1.2516489152519075
Waun-Gron Park,WNG,2.0,51.4881993064218,-3.22965289657158,52.6314253203989,-1.12527556604253,192.3725811854057,245.0,111.05,CROSSCOUNTRY,ANYTIME S,0.0,0.5772652179209039,0.453265306122449,0.7851942089200232,1.2735702691636333
Wavertree Technology Park,WAV,2.0,53.4051948550472,-2.92290938456585,52.6314253203989,-1.12527556604253,148.2097010018288,229.0,62.5,WEST MIDLANDS TRAINS,ANYTIME S,0.0,0.4216997914274775,0.27292576419213976,0.6472039345058026,1.5451080357902776
Wedgwood,WED,3.0,nan,nan,52.6314253203989,-1.12527556604253,-999.0,133.0,39.35,CROSSCOUNTRY,ANYTIME S,0.0,-999.0,0.29586466165413533,-999.0,-999.0
Weeley,WEE,2.0,51.8530953816313,1.11548162271892,52.6314253203989,-1.12527556604253,175.8509824538796,194.0,118.1,CROSSCOUNTRY,ANYTIME S,0.0,0.6715913573640344,0.6087628865979381,0.9064483631643279,1.1032068021051877
Weeton,WET,2.0,53.9231788564728,-1.58121577922817,52.6314253203989,-1.12527556604253,146.9422695543332,227.0,63.7,EAST MIDLANDS TRAINS,ANYTIME S,79.0,0.4335035806456383,0.2806167400881057,0.6473227733671065,1.5448243768690721
Welham Green,WMG,2.0,51.7363508211336,-0.210691752859566,52.6314253203989,-1.12527556604253,117.60862805263548,135.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.7609985889806016,0.662962962962963,0.8711750226121147,1.1478749666187846
Welling,WLI,2.0,51.4647966067146,0.101689552041613,52.6314253203989,-1.12527556604253,154.7066444350228,161.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5785142605015277,0.5559006211180124,0.9609108350001416,1.0406792842541448
Wellingborough,WEL,0.0,52.3037821185195,-0.676650949069136,52.6314253203989,-1.12527556604253,47.52669703497899,30.0,23.5,EAST MIDLANDS TRAINS,ANYTIME DAY S,1000.0,0.49445893500034993,0.7833333333333333,1.5842232344992995,0.6312241723408722
Wellington (Shropshire),WLN,1.0,52.7013075564822,-2.51716576127257,52.6314253203989,-1.12527556604253,94.48545105159118,137.0,39.35,CROSSCOUNTRY,ANYTIME S,268.0,0.4164662343466405,0.2872262773722628,0.6896748251940963,1.449958681206855
Welshpool,WLP,1.0,52.6574977838273,-3.13987176733954,52.6314253203989,-1.12527556604253,136.38925215466767,176.0,50.7,CROSSCOUNTRY,ANYTIME S,0.0,0.3717301708092465,0.28806818181818183,0.7749389326969754,1.2904242615863388
Welwyn Garden City,WGC,1.0,51.8010467291572,-0.20407048939388,52.6314253203989,-1.12527556604253,111.80757920685286,355.0,90.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.8067431621350362,0.25408450704225355,0.3149509273432475,3.1750978110636123
Welwyn North,WLW,1.0,51.8234960705586,-0.192091562345001,52.6314253203989,-1.12527556604253,110.21486816339176,397.0,90.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.8184013781723167,0.22720403022670027,0.2776193152730271,3.602054846279487
Wem,WEM,2.0,52.8564121258384,-2.7180173037583,52.6314253203989,-1.12527556604253,110.43670784416891,199.0,62.45,CROSSCOUNTRY,ANYTIME S,0.0,0.5654822677992151,0.31381909547738696,0.5549583308752206,1.8019370903449767
Wembley Central,WMB,2.0,51.5523239753237,-0.296432868954246,52.6314253203989,-1.12527556604253,132.82826898348765,181.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6738023515997642,0.494475138121547,0.7338578396877771,1.3626617389894673
Wembley Stadium,WCX,2.0,51.5544143695088,-0.285608306716552,52.6314253203989,-1.12527556604253,132.93690830773232,139.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6732517036790016,0.6438848920863309,0.9563806353074268,1.045608791188617
Wemyss Bay,WMS,2.0,55.8761503137329,-4.88908120409157,52.6314253203989,-1.12527556604253,436.45949106898286,379.0,130.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.2989968202555924,0.34432717678100266,1.1516081558548361,0.8683509185967013
Wendover,WND,2.0,51.7617568344873,-0.747372385444231,52.6314253203989,-1.12527556604253,100.1591073814573,186.0,54.95,CROSSCOUNTRY,ANYTIME S,700.0,0.5486270937970942,0.29543010752688176,0.5384898246314909,1.857045303844577
Wennington,WNN,2.0,54.123707384811,-2.58751077223194,52.6314253203989,-1.12527556604253,192.48049494389005,274.0,92.8,CROSSCOUNTRY,ANYTIME S,0.0,0.48212677355724853,0.3386861313868613,0.7024835581893798,1.4235208615806692
West Allerton,WSA,2.0,53.3691277217237,-2.90696470331892,52.6314253203989,-1.12527556604253,145.07240191919936,150.0,62.5,WEST MIDLANDS TRAINS,ANYTIME S,0.0,0.4308193644909145,0.4166666666666667,0.9671493461279957,1.033966474778195
West Brompton,WBP,3.0,51.4870599686816,-0.195592640550605,52.6314253203989,-1.12527556604253,142.40235197461004,141.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6285008552102961,0.6347517730496454,1.0099457586851777,0.9901521853033715
West Byfleet,WBY,2.0,51.3392248622192,-0.50548522878899,52.6314253203989,-1.12527556604253,149.950266810964,173.0,95.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6355440508828217,0.5508670520231214,0.8667645480402543,1.153715853124115
West Calder,WCL,2.0,55.8538074383367,-3.5670174427078,52.6314253203989,-1.12527556604253,392.3580916332995,366.0,156.7,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.3993800646437358,0.4281420765027322,1.0720166438068293,0.9328213379681386
West Croydon,WCY,2.0,51.3784262130797,-0.102585551594498,52.6314253203989,-1.12527556604253,156.10313893277032,137.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5733388874297101,0.6532846715328468,1.139438970312192,0.8776248891382155
West Drayton,WDT,2.0,51.5100539925571,-0.472234314966286,52.6314253203989,-1.12527556604253,132.56387723919246,146.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6751462152733366,0.613013698630137,0.9079717619122771,1.1013558372056664
West Dulwich,WDU,2.0,51.4407163723544,-0.0913715126622266,52.6314253203989,-1.12527556604253,150.28533894632108,121.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5955338067405738,0.7396694214876033,1.2420275945976949,0.8051350906772002
West Ealing,WEA,2.0,51.5135043311644,-0.320133285336086,52.6314253203989,-1.12527556604253,136.08785854121444,144.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6576633724668007,0.6215277777777778,0.9450545732028781,1.0581399512315006
West Ham,WEH,2.0,51.528487605123,0.00543106483898978,52.6314253203989,-1.12527556604253,145.14953610472193,121.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6166054842602313,0.7396694214876033,1.1995829430142309,0.8336230569328267
West Hampstead,WHD,2.0,51.5474662351475,-0.19118459778737,52.6314253203989,-1.12527556604253,136.54768092010724,116.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6554487003874171,0.771551724137931,1.1771351803457522,0.8495201032954233
West Hampstead Thameslink,WHP,1.0,51.5484744478303,-0.191836918823523,52.6314253203989,-1.12527556604253,136.42730824861783,106.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6560270165039098,0.8443396226415094,1.2870500778171494,0.7769705446861949
West Horndon,WHR,2.0,51.5679430509607,0.340643636905994,52.6314253203989,-1.12527556604253,155.21382448978372,155.0,95.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.613991700244927,0.6148387096774194,1.0013795128373144,0.9986223875966809
West Kilbride,WKB,2.0,55.6961611418943,-4.85174682490198,52.6314253203989,-1.12527556604253,418.93500739913685,432.0,130.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3115041657897718,0.3020833333333333,0.969756961572076,1.0311862039937274
West Kirby,WKI,2.0,53.3731754510031,-3.18377192806339,52.6314253203989,-1.12527556604253,160.96163303766582,238.0,66.0,WEST MIDLANDS TRAINS,ANYTIME S,0.0,0.4100356013694001,0.2773109243697479,0.6763093825112009,1.4786132291805638
West Malling,WMA,2.0,51.2920183237696,0.418653247092724,52.6314253203989,-1.12527556604253,182.94603810133788,175.0,106.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5837786983987109,0.6102857142857143,1.045405932007645,0.9565662192862773
West Norwood,WNW,2.0,51.4317460825404,-0.103829995697277,52.6314253203989,-1.12527556604253,150.7698238193817,127.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5936201139773079,0.7047244094488189,1.1871639670817458,0.8423436254203139
West Ruislip,WRU,2.0,51.569757491531,-0.437767755367563,52.6314253203989,-1.12527556604253,127.1768847058469,158.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.7037442394269096,0.5664556962025317,0.8049169918091577,1.2423641321726449
West Runton,WRN,2.0,52.9355219974173,1.24545733362258,52.6314253203989,-1.12527556604253,163.4917509081862,238.0,55.8,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3413016234154603,0.23445378151260504,0.6869401298663286,1.4557309385820707
West St Leonards,WLD,2.0,50.8531510674533,0.539935201718117,52.6314253203989,-1.12527556604253,228.8432417426746,212.0,120.4,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.526124342074236,0.5679245283018868,1.079449253503182,0.9263983431871928
West Sutton,WSU,1.0,51.3658524890107,-0.205173349651657,52.6314253203989,-1.12527556604253,154.34280343131863,182.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5798780248269031,0.49175824175824173,0.8480373814907617,1.1791933018826408
West Wickham,WWI,2.0,51.3812997398313,-0.0144319503705711,52.6314253203989,-1.12527556604253,158.6362255207718,138.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5641838722913947,0.6485507246376812,1.1495378660925493,0.8699147974995806
West Worthing,WWO,1.0,50.8183528447091,-0.392985202105124,52.6314253203989,-1.12527556604253,207.97251933629929,193.0,120.4,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5789226402807033,0.6238341968911918,1.077577820395333,0.9280072223768748
Westbury (Wilts),WSB,2.0,51.2669879806612,-2.199181964314,52.6314253203989,-1.12527556604253,168.81471843706956,220.0,93.3,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5526769280770989,0.4240909090909091,0.7673396292594071,1.303203903290051
Westcliff,WCF,2.0,51.537330681554,0.691465853265396,52.6314253203989,-1.12527556604253,174.14303058370922,176.0,111.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6408525200573831,0.634090909090909,0.9894490374074387,1.0106634724919303
Westcombe Park,WCB,1.0,51.4842009653133,0.0183946527033122,52.6314253203989,-1.12527556604253,149.82178004311223,114.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5973764293432221,0.7850877192982456,1.3142261407290545,0.7609040552528192
Westenhanger,WHA,2.0,51.0949573871144,1.03804948355831,52.6314253203989,-1.12527556604253,226.76995557561654,171.0,123.7,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5454867232566537,0.7233918128654971,1.3261400910854768,0.7540681461349054
Wester Hailes,WTA,2.0,55.9143214254247,-3.28433976492141,52.6314253203989,-1.12527556604253,391.5054088963661,347.0,156.7,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.40024989805818867,0.4515850144092219,1.1282576625255507,0.8863223651958614
Westerfield,WFI,2.0,52.0809792750967,1.16590471673782,52.6314253203989,-1.12527556604253,167.67883782768635,240.0,138.8,CROSSCOUNTRY,ANYTIME S,0.0,0.8277729127788719,0.5783333333333334,0.6986618242820265,1.4313076301651961
