Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Irvine,IRV,1.0,55.6108799076061,-4.67514661627301,53.3782206064748,-1.46211098820667,324.13576011585144,347.0,167.4,CROSSCOUNTRY,ANYTIME S,0.0,0.5164502674440132,0.48242074927953893,0.9341088187776698,1.070539084845117
Isleworth,ISL,2.0,51.4747616687378,-0.336906804313412,53.3782206064748,-1.46211098820667,225.20596173999556,216.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5195244348596715,0.5416666666666666,1.0426201932407202,0.9591220335870859
Islip,ISP,1.0,51.8257535948477,-1.23818176370228,53.3782206064748,-1.46211098820667,173.42126345513103,212.0,140.0,CROSSCOUNTRY,ANYTIME S,0.0,0.8072827818845983,0.660377358490566,0.8180248276185426,1.2224567839966773
Iver,IVR,1.0,51.5085019457845,-0.50672602998527,53.3782206064748,-1.46211098820667,217.95538563779752,276.0,121.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5574535341003735,0.44021739130434784,0.789693426223904,1.2663142009193669
Ivybridge,IVY,1.0,50.3934168621574,-3.90420495899256,53.3782206064748,-1.46211098820667,372.190470516628,384.0,210.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5655706329821136,0.5481770833333334,0.9692460169703855,1.0317298007844733
James Cook,JCH,2.0,54.5520308954715,-1.20856947468958,53.3782206064748,-1.46211098820667,131.7053410917768,177.0,66.7,CROSSCOUNTRY,ANYTIME S,95.0,0.5064335238577846,0.37683615819209043,0.7440979722699255,1.3439090513167595
Jewellery Quarter,JEQ,2.0,52.4894360890549,-1.91321297287295,53.3782206064748,-1.46211098820667,103.45426242631487,145.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0,0.4630065390888722,0.33034482758620687,0.7134776719056198,1.4015855567408448
Johnston (Pembs),JOH,1.0,51.7567530956532,-4.9963296259132,53.3782206064748,-1.46211098820667,299.9160575314833,414.0,75.9,CROSSCOUNTRY,ANYTIME S,700.0,0.2530708112953655,0.18333333333333335,0.7244349215736312,1.3803862434292664
Johnstone (Strathclyde),JHN,1.0,55.834714197314,-4.50363835552647,53.3782206064748,-1.46211098820667,336.68154696727237,331.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0,0.4862161335379414,0.49456193353474315,1.0171647944630584,0.9831248637816653
Jordanhill,JOR,3.0,55.8827117027462,-4.32491887541009,53.3782206064748,-1.46211098820667,334.4603700473576,361.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0,0.4894451320998689,0.4534626038781163,0.9264830195217663,1.0793505967504746
Kearsley (Manchester),KSL,2.0,53.5441413299414,-2.37511996920097,53.3782206064748,-1.46211098820667,63.39047181123922,122.0,22.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,92.0,0.351787884879667,0.18278688524590164,0.5195940312396657,1.9245794598797925
Kearsney (Kent),KSN,2.0,51.1493717941085,1.27206121379932,53.3782206064748,-1.46211098820667,310.3615939371147,238.0,146.2,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.4710634397296688,0.6142857142857142,1.304040310660146,0.7668474600250423
Keighley,KEI,1.0,53.8679643372029,-1.9016496997336,53.3782206064748,-1.46211098820667,61.78057619394835,139.0,20.4,CROSSCOUNTRY,ANYTIME DAY S,0.0,0.330200869864957,0.14676258992805755,0.44446457693488023,2.249898083883776
Keith,KEH,1.0,57.5509022722452,-2.95406928289027,53.3782206064748,-1.46211098820667,474.0100524709504,480.0,214.15,CROSSCOUNTRY,ANYTIME S,0.0,0.45178366763250055,0.44614583333333335,0.9875209426478134,1.0126367521064685
Kelvedon,KEL,2.0,51.8406994617688,0.702385544812371,53.3782206064748,-1.46211098820667,225.30582350138542,242.0,138.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6125008126971535,0.5702479338842975,0.9310157995925017,1.0740956280631242
Kelvindale,KVD,2.0,55.8935610353318,-4.30957358578375,53.3782206064748,-1.46211098820667,334.90962278442584,332.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0,0.48878858313775647,0.4930722891566265,1.0087639240494755,0.991312215038089
Kemble,KEM,1.0,51.6769971703594,-2.02281733230637,53.3782206064748,-1.46211098820667,193.09274414047476,230.0,88.55,CROSSCOUNTRY,ANYTIME S,700.0,0.45858792050508107,0.385,0.8395336701759772,1.1911374558573535
Kempston Hardwick,KMH,1.0,52.0922174814922,-0.503913835846751,53.3782206064748,-1.46211098820667,157.06019242174006,175.0,140.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.8913779987233824,0.8,0.8974868138385146,1.114222498404228
Kempton Park Racecourse,KMP,2.0,51.4209821129116,-0.409751333714204,53.3782206064748,-1.46211098820667,229.26120155299128,247.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5103349332876836,0.47368421052631576,0.9281830022388311,1.0773737480517767
Kemsing,KMS,2.0,51.2971850250612,0.247428326868639,53.3782206064748,-1.46211098820667,259.210219277928,222.0,127.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4899498189298981,0.5720720720720721,1.167613600351027,0.8564477149798219
Kemsley,KML,2.0,51.3624373325036,0.735357658690359,53.3782206064748,-1.46211098820667,269.62546641235264,255.0,128.8,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.4776996836160101,0.5050980392156863,1.05735477024452,0.9457563611962932
Kendal,KEN,1.0,54.3320986728737,-2.73964700542435,53.3782206064748,-1.46211098820667,135.41650034690807,208.0,43.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,307.0,0.32196962621472375,0.20961538461538462,0.6510408670524426,1.5360018865289573
Kenley,KLY,2.0,51.3247753962072,-0.100925423171174,53.3782206064748,-1.46211098820667,246.59003173611228,227.0,114.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.4627113237168639,0.5026431718061674,1.0862996992780276,0.9205562706724637
Kennett,KNE,2.0,52.2772617551396,0.490464403472673,53.3782206064748,-1.46211098820667,179.79962572452487,258.0,74.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.4165748382299528,0.29031007751937987,0.6968977741260654,1.4349306844236023
Kennishead,KNS,1.0,55.8133209635729,-4.32524717128379,53.3782206064748,-1.46211098820667,328.1519826529962,349.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0,0.4988542158927143,0.46905444126074497,0.9402635606103042,1.0635315903882547
Kensal Green,KNL,2.0,51.5305388706865,-0.225087665009101,53.3782206064748,-1.46211098820667,222.1265594963204,203.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5267267465237003,0.5763546798029556,1.0942195049079821,0.9138934149086425
Kensal Rise,KNR,3.0,51.5345526617013,-0.219957116311259,53.3782206064748,-1.46211098820667,221.84429725854622,226.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5273969240851998,0.5176991150442478,0.9816119347723284,1.0187325200278219
Kensington Olympia,KPA,2.0,51.4978974535922,-0.210364139851331,53.3782206064748,-1.46211098820667,225.8787330577505,228.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5179770508544802,0.5131578947368421,0.9906961976217128,1.0093911760241152
Kent House,KTH,2.0,51.4122135818333,-0.0452474519845536,53.3782206064748,-1.46211098820667,239.0720434921647,226.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.4437992767794169,0.46946902654867256,1.0578409004078084,0.9453217394170426
Kentish Town,KTN,1.0,51.5504934296569,-0.140364988576463,53.3782206064748,-1.46211098820667,222.32840083341773,197.0,108.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.48576789827638944,0.5482233502538071,1.1285705626061813,0.886076629263414
Kentish Town West,KTW,2.0,51.5465463755713,-0.146655516770481,53.3782206064748,-1.46211098820667,222.55976600895096,218.0,108.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4852629113370672,0.4954128440366973,1.0209163578392246,0.9795121728840802
Kenton,KNT,2.0,51.5818003557774,-0.316980931439729,53.3782206064748,-1.46211098820667,214.49848064762546,214.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5454584090607414,0.5467289719626168,1.0023293488206797,0.9976760644358859
Kents Bank,KBK,1.0,54.1729054093687,-2.92522966091916,53.3782206064748,-1.46211098820667,130.86843570067492,211.0,42.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.32628188586027235,0.2023696682464455,0.6202295530837674,1.6123062743915095
Kettering,KET,0.0,52.3935545176702,-0.731562286498362,53.3782206064748,-1.46211098820667,120.10486831355277,118.0,58.2,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4845765273066175,0.4932203389830509,1.0178378670640065,0.9824747460855818
Kew Bridge,KWB,2.0,51.4895116246216,-0.287107628746807,53.3782206064748,-1.46211098820667,224.83969084217605,209.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.520370756434312,0.5598086124401914,1.0757879944601725,0.9295511802971897
Kew Gardens,KWG,3.0,51.477072104418,-0.285053592508935,53.3782206064748,-1.46211098820667,226.18716336123228,216.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5172707339414532,0.5416666666666666,1.0471627933390384,0.9549613549688367
Keyham,KEY,1.0,50.3898850279427,-4.17960014436056,53.3782206064748,-1.46211098820667,381.4646178933139,341.0,210.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5518205100187603,0.6173020527859238,1.1186645686020935,0.893923011479322
Keynsham,KYN,1.0,51.4179793371673,-2.49562926516013,53.3782206064748,-1.46211098820667,229.18266932399067,261.0,180.5,CROSSCOUNTRY,ANYTIME S,0.0,0.7875813670048104,0.6915708812260536,0.8780945184827229,1.1388295666939363
Kidbrooke,KDB,2.0,51.462119544138,0.0274975396083066,53.3782206064748,-1.46211098820667,236.06078755273504,211.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.4494605016781861,0.5028436018957345,1.1187715049892655,0.893837566956619
Kidderminster,KID,2.0,52.3844844182319,-2.23847102061862,53.3782206064748,-1.46211098820667,122.31393118075037,186.0,56.6,CROSSCOUNTRY,ANYTIME S,0.0,0.462743691201936,0.3043010752688172,0.6576017805416686,1.5206771477660794
Kidsgrove,KDG,1.0,53.0865673562592,-2.24481613020019,53.3782206064748,-1.46211098820667,61.524107478159266,90.0,30.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0,0.49899139147850846,0.3411111111111111,0.6836011942017696,1.462841212803445
Kidwelly,KWL,1.0,51.7343471373279,-4.31698648595432,53.3782206064748,-1.46211098820667,266.3328606999212,352.0,69.8,CROSSCOUNTRY,ANYTIME S,700.0,0.26207806207828055,0.19829545454545452,0.7566274451702306,1.3216544104807273
Kilburn High Road,KBN,2.0,51.5372760823348,-0.19223749902172,53.3782206064748,-1.46211098820667,222.28763125938366,206.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5263450752393627,0.5679611650485437,1.0790661711620566,0.9267272264898181
Kildale,KLD,2.0,54.4777577195251,-1.06814353492044,53.3782206064748,-1.46211098820667,125.08826368512895,222.0,66.7,CROSSCOUNTRY,ANYTIME S,95.0,0.5332234858411389,0.3004504504504505,0.5634606472303106,1.7747468344337756
Kildonan,KIL,2.0,58.1708139378483,-3.869106899757,53.3782206064748,-1.46211098820667,554.4715599352792,681.0,248.45,CROSSCOUNTRY,ANYTIME S,0.0,0.44808429855085874,0.3648311306901615,0.8142019969681045,1.2281964472253364
Kilgetty,KGT,2.0,51.7321124201271,-4.71515690991487,53.3782206064748,-1.46211098820667,286.7155610894175,416.0,75.9,CROSSCOUNTRY,ANYTIME S,700.0,0.26472229031311345,0.1824519230769231,0.6892200987726382,1.4509153197662081
Kilmarnock,KMK,1.0,55.6121231268355,-4.4986858530535,53.3782206064748,-1.46211098820667,317.0283564481752,353.0,138.3,CROSSCOUNTRY,ANYTIME S,0.0,0.43623857988428233,0.3917847025495751,0.898097327048655,1.1134650665159194
Kilmaurs,KLM,1.0,55.6372134791223,-4.53049149111498,53.3782206064748,-1.46211098820667,320.45794186452696,349.0,138.3,CROSSCOUNTRY,ANYTIME S,0.0,0.43156989399397094,0.39627507163323783,0.9182175984656933,1.0890664714670706
Kilpatrick,KPT,2.0,55.9247068255317,-4.45341303169582,53.3782206064748,-1.46211098820667,342.9077921549049,377.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0,0.4773878102077374,0.4342175066312997,0.9095697404639387,1.0994209190489737
Kilwinning,KWN,1.0,55.65595701832,-4.71001981266824,53.3782206064748,-1.46211098820667,329.36034862120596,343.0,167.4,CROSSCOUNTRY,ANYTIME S,0.0,0.5082579026309116,0.4880466472303207,0.9602342525399591,1.0414125484014498
Kinbrace,KBC,2.0,58.2583172580373,-3.94120877219987,53.3782206064748,-1.46211098820667,565.028945371122,691.0,248.45,CROSSCOUNTRY,ANYTIME S,0.0,0.4397119865015291,0.3595513748191027,0.8176974607396844,1.2229461971123228
Kingham,KGM,1.0,51.9022505934887,-1.62878636541463,53.3782206064748,-1.46211098820667,164.63211342001878,262.0,88.55,CROSSCOUNTRY,ANYTIME S,700.0,0.5378659008894955,0.3379770992366412,0.6283668451145755,1.5914270585324428
Kinghorn,KGH,1.0,56.0693409891845,-3.1741546348497,53.3782206064748,-1.46211098820667,319.2105002902264,288.0,163.2,CROSSCOUNTRY,ANYTIME S,0.0,0.5112613772154063,0.5666666666666667,1.1083697926743972,0.9022259597918936
Kings Langley,KGL,1.0,51.7063548987943,-0.438421949624325,53.3782206064748,-1.46211098820667,198.57687491345928,259.0,121.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6118537219046793,0.4691119691119691,0.766706080746947,1.3042807734428965
Kings Lynn,KLN,1.0,52.7539216944381,0.403446572159957,53.3782206064748,-1.46211098820667,143.0539049795234,192.0,68.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.47534529036263257,0.3541666666666667,0.745072421768351,1.3421514080827273
Kings Norton,KNN,1.0,52.4142921338481,-1.93232595881177,53.3782206064748,-1.46211098820667,111.83963204864709,137.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0,0.42829182394989324,0.34963503649635036,0.8163476791872051,1.2249682647418658
Kings Nympton,KGN,1.0,50.9360787660744,-3.90541152919904,53.3782206064748,-1.46211098820667,319.01978345089066,327.0,210.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6598336871870016,0.6437308868501529,0.9755956680455372,1.0250148014733946
Kings Park,KGP,1.0,55.8195481899055,-4.24651792324437,53.3782206064748,-1.46211098820667,325.8831790051442,354.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0,0.5023272465297017,0.4624293785310734,0.9205739519919328,1.0862788348901309
Kings Sutton,KGS,1.0,52.021351724736,-1.28093067938421,53.3782206064748,-1.46211098820667,151.48898723068487,220.0,72.55,CROSSCOUNTRY,ANYTIME S,700.0,0.4789127006936952,0.3297727272727273,0.6885863055940221,1.4522507808768153
Kingsknowe,KGE,1.0,55.9188170588835,-3.2649667584969,53.3782206064748,-1.46211098820667,305.79422070063276,260.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.39421935353714993,0.46365384615384614,1.1761316180793568,0.8502449765214349
Kingston,KNG,2.0,51.4127500326661,-0.301165787207897,53.3782206064748,-1.46211098820667,232.5388670447815,240.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.503141696211449,0.4875,0.9689119460199229,1.032085530690152
Kingswood,KND,2.0,51.2947233580129,-0.211247560940773,53.3782206064748,-1.46211098820667,247.0091687086702,249.0,117.0,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.47366662788940117,0.46987951807228917,0.9920046936091172,1.0080597465338539
Kingussie,KIN,1.0,57.0777865106214,-4.05219308955883,53.3782206064748,-1.46211098820667,443.53386172334814,435.0,206.4,CROSSCOUNTRY,ANYTIME S,0.0,0.46535342126536644,0.47448275862068967,1.019618072927237,0.9807593907482286
Kintbury,KIT,1.0,51.4025226383962,-1.44598899781522,53.3782206064748,-1.46211098820667,219.84799717689458,275.0,138.0,CROSSCOUNTRY,ANYTIME S,0.0,0.6277064234019932,0.5018181818181818,0.7994472624614348,1.2508642495329576
Kirby Cross,KBX,3.0,51.8413941608247,1.21499248023627,53.3782206064748,-1.46211098820667,249.23545819343371,266.0,146.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.587797583304941,0.5507518796992481,0.936975406742232,1.0672638713932718
Kirk Sandall,KKS,0.0,53.5638782270739,-1.07406113904487,53.3782206064748,-1.46211098820667,33.02943229763206,55.0,6.1,SOUTH YORKSHIRE PTE,ANYTIME DAY S,53.0,0.18468376764796285,0.1109090909090909,0.6005351326842193,1.665181511579993
Kirkby (Merseyside),KIR,2.0,53.4861937342547,-2.90282966945297,53.3782206064748,-1.46211098820667,96.50652851835076,142.0,29.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0,0.3067150010931286,0.2084507042253521,0.6796234402700758,1.4714030457846035
Kirkby Stephen,KSW,1.0,54.454859197973,-2.36859691968052,53.3782206064748,-1.46211098820667,133.81710090533662,187.0,33.6,NORTHERN,ANYTIME DAY S,0.0,0.25108898468641117,0.17967914438502675,0.715599470082014,1.397429765963062
Kirkby-in-Ashfield,KKB,1.0,53.100099197503,-1.25305676108097,53.3782206064748,-1.46211098820667,33.953804451856314,106.0,14.6,EAST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.42999599708190556,0.13773584905660377,0.3203189099231728,3.1218887459371225
Kirkby-in-Furness,KBF,2.0,54.2327127968199,-3.1873762618024,53.3782206064748,-1.46211098820667,148.1961721382813,277.0,60.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.40824266326897884,0.2184115523465704,0.5350042315461419,1.8691440946364817
Kirkcaldy,KDY,1.0,56.1120615348825,-3.16702889018985,53.3782206064748,-1.46211098820667,323.50231158693396,279.0,163.2,CROSSCOUNTRY,ANYTIME S,0.0,0.5044786208773153,0.5849462365591398,1.1595064931431325,0.8624358776027634
Kirkconnel,KRK,2.0,55.3883080753917,-3.99850114549999,53.3782206064748,-1.46211098820667,277.84499130459926,337.0,70.6,NORTHERN,ANYTIME DAY S,0.0,0.2540985161132589,0.2094955489614243,0.8244658495685439,1.2129065145916185
Kirkdale,KKD,1.0,53.4409020953717,-2.98111730519243,53.3782206064748,-1.46211098820667,101.25286820995836,154.0,29.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0,0.29233739767866446,0.19220779220779222,0.6574861572075219,1.5209445690038623
Kirkham & Wesham,KKM,1.0,53.7869182584274,-2.88294125388809,53.3782206064748,-1.46211098820667,104.51623495439513,136.0,27.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0,0.2592898606788207,0.19926470588235295,0.7685017276058466,1.3012332491630854
Kirkhill,KKH,1.0,55.8139184572157,-4.16710560859231,53.3782206064748,-1.46211098820667,322.5606444558176,361.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0,0.5075014662007925,0.4534626038781163,0.8935197907363369,1.1191693909498235
Kirknewton,KKN,1.0,55.888694738491,-3.43251223275665,53.3782206064748,-1.46211098820667,307.0305792898135,272.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.39263190096192335,0.4431985294117647,1.1287888944478437,0.8859052431492588
Kirkstall Forge,KLF,1.0,53.8237207056284,-1.62247944749869,53.3782206064748,-1.46211098820667,50.70689477731976,124.0,17.4,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.34314860092325533,0.1403225806451613,0.4089265707848368,2.445426811177222
Kirkwood,KWD,1.0,55.854193299799,-4.04839914533443,53.3782206064748,-1.46211098820667,322.2542649932517,300.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.3740834896398483,0.4018333333333333,1.074180883310839,0.9309419070257527
Kirton Lindsey,KTL,0.0,53.4848392729907,-0.593913439822044,53.3782206064748,-1.46211098820667,58.91253161932049,81.0,13.3,NORTHERN,ANYTIME DAY S,0.0,0.2257584190396299,0.16419753086419753,0.7273152051767962,1.3749196949030091
Kiveton Bridge,KIV,0.0,53.340958304616,-1.26717948994662,53.3782206064748,-1.46211098820667,13.624632592685552,20.0,4.4,SOUTH YORKSHIRE PTE,ANYTIME DAY S,1000.0,0.3229444882324505,0.22000000000000003,0.6812316296342776,1.4679294919656838
Kiveton Park,KVP,0.0,53.3367153672291,-1.23984462977862,53.3782206064748,-1.46211098820667,15.502962178861482,23.0,4.4,SOUTH YORKSHIRE PTE,ANYTIME DAY S,1000.0,0.2838167280056624,0.19130434782608696,0.6740418338635427,1.4835874418477806
Knaresborough,KNA,1.0,54.009024528163,-1.47041631503097,53.3782206064748,-1.46211098820667,70.2101663309443,106.0,18.9,NORTHERN,ANYTIME DAY S,0.0,0.2691917850032218,0.17830188679245282,0.6623600597258896,1.5097528682720376
Knebworth,KBW,2.0,51.8668534540605,-0.187288791814045,53.3782206064748,-1.46211098820667,189.04019132149256,215.0,97.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.5131183973202622,0.4511627906976744,0.8792567038208956,1.1373242827201688
Knighton,KNI,2.0,52.3450758871025,-3.04219621337954,53.3782206064748,-1.46211098820667,156.6579615329072,211.0,55.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.35363667098631824,0.26255924170616113,0.7424547939948208,1.3468833497854358
Knockholt,KCK,2.0,51.3457876200943,0.130847053987131,53.3782206064748,-1.46211098820667,250.82868264212354,223.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.42299787600998157,0.4757847533632287,1.1247922988436032,0.8890530287485947
Knottingley,KNO,1.0,53.7065377325563,-1.25917827738971,53.3782206064748,-1.46211098820667,38.93828528447677,95.0,11.3,NORTHERN,ANYTIME DAY S,0.0,0.2902028149787296,0.11894736842105263,0.40987668720501863,2.4397581790247176
Knucklas,KNU,2.0,52.3598648380342,-3.09687794796194,53.3782206064748,-1.46211098820667,157.98481270683422,226.0,55.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.35066661820717826,0.24513274336283186,0.6990478438355496,1.4305172511700774
