Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Askam,ASK,1.0,54.1889331625586,-3.20451175494515,54.9684027908736,-1.61727998629735,134.39100822537077,250.0,52.1,NORTHERN,ANYTIME DAY S,0.0,0.38767474616031933,0.2084,0.537564032901483,1.8602435036483653
Aslockton,ALK,1.0,52.9515495737311,-0.898097621841918,54.9684027908736,-1.61727998629735,229.39062282767372,199.0,106.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4620938671919075,0.5326633165829145,1.152716697626501,0.8675158450112225
Aspatria,ASP,1.0,54.7589599137074,-3.33187421074512,54.9684027908736,-1.61727998629735,112.5342609981996,179.0,22.8,NORTHERN,ANYTIME DAY S,275.0,0.20260496490366406,0.12737430167597766,0.6286830223363106,1.590626698147187
Aspley Guise,APG,3.0,52.0212361960308,-0.632334507265971,54.9684027908736,-1.61727998629735,334.4472581793716,306.0,168.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5038163593185436,0.5506535947712419,1.0929648960110183,0.9149424685547438
Aston,AST,1.0,52.5042320347358,-1.8719337575538,54.9684027908736,-1.61727998629735,274.7760969018331,272.0,118.3,CROSSCOUNTRY,ANYTIME S,0.0,0.4305323546475151,0.4349264705882353,1.0102062386096806,0.9898968762816917
Atherstone,ATH,1.0,52.5789720633612,-1.55281147568713,54.9684027908736,-1.61727998629735,265.9793229514109,244.0,127.15,CROSSCOUNTRY,ANYTIME S,0.0,0.47804467877086737,0.5211065573770493,1.0900791924238151,0.9173645428241575
Atherton,ATN,1.0,53.5291462480773,-2.47897234425216,54.9684027908736,-1.61727998629735,169.76096680646734,193.0,72.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.428249210449421,0.3766839378238342,0.8795905015879136,1.13689267698402
Attadale,ATT,2.0,57.3950433711996,-5.4555786528295,54.9684027908736,-1.61727998629735,360.19320438162686,520.0,133.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3706344216826366,0.2567307692307692,0.6926792391954363,1.4436696574904198
Attenborough,ATB,1.0,52.9062133028873,-1.23141560765685,54.9684027908736,-1.61727998629735,230.92319556782084,244.0,111.5,CROSSCOUNTRY,ANYTIME S,0.0,0.48284452207510303,0.4569672131147541,0.9464065392123805,1.056628371177804
Attleborough,ATL,1.0,52.5145445883409,1.02234755537498,54.9684027908736,-1.61727998629735,323.8696275559134,264.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.43690419835855465,0.5359848484848485,1.2267788922572476,0.8151428153120737
Auchinleck,AUK,0.0,55.4702784722357,-4.29535018687193,54.9684027908736,-1.61727998629735,179.35494131682935,182.0,76.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.42652853296560833,0.42032967032967034,0.9854667105320294,1.0147476209116435
Audley End,AUD,1.0,52.0044405435161,0.207160027997398,54.9684027908736,-1.61727998629735,351.3722688459253,240.0,168.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4795483734485782,0.7020833333333333,1.4640511201913555,0.6830362589178561
Aughton Park,AUG,2.0,53.5542504500956,-2.89522128047861,54.9684027908736,-1.61727998629735,178.0729279156042,240.0,80.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4537466809008403,0.33666666666666667,0.7419705329816841,1.3477624185173476
Aviemore,AVM,1.0,57.1885162452285,-3.82886797624022,54.9684027908736,-1.61727998629735,282.928814740303,304.0,99.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3516785665374164,0.32730263157894735,0.930686890593102,1.0744752183655737
Avoncliff,AVF,2.0,51.3396528744674,-2.28132558221387,54.9684027908736,-1.61727998629735,406.27099904658024,416.0,222.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5464332933460185,0.5336538461538461,0.9766129784773564,1.0239470722159627
Avonmouth,AVN,1.0,51.5003648679963,-2.69946651797304,54.9684027908736,-1.61727998629735,392.65309783722535,369.0,225.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5742982832481847,0.6111111111111112,1.0641005361442422,0.939760827133393
Axminster,AXM,1.0,50.7792744117621,-3.00472359764506,54.9684027908736,-1.61727998629735,475.4244779303328,462.0,197.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4154182402634747,0.4274891774891775,1.0290573115375168,0.97176317469228
Aylesbury,AYS,2.0,51.8138902206829,-0.815095998270687,54.9684027908736,-1.61727998629735,355.10349234831034,308.0,166.0,CROSSCOUNTRY,ANYTIME S,0.0,0.4674693535178629,0.538961038961039,1.1529334167152934,0.8673527764066371
Aylesbury Vale Parkway,AVP,2.0,51.8311587338339,-0.860182437861177,54.9684027908736,-1.61727998629735,352.7626040992099,330.0,166.0,CROSSCOUNTRY,ANYTIME S,0.0,0.47057142132138996,0.503030303030303,1.068977588179424,0.9354733074461368
Aylesford,AYL,3.0,51.3013153585378,0.466170568242092,54.9684027908736,-1.61727998629735,431.2195180851269,249.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.3849547458731448,0.6666666666666666,1.7318052935145658,0.5774321188097172
Aylesham,AYH,3.0,51.2272505439136,1.2094526827124,54.9684027908736,-1.61727998629735,457.2870779358652,314.0,172.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.37722474201248524,0.5493630573248408,1.4563282736810994,0.6866583709676544
Ayr,AYR,1.0,55.4581477383334,-4.62587677242484,54.9684027908736,-1.61727998629735,199.10150802189486,222.0,76.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3842261204349463,0.34459459459459457,0.8968536397382652,1.1150091338112167
Bache,BAC,1.0,53.2087886904783,-2.89167051075084,54.9684027908736,-1.61727998629735,212.86179013325216,229.0,80.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.38005881633033506,0.3532751091703057,0.9295274678307954,1.0758154380673266
Baglan,BAJ,2.0,51.615545271975,-3.81113654529303,54.9684027908736,-1.61727998629735,400.7472537667834,431.0,185.7,CROSSCOUNTRY,ANYTIME S,700.0,0.463384335774061,0.43085846867749417,0.9298080133800078,1.0754908385493824
Bagshot,BAG,2.0,51.3643669407293,-0.688661997063008,54.9684027908736,-1.61727998629735,405.86027639218725,298.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.40900775379059856,0.5570469798657718,1.3619472362153935,0.7342428351180624
Baildon,BLD,2.0,53.8502255005868,-1.75363638811678,54.9684027908736,-1.61727998629735,124.78165343783579,146.0,59.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.47282591931187107,0.4041095890410959,0.8546688591632589,1.1700438003310707
Baillieston,BIO,1.0,55.844505909339,-4.11369931815988,54.9684027908736,-1.61727998629735,185.78124654351848,169.0,74.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.40100925893264844,0.4408284023668639,1.099297316825553,0.9096720101962092
Balcombe,BAB,2.0,51.0555201604538,-0.136933757536862,54.9684027908736,-1.61727998629735,446.6148570494811,266.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.3716849034012512,0.6240601503759399,1.6790032219905304,0.595591471715258
Baldock,BDK,1.0,51.9928698318742,-0.187563753520231,54.9684027908736,-1.61727998629735,344.4773488240607,222.0,143.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4151216342327234,0.6441441441441441,1.5516997694777508,0.6444545650326196
Balham,BAL,2.0,51.4432234163815,-0.152424495700288,54.9684027908736,-1.61727998629735,404.31846954983433,243.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.4006742511178621,0.6666666666666666,1.6638620146083718,0.6010113766767932
Balloch,BHC,2.0,56.0029392993731,-4.58348654319574,54.9684027908736,-1.61727998629735,220.03926819806847,243.0,75.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3408482522878085,0.30864197530864196,0.9055113917615987,1.1043483374124996
Balmossie,BSI,1.0,56.4745685552318,-2.83895622541232,54.9684027908736,-1.61727998629735,184.42225132208083,331.0,79.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.42836479564514107,0.23867069486404835,0.5571669224232049,1.7947942703612874
Bamber Bridge,BMB,1.0,53.7268691714662,-2.6607753764786,54.9684027908736,-1.61727998629735,153.95321458224845,225.0,70.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.45858087596009517,0.31377777777777777,0.6842365092544376,1.4614829616291987
Bamford,BAM,1.0,53.3390008432273,-1.68908191470249,54.9684027908736,-1.61727998629735,181.42584481443293,171.0,83.2,CROSSCOUNTRY,ANYTIME S,79.0,0.45858956911623655,0.4865497076023392,1.060969852715982,0.9425338499864958
Banavie,BNV,2.0,56.8433146084024,-5.09542698683765,54.9684027908736,-1.61727998629735,301.4279968255857,425.0,109.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.36327083467087373,0.2576470588235294,0.7092423454719663,1.4099552943846698
Banbury,BAN,0.0,52.0603086671337,-1.32813289497966,54.9684027908736,-1.61727998629735,324.2259135447631,302.0,147.2,CROSSCOUNTRY,ANYTIME S,700.0,0.4540044266994635,0.4874172185430463,1.0735957402144474,0.9314492993426494
Bangor (Gwynedd),BNG,1.0,53.2222875881889,-4.1358808597691,54.9684027908736,-1.61727998629735,254.77358767276078,323.0,104.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4082055795107807,0.3219814241486068,0.7887727172531294,1.2677923286729054
Bank Hall,BAH,2.0,53.4374965462522,-2.98751189569183,54.9684027908736,-1.61727998629735,192.4294491381217,227.0,80.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4198941500996737,0.35594713656387666,0.8477068243970118,1.179653119710717
Banstead,BAD,2.0,51.3293474848423,-0.213158931277083,54.9684027908736,-1.61727998629735,415.7169938187479,296.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.3896881830879202,0.5472972972972973,1.4044493034417158,0.7120228530495332
Barassie,BSS,1.0,55.5610644543682,-4.65113966824502,54.9684027908736,-1.61727998629735,203.82216482948343,209.0,76.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3753271881102799,0.3660287081339713,0.9752256690405906,1.0254036903927908
Barbican,ZBB,1.0,nan,nan,54.9684027908736,-1.61727998629735,-999.0,206.0,163.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,-999.0,0.7912621359223301,-999.0,-999.0
Bardon Mill,BLL,0.0,54.9744957852522,-2.34650475516335,54.9684027908736,-1.61727998629735,46.70394905305118,48.0,11.9,NORTHERN,ANYTIME DAY S,189.0,0.25479644101364424,0.24791666666666667,0.972998938605233,1.0277503503071364
Bare Lane,BAR,2.0,54.0745443408907,-2.83533086719705,54.9684027908736,-1.61727998629735,126.96492204162007,208.0,49.3,NORTHERN,ANYTIME DAY S,275.0,0.38829622550265563,0.23701923076923076,0.6104082790462504,1.6382477668266202
Bargeddie,BGI,1.0,55.8512961462984,-4.07380825280165,54.9684027908736,-1.61727998629735,184.02712422068464,166.0,74.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.40483162640013803,0.44879518072289154,1.108597133859546,0.9020409393613814
Bargoed,BGD,2.0,51.6923127611933,-3.22968013064506,54.9684027908736,-1.61727998629735,380.072668633434,424.0,184.55,CROSSCOUNTRY,ANYTIME S,700.0,0.4855650385584333,0.4352594339622642,0.8963978033807405,1.115576138438232
Barking,BKG,2.0,51.5394928787692,0.0809024258638578,54.9684027908736,-1.61727998629735,398.0511778970886,239.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.40698284289937,0.6778242677824268,1.6654860999878185,0.60042530526512
Barlaston,BRT,3.0,nan,nan,54.9684027908736,-1.61727998629735,-999.0,291.0,96.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,-999.0,0.33058419243986253,-999.0,-999.0
Barming,BMG,2.0,51.2848926922128,0.478958086821072,54.9684027908736,-1.61727998629735,433.23305952919384,305.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.38316558801028877,0.5442622950819672,1.4204362607514551,0.7040090623080607
Barmouth,BRM,1.0,52.7228954666472,-4.05659664341287,54.9684027908736,-1.61727998629735,297.0136460737435,468.0,143.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.48213272990307604,0.30598290598290595,0.6346445428926143,1.5756851787335169
Barnehurst,BNH,2.0,51.4649571594916,0.159646215915891,54.9684027908736,-1.61727998629735,407.5320891861038,278.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.397514709390212,0.5827338129496403,1.4659427668564886,0.682154871669623
Barnes,BNS,2.0,51.4670847781107,-0.242164290131055,54.9684027908736,-1.61727998629735,400.3217860625042,245.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.40467445350252845,0.6612244897959184,1.633966473724507,0.6120076611612313
Barnes Bridge,BNI,2.0,51.4720072305495,-0.252630234454485,54.9684027908736,-1.61727998629735,399.62787169817136,242.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.405377130758173,0.6694214876033058,1.6513548417279809,0.6055633681696164
Barnetby,BTB,1.0,53.575120046432,-0.409679706265516,54.9684027908736,-1.61727998629735,173.8934652606774,169.0,81.0,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.46580243759347617,0.47928994082840237,1.0289554157436533,0.9718594068308329
Barnham,BAA,2.0,50.8309058508596,-0.639679954401345,54.9684027908736,-1.61727998629735,465.10134936439243,299.0,172.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.37088690504927263,0.5769230769230769,1.5555229075732189,0.6428706354187392
Barnhill,BNL,2.0,55.8774948886876,-4.22300584363342,54.9684027908736,-1.61727998629735,193.54252645275284,195.0,74.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.38492832229399865,0.382051282051282,0.9925257766807838,1.0075305080178487
Barnsley,BNY,1.0,53.5543015489003,-1.47716484028851,54.9684027908736,-1.61727998629735,157.66789800330315,162.0,70.9,CROSSCOUNTRY,ANYTIME S,0.0,0.4496793633826123,0.43765432098765433,0.9732586296500194,1.027476119435588
Barnstaple,BNP,1.0,51.0739744679973,-4.06311775092404,54.9684027908736,-1.61727998629735,463.36041608460084,480.0,243.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5255088513118512,0.5072916666666667,0.9653342001762517,1.0359106719905076
Barnt Green,BTG,1.0,52.3610898378667,-1.99246673824797,54.9684027908736,-1.61727998629735,291.24713957794927,292.0,127.15,CROSSCOUNTRY,ANYTIME S,0.0,0.43657081125073033,0.4354452054794521,0.9974217108833879,1.002584953875055
Barrhead,BRR,1.0,55.8037583421428,-4.39728431394783,54.9684027908736,-1.61727998629735,199.20960697440518,191.0,75.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.37648786692117786,0.39267015706806285,1.04298223546809,0.9587891010925996
Barrhill,BRL,1.0,55.0970106102442,-4.78178229089313,54.9684027908736,-1.61727998629735,202.83315624508265,393.0,80.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.39687791429292807,0.20483460559796438,0.5161149013869788,1.9375530474176488
Barrow Haven,BAV,2.0,53.697419946542,-0.392955239385703,54.9684027908736,-1.61727998629735,162.34625692673168,226.0,81.0,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.49893358512451585,0.3584070796460177,0.7183462695873083,1.3920862992363034
Barrow-in-Furness,BIF,1.0,54.1190037011827,-3.22612090695349,54.9684027908736,-1.61727998629735,140.6389343678212,266.0,52.1,NORTHERN,ANYTIME DAY S,0.0,0.37045218121277734,0.19586466165413535,0.5287177983752677,1.8913681420844295
Barrow-Upon-Soar,BWS,2.0,52.7493358553102,-1.14484305880024,54.9684027908736,-1.61727998629735,248.9341576526704,235.0,111.05,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.4461018971729239,0.4725531914893617,1.0592942878837037,0.9440247261201001
Barry,BRY,2.0,51.3967862682376,-3.28498495899336,54.9684027908736,-1.61727998629735,412.79253697500144,409.0,182.05,CROSSCOUNTRY,ANYTIME S,700.0,0.441020570124854,0.4451100244498778,1.0092727065403457,0.9908124865754753
Barry Docks,BYD,2.0,51.4024452836283,-3.26070393235989,54.9684027908736,-1.61727998629735,411.7493122001895,406.0,182.05,CROSSCOUNTRY,ANYTIME S,700.0,0.44213795774718534,0.44839901477832517,1.0141608674881515,0.9860368626495867
Barry Island,BYI,2.0,51.3924170726249,-3.27336400852697,54.9684027908736,-1.61727998629735,413.0535919381495,429.0,182.05,CROSSCOUNTRY,ANYTIME S,700.0,0.4407418396866528,0.4243589743589744,0.9628288856367121,1.038606147902082
Barry Links,BYL,1.0,56.4931516826701,-2.74544214683501,54.9684027908736,-1.61727998629735,183.95667039905132,338.0,83.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4539112380043959,0.2470414201183432,0.5442505041392051,1.8373892029399501
Barton-on-Humber,BAU,2.0,53.6889177395454,-0.44343673614012,54.9684027908736,-1.61727998629735,161.5982739335379,233.0,81.0,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.5012429775909218,0.34763948497854075,0.6935548237490897,1.4418470836874666
Basildon,BSO,2.0,51.5681040297501,0.456788850539816,54.9684027908736,-1.61727998629735,402.8854935484681,259.0,162.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.403340409625473,0.6274131274131274,1.5555424461330816,0.6428625605722924
Basingstoke,BSK,1.0,51.2683569850094,-1.08726383162934,54.9684027908736,-1.61727998629735,413.29505739748504,359.0,168.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4076990445059829,0.46935933147632314,1.1512397141991226,0.8686288247931623
Bat & Ball,BBL,2.0,51.2897587469008,0.194227480292899,54.9684027908736,-1.61727998629735,426.93256172473406,311.0,163.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3817933196322812,0.5241157556270096,1.3727735103689198,0.7284522846971745
Bath Spa,BTH,0.0,51.3776883852266,-2.3570184714201,54.9684027908736,-1.61727998629735,402.65205109049316,337.0,222.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5513445154414651,0.658753709198813,1.1948132079836593,0.8369509085755574
Bathgate,BHG,1.0,55.8971563834902,-3.63609679157923,54.9684027908736,-1.61727998629735,164.37778006934641,142.0,67.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.40759766905073525,0.47183098591549294,1.157590000488355,0.8638637164955881
Batley,BTL,1.0,53.7099423400798,-1.6229526318262,54.9684027908736,-1.61727998629735,140.0813508218084,128.0,55.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3990538331623318,0.43671875,1.0943855532953781,0.9137547521427276
Battersby,BTT,0.0,54.457680170473,-1.09297186288525,54.9684027908736,-1.61727998629735,66.13662509456657,106.0,17.5,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.26460376493323223,0.1650943396226415,0.6239304254204393,1.6027428047384351
Battersea Park,BAK,2.0,51.4769582891996,-0.147533519657093,54.9684027908736,-1.61727998629735,400.7484568105221,233.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4042436028059248,0.6952789699570815,1.719950458414258,0.5814120953937066
Battle,BAT,2.0,50.9129130238687,0.494702777064857,54.9684027908736,-1.61727998629735,473.0661131469907,304.0,169.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3583008701942959,0.5575657894736842,1.556138530088785,0.6426163099649909
Battlesbridge,BLB,2.0,51.624822766888,0.56528550890708,54.9684027908736,-1.61727998629735,399.50647447911405,262.0,159.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.39799104684675746,0.6068702290076335,1.5248338720576873,0.655809146376418
Bayford,BAY,1.0,51.7577148923117,-0.0956100209046352,54.9684027908736,-1.61727998629735,371.3852831416075,218.0,162.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.43755099455042085,0.7454128440366973,1.703602216245906,0.5869914880737953
Beaconsfield,BCF,2.0,51.6112905925788,-0.643822282354315,54.9684027908736,-1.61727998629735,379.20596914313467,366.0,162.5,CROSSCOUNTRY,ANYTIME S,0.0,0.42852700965438373,0.44398907103825136,1.0360818829047396,0.9651746802061811
Bearley,BER,1.0,52.2444115945748,-1.75025547969474,54.9684027908736,-1.61727998629735,303.3012511300066,341.0,128.2,CROSSCOUNTRY,ANYTIME S,0.0,0.4226820678199198,0.3759530791788856,0.8894464842522188,1.1242947357768538
Bearsden,BRN,1.0,55.9171345827093,-4.3320211452141,54.9684027908736,-1.61727998629735,201.65839169363002,201.0,75.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3719160872508788,0.373134328358209,1.0032755805653235,0.9967351138323552
Bearsted,BSD,2.0,51.2758187894535,0.577580355704965,54.9684027908736,-1.61727998629735,436.3666105305748,290.0,168.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.38614320145879666,0.5810344827586207,1.5047124501054303,0.6645788036976322
Beasdale,BSL,2.0,56.8995610683265,-5.76380325043513,54.9684027908736,-1.61727998629735,336.63705103113114,478.0,130.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.38765786356633625,0.2730125523012552,0.7042616130358392,1.4199268872391473
Beaulieu Road,BEU,1.0,50.8550493435382,-1.50474962699015,54.9684027908736,-1.61727998629735,457.81482380626954,501.0,177.0,CROSSCOUNTRY,ANYTIME S,0.0,0.38661919797271554,0.3532934131736527,0.9138020435254881,1.0943289162956524
Beauly,BEL,1.0,57.4782879378611,-4.46986686037102,54.9684027908736,-1.61727998629735,330.711437348747,325.0,119.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.36134220502928355,0.3676923076923077,1.01757365338076,0.9827298463139511
