Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Kirkham & Wesham,KKM,1.0,53.7869182584274,-2.88294125388809,52.9470746023914,-1.14638184532088,148.65006867816527,220.0,58.2,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.3915235325320022,0.2645454545454546,0.6756821303552967,1.4799858618048194
Kirkhill,KKH,2.0,55.8139184572157,-4.16710560859231,52.9470746023914,-1.14638184532088,374.56228186726287,369.0,125.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.33505776228818096,0.34010840108401086,1.0150739345996285,0.9851499146162452
Kirknewton,KKN,2.0,55.888694738491,-3.43251223275665,52.9470746023914,-1.14638184532088,359.4535760205946,334.0,150.8,CROSSCOUNTRY,ANYTIME S,0.0,0.41952566356262944,0.451497005988024,1.076208311438906,0.9291881407819511
Kirkstall Forge,KLF,1.0,53.8237207056284,-1.62247944749869,52.9470746023914,-1.14638184532088,102.57841666832961,158.0,48.6,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.47378387752991047,0.3075949367088608,0.6492304852425924,1.5402850339449763
Kirkwood,KWD,2.0,55.854193299799,-4.04839914533443,52.9470746023914,-1.14638184532088,374.4055197052285,334.0,123.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3298562481056161,0.36976047904191617,1.1209746098958937,0.8920808653220711
Kirton Lindsey,KTL,1.0,53.4848392729907,-0.593913439822044,52.9470746023914,-1.14638184532088,70.31184683459941,157.0,13.6,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.1934240190275822,0.08662420382165605,0.44784615818216184,2.2329096314213532
Kiveton Bridge,KIV,1.0,53.340958304616,-1.26717948994662,52.9470746023914,-1.14638184532088,44.57390610785907,102.0,14.6,EAST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.32754589567876785,0.14313725490196078,0.4369990794888144,2.288334339673584
Kiveton Park,KVP,1.0,53.3367153672291,-1.23984462977862,52.9470746023914,-1.14638184532088,43.811401834048674,105.0,14.6,EAST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.33324658396694795,0.13904761904761903,0.4172514460385588,2.396636391543119
Knaresborough,KNA,1.0,54.009024528163,-1.47041631503097,52.9470746023914,-1.14638184532088,120.13169123171186,174.0,55.4,NORTHERN,ANYTIME S,79.0,0.4611605766303883,0.31839080459770114,0.6904120185730567,1.4484104753373206
Knebworth,KBW,2.0,51.8668534540605,-0.187288791814045,52.9470746023914,-1.14638184532088,136.77623935505898,185.0,104.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.7603659852792504,0.5621621621621622,0.7393310235408593,1.3525741084294358
Knighton,KNI,2.0,52.3450758871025,-3.04219621337954,52.9470746023914,-1.14638184532088,144.7457402103283,241.0,71.45,CROSSCOUNTRY,ANYTIME S,0.0,0.49362419851649425,0.29647302904564315,0.600604731163188,1.6649885492298826
Knockholt,KCK,2.0,51.3457876200943,0.130847053987131,52.9470746023914,-1.14638184532088,198.46280923740096,179.0,97.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.49127592406177534,0.5446927374301676,1.1087307778625752,0.9019322093031568
Knottingley,KNO,1.0,53.7065377325563,-1.25917827738971,52.9470746023914,-1.14638184532088,84.85592332045309,134.0,38.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4501748199208215,0.28507462686567164,0.6332531591078588,1.579147274067803
Knucklas,KNU,2.0,52.3598648380342,-3.09687794796194,52.9470746023914,-1.14638184532088,147.27897945189653,256.0,71.45,CROSSCOUNTRY,ANYTIME S,0.0,0.48513372557240336,0.2791015625,0.5753085134839708,1.7381978131075613
Knutsford,KNF,1.0,53.3017927386283,-2.37179093175857,52.9470746023914,-1.14638184532088,91.0363237079674,166.0,47.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5173759009765226,0.28373493975903613,0.5484115886022133,1.8234479737176805
Kyle of Lochalsh,KYL,3.0,57.2797794370901,-5.71381439842642,52.9470746023914,-1.14638184532088,563.2780500569258,764.0,222.3,CROSSCOUNTRY,ANYTIME S,0.0,0.3946541143890375,0.29096858638743456,0.7372749346294841,1.3563461241260668
Ladybank,LDY,1.0,56.2737849038311,-3.12227569261322,52.9470746023914,-1.14638184532088,391.66403032670553,357.0,166.2,CROSSCOUNTRY,ANYTIME S,79.0,0.4243432818208113,0.4655462184873949,1.0970981241644413,0.9114954970519232
Ladywell,LAD,2.0,51.4562426489563,-0.0190406942469275,52.9470746023914,-1.14638184532088,182.91205622755734,165.0,96.6,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5281226508099707,0.5854545454545454,1.1085579165306505,0.9020728507623724
Laindon,LAI,2.0,51.5675211845757,0.424288907848939,52.9470746023914,-1.14638184532088,187.25135638982707,181.0,100.7,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5377798160797237,0.556353591160221,1.0345378806067793,0.9666151609774577
Lairg,LRG,3.0,58.0018345455927,-4.39988986444872,52.9470746023914,-1.14638184532088,599.0114690673028,749.0,216.55,CROSSCOUNTRY,ANYTIME S,0.0,0.36151227678024517,0.28911882510013354,0.799748289809483,1.2503934209577632
Lake,LKE,4.0,50.6464770937633,-1.16634859044496,52.9470746023914,-1.14638184532088,255.97612957733256,336.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,0.7618337189801564,1.3126223939505717
Lakenheath,LAK,1.0,52.4473981737658,0.535197604816679,52.9470746023914,-1.14638184532088,126.55022868740907,131.0,39.5,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3121290290005615,0.3015267175572519,0.9660322800565578,1.0351620961790775
Lamphey,LAM,2.0,51.6671927564176,-4.87325759551605,52.9470746023914,-1.14638184532088,291.32309838209164,403.0,131.9,CROSSCOUNTRY,ANYTIME S,0.0,0.45276190158805557,0.3272952853598015,0.7228861002037014,1.3833437933281758
Lanark,LNK,2.0,55.6736117878189,-3.77329099536818,52.9470746023914,-1.14638184532088,348.28184498258275,338.0,126.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.36321158229285866,0.3742603550295858,1.0304196597117834,0.9704783779840809
Lancaster,LAN,1.0,54.0487328581851,-2.80745803982251,52.9470746023914,-1.14638184532088,164.8679920746693,179.0,56.9,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.34512460110650095,0.317877094972067,0.9210502350540185,1.085717110686532
Lancing,LAC,1.0,50.827082080019,-0.323109264830326,52.9470746023914,-1.14638184532088,242.59176788971368,218.0,137.4,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5663836048322315,0.6302752293577982,1.1128062747234573,0.8986290091224632
Landywood,LAW,1.0,52.6565417562178,-2.02072793185577,52.9470746023914,-1.14638184532088,67.2505428169326,131.0,31.0,CROSSCOUNTRY,ANYTIME S,0.0,0.4609628220308536,0.2366412213740458,0.513362922266661,1.9479396672916718
Langbank,LGB,2.0,55.9245251560621,-4.5852756570507,52.9470746023914,-1.14638184532088,399.4401537108405,387.0,125.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3141897449069453,0.3242894056847545,1.0321451000280115,0.9688560261273931
Langho,LHO,2.0,53.804834121852,-2.44865934892391,52.9470746023914,-1.14638184532088,128.9330623958163,235.0,53.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4149439950147031,0.2276595744680851,0.5486513293438992,1.8226511930552378
Langley (Berks),LNY,2.0,51.5080614793025,-0.541756169166767,52.9470746023914,-1.14638184532088,165.3636004148363,186.0,94.75,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5729797837148393,0.5094086021505376,0.8890516151335285,1.124794087292455
Langley Green,LGG,2.0,52.4938728263973,-2.004964286563,52.9470746023914,-1.14638184532088,76.86993994610003,117.0,34.2,CROSSCOUNTRY,ANYTIME S,0.0,0.4449073333995121,0.2923076923076923,0.6570080337273507,1.522051403735173
Langley Mill,LGM,0.0,53.0180608236478,-1.33124450871379,52.9470746023914,-1.14638184532088,14.716225081729618,18.0,5.5,EAST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.3737371485863124,0.3055555555555556,0.81756806009609,1.2231397590097497
Langside,LGS,2.0,55.8211381451405,-4.27734104732889,52.9470746023914,-1.14638184532088,379.0264300506163,352.0,125.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3297923049411281,0.35511363636363635,1.0767796308256143,0.9286951307142167
Langwathby,LGW,1.0,54.6943600971583,-2.6636840914627,52.9470746023914,-1.14638184532088,218.63296100249048,279.0,113.45,CROSSCOUNTRY,ANYTIME S,0.0,0.5189062046262443,0.4066308243727599,0.78363068459674,1.276111336189706
Langwith-Whaley Thorns,LAG,0.0,53.2318405671435,-1.20934369005986,52.9470746023914,-1.14638184532088,31.970533272797848,51.0,5.8,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.1814170552148698,0.11372549019607843,0.6268732014274088,1.5952189337859244
Lapford,LAP,2.0,50.8570070932109,-3.8106396135563,52.9470746023914,-1.14638184532088,296.11025100522687,296.0,130.55,CROSSCOUNTRY,ANYTIME S,700.0,0.44088308174679025,0.44104729729729736,1.000372469612253,0.9996276690697042
Lapworth,LPW,2.0,52.3422521317217,-1.72569141656924,52.9470746023914,-1.14638184532088,77.89318568366076,133.0,34.2,CROSSCOUNTRY,ANYTIME S,0.0,0.439062797340101,0.2571428571428572,0.5856630502530884,1.7074664341003927
Larbert,LBT,2.0,56.0227085781322,-3.83058147522721,52.9470746023914,-1.14638184532088,383.9551139402018,340.0,156.7,CROSSCOUNTRY,ANYTIME S,79.0,0.4081206222048259,0.4608823529411764,1.1292797468829465,0.8855201758113646
Largs,LAR,2.0,55.7927492986381,-4.86719878218223,52.9470746023914,-1.14638184532088,398.39624057801177,398.0,130.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3275633319497808,0.3278894472361809,1.0009955793417382,0.9990054108506725
Larkhall,LRH,2.0,55.7386000297771,-3.97551250125101,52.9470746023914,-1.14638184532088,361.0482166853264,388.0,126.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.35036871573929357,0.32603092783505155,0.9305366409415629,1.074648709145027
Laurencekirk,LAU,3.0,56.8363492391231,-2.46592591150427,52.9470746023914,-1.14638184532088,441.138589591174,479.0,180.95,CROSSCOUNTRY,ANYTIME S,0.0,0.4101885535964916,0.3777661795407098,0.9209573895431608,1.085826566304059
Lawrence Hill,LWH,1.0,51.4580137584908,-2.56443006698705,52.9470746023914,-1.14638184532088,191.95986250996032,222.0,84.55,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.44045666054596655,0.38085585585585585,0.8646840653601816,1.1564917639409176
Layton (Lancs),LAY,1.0,53.835271147168,-3.02999096667225,52.9470746023914,-1.14638184532088,159.60011132775125,226.0,67.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4197992059191631,0.29646017699115046,0.706195182866156,1.4160391125034457
Lazonby & Kirkoswald,LZB,1.0,54.7504394529169,-2.70320902444668,52.9470746023914,-1.14638184532088,225.34356925334362,286.0,113.45,CROSSCOUNTRY,ANYTIME S,0.0,0.5034534616448418,0.3966783216783217,0.7879145778088937,1.2691731161782704
Lea Bridge,LEB,2.0,51.5665461591988,-0.0366726102588346,52.9470746023914,-1.14638184532088,171.2821678415373,184.0,96.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.563981652131879,0.525,0.9308813469648767,1.0742507659654839
Lea Green,LEG,1.0,53.4268123083684,-2.72497791246254,52.9470746023914,-1.14638184532088,118.25809760415335,159.0,49.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.41857598763081666,0.3113207547169811,0.7437616201519078,1.3445168087535322
Lea Hall,LEH,1.0,52.4806441330582,-1.78601201300865,52.9470746023914,-1.14638184532088,67.54664548262822,101.0,34.8,CROSSCOUNTRY,ANYTIME S,0.0,0.5151995299152188,0.3445544554455445,0.6687786681448339,1.495263003489572
Leagrave,LEA,1.0,51.9051580546992,-0.458502652895297,52.9470746023914,-1.14638184532088,125.02460841498653,106.0,88.2,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.7054611177604583,0.8320754716981132,1.1794774378772315,0.8478330893719793
Lealholm,LHM,2.0,54.460591596632,-0.825715345522462,52.9470746023914,-1.14638184532088,169.7790084454232,340.0,89.3,CROSSCOUNTRY,ANYTIME S,79.0,0.5259778627385858,0.2626470588235294,0.49935002483948,2.0026032847829693
Leamington Spa,LMS,1.0,52.2844912164467,-1.53621015936663,52.9470746023914,-1.14638184532088,78.31641424467452,144.0,33.45,CROSSCOUNTRY,ANYTIME S,0.0,0.42711352814872505,0.23229166666666667,0.5438639878102397,1.8386950090707446
Leasowe,LSW,1.0,53.4080491153648,-3.09959423179954,52.9470746023914,-1.14638184532088,140.30388310425366,189.0,56.9,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4055482909031114,0.301058201058201,0.7423485878531939,1.347076045354799
Leatherhead,LHD,2.0,51.2988166518467,-0.333231977030243,52.9470746023914,-1.14638184532088,191.66717061873234,180.0,98.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5113030034493664,0.5444444444444444,1.064817614548513,0.9391279655192444
Ledbury,LED,1.0,52.0452524386556,-2.4258606364339,52.9470746023914,-1.14638184532088,132.74214999326398,186.0,59.55,CROSSCOUNTRY,ANYTIME S,268.0,0.448614098860248,0.3201612903225806,0.7136674730820644,1.4012128024854096
Lee (London),LEE,2.0,51.4497530810151,0.0134927898636663,52.9470746023914,-1.14638184532088,184.5141501321443,160.0,97.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5284147580560786,0.609375,1.1532134383259018,0.8671421670663855
Leeds,LDS,0.0,53.7956274464893,-1.54802567392696,52.9470746023914,-1.14638184532088,98.14865066089813,117.0,61.4,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.6255817027188272,0.5247863247863248,0.8388773560760524,1.1920693683730095
Leicester,LEI,0.0,52.6314253203989,-1.12527556604253,52.9470746023914,-1.14638184532088,35.155025196993414,30.0,13.3,EAST MIDLANDS TRAINS,ANYTIME DAY S,1000.0,0.3783242914909777,0.44333333333333336,1.171834173233114,0.8533630635134835
Leigh (Kent),LIH,2.0,51.1938988021414,0.21049491687943,52.9470746023914,-1.14638184532088,216.11588574313183,216.0,112.7,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.521479481309169,0.5217592592592593,1.0005365080700548,0.9994637796165083
Leigh-on-Sea,LES,2.0,51.5412704804763,0.640411251824065,52.9470746023914,-1.14638184532088,198.39084255263649,196.0,123.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.620492349425551,0.6280612244897958,1.0121981762889616,0.9879488260553047
Leighton Buzzard,LBZ,1.0,51.9163051871475,-0.677007376141064,52.9470746023914,-1.14638184532088,119.05869298887313,139.0,49.55,CROSSCOUNTRY,ANYTIME S,0.0,0.41618128635622426,0.3564748201438849,0.8565373596321808,1.1674913986582276
Lelant,LEL,2.0,50.1841314638968,-5.43654826901766,52.9470746023914,-1.14638184532088,427.6309814606921,426.0,179.3,CROSSCOUNTRY,ANYTIME S,700.0,0.419286739673424,0.42089201877934274,1.0038285949781505,0.9961860072553185
Lelant Saltings,LTS,2.0,50.1787837573639,-5.44092738379503,52.9470746023914,-1.14638184532088,428.2812042746909,451.0,179.3,CROSSCOUNTRY,ANYTIME S,700.0,0.4186501723876741,0.3975609756097561,0.9496257300990929,1.0530464458831066
Lenham,LEN,2.0,51.234483210726,0.707758977213742,52.9470746023914,-1.14638184532088,229.02849116595402,219.0,125.7,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5488400126991965,0.5739726027397261,1.045792197104813,0.9562129099532539
Lenzie,LNZ,3.0,55.9213232741314,-4.15389136965366,52.9470746023914,-1.14638184532088,384.2297401776335,371.0,123.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3214222822598392,0.3328840970350404,1.0356596770286617,0.9655681515659947
Leominster,LEO,2.0,52.2256846728456,-2.73034148133234,52.9470746023914,-1.14638184532088,134.04492751266886,207.0,65.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4849120455815586,0.3140096618357488,0.6475600362930863,1.544258360544348
Letchworth Garden City,LET,1.0,51.9799626923486,-0.229264161103862,52.9470746023914,-1.14638184532088,124.36286251941583,182.0,104.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.8362625135278088,0.5714285714285714,0.6833124314253617,1.4634593986736653
Leuchars (for St. Andrews),LEU,1.0,56.3751056580503,-2.89371351530403,52.9470746023914,-1.14638184532088,397.8757957337696,374.0,168.45,CROSSCOUNTRY,ANYTIME S,79.0,0.42337332857692817,0.45040106951871656,1.063839026026122,0.9399918366742127
Levenshulme,LVM,1.0,53.4441647894146,-2.19266993956898,52.9470746023914,-1.14638184532088,89.16237003294957,118.0,45.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5080618649241779,0.38389830508474576,0.7556133053639794,1.3234282574183887
Lewes,LWS,2.0,50.870630276246,0.0113305158683365,52.9470746023914,-1.14638184532088,244.37923443075277,257.0,127.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5196840897543064,0.49416342412451364,0.950891962765575,1.0516441816287931
Lewisham,LEW,2.0,51.4656900573408,-0.0140244236065112,52.9470746023914,-1.14638184532088,182.1014012541675,153.0,96.6,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5304736774934028,0.6313725490196078,1.1902052369553433,0.8401912283280604
Leyland,LEY,1.0,53.6988571904321,-2.68714549713853,52.9470746023914,-1.14638184532088,132.43801269369695,202.0,58.2,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.43945087076023365,0.28811881188118815,0.6556337262064206,1.5252418538413608
Leyton Midland Road,LEM,2.0,51.5697236760642,-0.00805063517327931,52.9470746023914,-1.14638184532088,171.83883691770765,177.0,94.7,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5510977710198954,0.5350282485875706,0.9708408865407212,1.030034904651758
Leytonstone High Road,LER,2.0,51.5635527790456,0.00841639087052511,52.9470746023914,-1.14638184532088,172.96343996772447,180.0,94.7,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5475145499977991,0.5261111111111111,0.9609079998206915,1.040682354800463
Lichfield City,LIC,1.0,52.6801478620555,-1.82541989750681,52.9470746023914,-1.14638184532088,54.57616832591349,147.0,36.45,CROSSCOUNTRY,ANYTIME S,0.0,0.6678739295571444,0.24795918367346942,0.37126645119669044,2.6934833373086478
Lichfield Trent Valley,LTV,1.0,52.6868952959191,-1.80022909556863,52.9470746023914,-1.14638184532088,52.74060254867458,81.0,36.45,CROSSCOUNTRY,ANYTIME S,0.0,0.6911183839122829,0.45,0.6511185499836368,1.535818630916184
Lidlington,LID,1.0,52.0415356939786,-0.558928400993178,52.9470746023914,-1.14638184532088,108.37622045898425,129.0,62.8,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.5794629092437036,0.48682170542635655,0.8401257399921259,1.1902980142107924
Limehouse,LHS,2.0,51.5125350543271,-0.0398028674833795,52.9470746023914,-1.14638184532088,176.6192466682712,154.0,96.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5469392595781789,0.6272727272727272,1.146878225118644,0.8719321529507201
Lincoln Central,LCN,0.0,53.2260863916889,-0.539921946842763,52.9470746023914,-1.14638184532088,51.13978130389642,64.0,12.3,EAST MIDLANDS TRAINS (ADVANCE),ANYTIME DAY S,0.0,0.2405172585097239,0.1921875,0.7990590828733816,1.2514719141969373
Lingfield,LFD,1.0,51.1764510669803,-0.0071646303479837,52.9470746023914,-1.14638184532088,211.9346047875586,183.0,100.7,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.4751465675034089,0.5502732240437158,1.1581125944675335,0.8634739012226795
Lingwood,LGD,1.0,52.6220979078982,1.48994432206121,52.9470746023914,-1.14638184532088,181.5031542120256,181.0,68.0,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.37464913651343373,0.3756906077348066,1.0027798575250033,0.9972278486607575
Linlithgow,LIN,2.0,55.9764564743144,-3.59585283069613,52.9470746023914,-1.14638184532088,372.69209146477,336.0,156.7,CROSSCOUNTRY,ANYTIME S,79.0,0.4204543203053521,0.46636904761904757,1.1092026531689583,0.9015485106738884
Liphook,LIP,2.0,51.0713158175337,-0.800228494413842,52.9470746023914,-1.14638184532088,210.05930316176952,240.0,125.7,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5984024421103441,0.52375,0.875247096507373,1.1425344956760746
Liskeard,LSK,2.0,50.4468702130789,-4.46957612946015,52.9470746023914,-1.14638184532088,360.71844007995566,369.0,166.2,CROSSCOUNTRY,ANYTIME S,700.0,0.4607471687978043,0.4504065040650406,0.9775567481841617,1.022958515561912
Liss,LIS,2.0,51.0435708255739,-0.892867192382383,52.9470746023914,-1.14638184532088,212.51179979752382,255.0,127.0,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5976138742460539,0.4980392156862745,0.8333796070491131,1.1999333695491634
Lisvane & Thornhill,LVT,1.0,51.5445823857945,-3.18560235831826,52.9470746023914,-1.14638184532088,209.15611554317957,230.0,112.95,CROSSCOUNTRY,ANYTIME S,0.0,0.5400272409279941,0.4910869565217391,0.9093744154051285,1.0996570643066723
Little Kimble,LTK,3.0,51.7522314464846,-0.808452428620359,52.9470746023914,-1.14638184532088,134.9338627648576,253.0,58.45,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.43317517784144266,0.23102766798418972,0.5333354259480537,1.8749926431802393
Little Sutton,LTT,1.0,53.2855179707172,-2.94329286779545,52.9470746023914,-1.14638184532088,126.06888728013054,227.0,54.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.42833724612806057,0.23788546255506607,0.5553695474895618,1.8006028679827732
Littleborough,LTL,1.0,53.6429969919746,-2.09465161657675,52.9470746023914,-1.14638184532088,99.98076648028115,221.0,47.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.47109060730484964,0.21312217194570138,0.45240165828181517,2.210425142555664
Littlehampton,LIT,1.0,50.8101080667257,-0.545994825386246,52.9470746023914,-1.14638184532088,241.3350581832182,245.0,137.4,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5693329474563444,0.5608163265306123,0.9850410538090538,1.015186114460003
Littlehaven,LVN,1.0,51.0797500195687,-0.307980536519452,52.9470746023914,-1.14638184532088,215.59490309982516,191.0,116.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5394376134492871,0.6089005235602094,1.1287691261770951,0.8859207581153383
Littleport,LTP,1.0,52.462378341506,0.316559220116956,52.9470746023914,-1.14638184532088,112.63698446977278,147.0,39.5,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3506841042126816,0.2687074829931973,0.7662379895902911,1.3050775523864353
Liverpool Central,LVC,1.0,53.4046029237222,-2.97916860087885,52.9470746023914,-1.14638184532088,132.69993315479832,184.0,55.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.42049757428971485,0.30326086956521736,0.7211952888847735,1.3865869833209234
Liverpool James Street,LVJ,1.0,53.4047670234029,-2.99195813601943,52.9470746023914,-1.14638184532088,133.4967084903309,173.0,55.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.41798783379023585,0.3225433526011561,0.7716572745105832,1.2959121011776131
Liverpool Lime Street,LIV,0.0,53.4073114186473,-2.97772651937647,52.9470746023914,-1.14638184532088,132.72335843149196,155.0,55.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.42042335772269035,0.36,0.8562797318160772,1.1678426603408067
Liverpool South Parkway,LPY,0.0,53.3577470027976,-2.8891432523966,52.9470746023914,-1.14638184532088,125.22535107515587,144.0,55.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4455966744825558,0.38749999999999996,0.8696204935774713,1.1499269018904665
Livingston North,LSN,2.0,55.9013876748964,-3.54435153732544,52.9470746023914,-1.14638184532088,363.7726286495002,333.0,159.05,CROSSCOUNTRY,ANYTIME S,0.0,0.43722365970873206,0.47762762762762767,1.0924102962447453,0.9154069706570749
Livingston South,LVG,2.0,55.8716969795193,-3.50156981615429,52.9470746023914,-1.14638184532088,359.6242794251849,610.0,150.8,CROSSCOUNTRY,ANYTIME S,0.0,0.41932652667677284,0.24721311475409838,0.5895479990576802,1.6962147299259378
Llanaber,LLA,1.0,52.7415079353804,-4.07717664016112,52.9470746023914,-1.14638184532088,198.77897167474822,314.0,87.45,CROSSCOUNTRY,ANYTIME S,0.0,0.4399358707976915,0.2785031847133758,0.6330540499195804,1.5796439500340207
Llanbedr,LBR,1.0,52.8208559305805,-4.11019832879094,52.9470746023914,-1.14638184532088,199.99493099238435,334.0,91.65,CROSSCOUNTRY,ANYTIME S,0.0,0.4582616146580733,0.2744011976047904,0.5987872185400729,1.6700423272863774
Llanbister Road,LLT,2.0,52.3364286267864,-3.21342132721638,52.9470746023914,-1.14638184532088,155.54097692304964,268.0,104.05,CROSSCOUNTRY,ANYTIME S,0.0,0.6689555515102388,0.3882462686567164,0.5803767795636181,1.7230186237841807
Llanbradach,LNB,1.0,51.6032594983474,-3.23304815296668,52.9470746023914,-1.14638184532088,206.48925067859804,243.0,114.6,CROSSCOUNTRY,ANYTIME S,0.0,0.5549925704286451,0.47160493827160493,0.8497500027925845,1.1768167069298499
Llandaf,LLN,1.0,51.5084420485035,-3.2286128720143,52.9470746023914,-1.14638184532088,214.1498401355606,233.0,112.95,CROSSCOUNTRY,ANYTIME S,0.0,0.5274344352930671,0.4847639484978541,0.9190980263328781,1.0880232264124359
Llandanwg,LDN,1.0,52.836166794295,-4.12385762058403,52.9470746023914,-1.14638184532088,200.76487128910952,329.0,91.65,CROSSCOUNTRY,ANYTIME S,0.0,0.4565041653528137,0.2785714285714286,0.6102275723073238,1.6387329012665104
Llandecwyn,LLC,1.0,52.9206897357095,-4.05703556984347,52.9470746023914,-1.14638184532088,195.72022440222594,356.0,91.65,CROSSCOUNTRY,ANYTIME S,0.0,0.4682704624926726,0.2574438202247191,0.5497759112422077,1.8189229094096173
Llandeilo,LLL,2.0,51.8853491383229,-3.9868906676991,52.9470746023914,-1.14638184532088,226.4915982268894,357.0,112.3,CROSSCOUNTRY,ANYTIME S,0.0,0.4958241315755243,0.3145658263305322,0.634430247134144,1.5762174084814085
Llandovery,LLV,2.0,51.9953169669631,-3.80282964304508,52.9470746023914,-1.14638184532088,209.27249369090987,335.0,112.3,CROSSCOUNTRY,ANYTIME S,0.0,0.5366209291024373,0.3352238805970149,0.6246940110176414,1.6007837154881255
Llandrindod,LLO,2.0,52.2423634801625,-3.37913857358459,52.9470746023914,-1.14638184532088,170.40529752549523,286.0,104.05,CROSSCOUNTRY,ANYTIME S,0.0,0.6106030828321668,0.3638111888111888,0.5958227186206126,1.6783515779913476
Llandudno,LLD,1.0,53.3209209897034,-3.82700196660637,52.9470746023914,-1.14638184532088,184.16039246582966,260.0,57.4,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.311684826641811,0.22076923076923077,0.7083092017916526,1.411812803604022
Llandudno Junction,LLJ,1.0,53.2839483351497,-3.80910263762492,52.9470746023914,-1.14638184532088,182.1775806042533,251.0,57.4,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.31507718902410253,0.22868525896414343,0.7258070940408499,1.3777765582761279
Llandybie,LLI,1.0,51.8210402958666,-4.00364813852215,52.9470746023914,-1.14638184532088,231.3792022630708,357.0,112.95,CROSSCOUNTRY,ANYTIME S,0.0,0.48815969151617805,0.3163865546218487,0.6481210147424952,1.5429217341414392
