Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Aspatria,ASP,3.0,54.7589599137074,-3.33187421074512,52.62714971818,1.30681996029555,387.40783030973404,436.0,137.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3559556343756615,0.31628440366972477,0.8885500695177386,1.125428981782367
Aspley Guise,APG,3.0,52.0212361960308,-0.632334507265971,52.62714971818,1.30681996029555,148.40490180567468,226.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.6044274744877064,0.3969026548672567,0.6566588575472331,1.5228607495453916
Aston,AST,2.0,52.5042320347358,-1.8719337575538,52.62714971818,1.30681996029555,215.96391825433483,282.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0,0.40770699435220425,0.3122340425531915,0.7658294973557973,1.3057736786748622
Atherstone,ATH,2.0,52.5789720633612,-1.55281147568713,52.62714971818,1.30681996029555,193.80525796567483,228.0,76.7,CROSSCOUNTRY,ANYTIME S,700.0,0.39575809658159256,0.3364035087719298,0.8500230612529598,1.1764386704120353
Atherton,ATN,2.0,53.5291462480773,-2.47897234425216,52.62714971818,1.30681996029555,272.8020700033697,339.0,102.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3771965513264946,0.3035398230088496,0.8047258702164297,1.2426591924167314
Attadale,ATT,3.0,57.3950433711996,-5.4555786528295,52.62714971818,1.30681996029555,684.0920549585156,809.0,191.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.27993308592308214,0.23671199011124847,0.8456020456841973,1.1825893812625246
Attenborough,ATB,1.0,52.9062133028873,-1.23141560765685,52.62714971818,1.30681996029555,174.1092776467581,230.0,56.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3268062493225758,0.24739130434782608,0.7569968593337308,1.321009443658918
Attleborough,ATL,0.0,52.5145445883409,1.02234755537498,52.62714971818,1.30681996029555,23.0004440866082,21.0,6.9,GREATER ANGLIA,ANYTIME DAY S,1000.0,0.2999942076778188,0.32857142857142857,1.0952592422194383,0.9130258494542312
Auchinleck,AUK,2.0,55.4702784722357,-4.29535018687193,52.62714971818,1.30681996029555,484.2853924347041,551.0,137.9,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.28474945177825695,0.2502722323049002,0.8789208574132561,1.1377588682365452
Audley End,AUD,1.0,52.0044405435161,0.207160027997398,52.62714971818,1.30681996029555,102.09933078339616,105.0,30.1,GREATER ANGLIA,ANYTIME S,0.0,0.2948109431182971,0.2866666666666667,0.9723745788894872,1.0284102666917339
Aughton Park,AUG,4.0,53.5542504500956,-2.89522128047861,52.62714971818,1.30681996029555,299.77658698514364,374.0,112.3,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.37461231088592445,0.30026737967914435,0.8015416764308654,1.247595763769686
Aviemore,AVM,2.0,57.1885162452285,-3.82886797624022,52.62714971818,1.30681996029555,604.891046015495,522.0,178.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.2950944656493188,0.34195402298850575,1.1587951073093774,0.8629653281173356
Avoncliff,AVF,3.0,51.3396528744674,-2.28132558221387,52.62714971818,1.30681996029555,285.07166318857,301.0,165.1,GREATER ANGLIA,ANYTIME S,200.0,0.5791526178131187,0.5485049833887043,0.947081937503555,1.0558748513734024
Avonmouth,AVN,3.0,51.5003648679963,-2.69946651797304,52.62714971818,1.30681996029555,301.9512272848324,369.0,165.1,GREATER ANGLIA,ANYTIME S,200.0,0.54677704569904,0.44742547425474255,0.8182960089019847,1.2220516648270487
Axminster,AXM,2.0,50.7792744117621,-3.00472359764506,52.62714971818,1.30681996029555,361.9958440212047,336.0,155.5,GREATER ANGLIA,ANYTIME S,0.0,0.4295629426919367,0.46279761904761907,1.0773685833964426,0.9281874517330594
Aylesbury,AYS,2.0,51.8138902206829,-0.815095998270687,52.62714971818,1.30681996029555,170.92022854721293,241.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.5248062254680543,0.37219917012448134,0.7092125665859458,1.4100144965195216
Aylesbury Vale Parkway,AVP,2.0,51.8311587338339,-0.860182437861177,52.62714971818,1.30681996029555,172.52292342506564,257.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.5199309066830223,0.34902723735408564,0.671295421887415,1.4896571127930516
Aylesford,AYL,3.0,51.3013153585378,0.466170568242092,52.62714971818,1.30681996029555,158.43017280160015,231.0,94.4,GREATER ANGLIA,ANYTIME S,0.0,0.5958460963002028,0.40865800865800866,0.685844903903031,1.458055595819352
Aylesham,AYH,2.0,51.2272505439136,1.2094526827124,52.62714971818,1.30681996029555,155.90501787502225,295.0,113.3,GREATER ANGLIA,ANYTIME S,0.0,0.7267245246129562,0.3840677966101695,0.5284915860170246,1.8921777119225252
Ayr,AYR,2.0,55.4581477383334,-4.62587677242484,52.62714971818,1.30681996029555,500.0410181602061,561.0,137.9,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.27577737623880044,0.24581105169340464,0.89133871329805,1.1219079627988908
Bache,BAC,3.0,53.2087886904783,-2.89167051075084,52.62714971818,1.30681996029555,289.68511876996513,302.0,107.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.37143778892364726,0.3562913907284768,0.9592222475826659,1.042511266309865
Baglan,BAJ,3.0,51.615545271975,-3.81113654529303,52.62714971818,1.30681996029555,368.07366273328506,353.0,183.3,GREATER ANGLIA,ANYTIME S,200.0,0.4979981415644606,0.5192634560906516,1.0427015941452835,0.9590471575136638
Bagshot,BAG,2.0,51.3643669407293,-0.688661997063008,52.62714971818,1.30681996029555,196.268810947994,238.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.4570262568298134,0.376890756302521,0.8246588695293866,1.2126226212429831
Baildon,BLD,2.0,53.8502255005868,-1.75363638811678,52.62714971818,1.30681996029555,245.48806173594036,302.0,109.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4460502039312358,0.36258278145695366,0.812874376609074,1.2302023889245042
Baillieston,BIO,2.0,55.844505909339,-4.11369931815988,52.62714971818,1.30681996029555,502.88021445653163,512.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3171729477811599,0.3115234375,0.9821879188604133,1.018135105103159
Balcombe,BAB,1.0,51.0555201604538,-0.136933757536862,52.62714971818,1.30681996029555,201.18489237249764,236.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.44585852815388716,0.3800847457627119,0.8524783575105832,1.17305030818637
Baldock,BDK,1.0,51.9928698318742,-0.187563753520231,52.62714971818,1.30681996029555,123.96836951779957,132.0,91.6,GREATER ANGLIA,ANYTIME S,0.0,0.7388981589118014,0.6939393939393939,0.9391543145287846,1.06478773991657
Balham,BAL,2.0,51.4432234163815,-0.152424495700288,52.62714971818,1.30681996029555,165.4662043080464,191.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.5421046574139491,0.46963350785340313,0.8663152058012901,1.1543142649505493
Balloch,BHC,3.0,56.0029392993731,-4.58348654319574,52.62714971818,1.30681996029555,536.4420451875268,522.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.2973294159749219,0.3055555555555556,1.0276667532328099,0.973078088645199
Balmossie,BSI,2.0,56.4745685552318,-2.83895622541232,52.62714971818,1.30681996029555,505.14918115110635,1013.0,168.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.33257502193148325,0.16584402764067127,0.4986665164374199,2.005348197717813
Bamber Bridge,BMB,2.0,53.7268691714662,-2.6607753764786,52.62714971818,1.30681996029555,292.09892052743334,347.0,105.2,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.36015196430731017,0.3031700288184438,0.8417836326439001,1.1879537225725916
Bamford,BAM,1.0,53.3390008432273,-1.68908191470249,52.62714971818,1.30681996029555,216.22684939059167,274.0,85.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3958805312164187,0.31240875912408755,0.7891490853671229,1.2671876816974152
Banavie,BNV,3.0,56.8433146084024,-5.09542698683765,52.62714971818,1.30681996029555,624.2553536765786,719.0,179.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.2875425880496292,0.24965229485396384,0.8682271956558812,1.1517722607670384
Banbury,BAN,2.0,52.0603086671337,-1.32813289497966,52.62714971818,1.30681996029555,190.31576153685074,260.0,116.9,CROSSCOUNTRY,ANYTIME S,0.0,0.6142423468030246,0.44961538461538464,0.7319836982186567,1.3661506430178476
Bangor (Gwynedd),BNG,1.0,53.2222875881889,-4.1358808597691,52.62714971818,1.30681996029555,371.8901040274242,449.0,107.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.289332786311693,0.2396436525612472,0.8282630379229937,1.207345920575745
Bank Hall,BAH,2.0,53.4374965462522,-2.98751189569183,52.62714971818,1.30681996029555,301.8233392189997,380.0,107.1,VIRGIN WEST COAST,ANYTIME S,200.0,0.35484333410773583,0.2818421052631579,0.7942719453131571,1.259014630821098
Banstead,BAD,2.0,51.3293474848423,-0.213158931277083,52.62714971818,1.30681996029555,178.20373702760878,251.0,94.1,GREATER ANGLIA,ANYTIME S,0.0,0.5280472877256286,0.37490039840637446,0.7099750479187601,1.4085002042415813
Barassie,BSS,2.0,55.5610644543682,-4.65113966824502,52.62714971818,1.30681996029555,508.21987075410226,548.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3266302825855419,0.3029197080291971,0.9274085232739092,1.0782734629932347
Barbican,ZBB,1.0,nan,nan,52.62714971818,1.30681996029555,-999.0,137.0,72.8,GREATER ANGLIA,ANYTIME S,3.0,-999.0,0.5313868613138686,-999.0,-999.0
Bardon Mill,BLL,2.0,54.9744957852522,-2.34650475516335,52.62714971818,1.30681996029555,355.1533234973947,352.0,156.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4392469102183254,0.4431818181818182,1.008958305390326,0.9911212333131445
Bare Lane,BAR,2.0,54.0745443408907,-2.83533086719705,52.62714971818,1.30681996029555,319.3505114004805,366.0,105.2,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3294186050889841,0.28743169398907104,0.8725423808756299,1.1460761355757432
Bargeddie,BGI,2.0,55.8512961462984,-4.07380825280165,52.62714971818,1.30681996029555,501.58009321089844,509.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3179950762777488,0.31335952848722987,0.9854225799821188,1.014793064735888
Bargoed,BGD,3.0,51.6923127611933,-3.22968013064506,52.62714971818,1.30681996029555,327.3433718973336,351.0,183.3,GREATER ANGLIA,ANYTIME S,200.0,0.5599624606344231,0.5222222222222223,0.9326021991377026,1.0722685416403848
Barking,BKG,2.0,51.5394928787692,0.0809024258638578,52.62714971818,1.30681996029555,147.33377485271578,161.0,59.8,GREATER ANGLIA,ANYTIME S,0.0,0.40588113662179554,0.3714285714285714,0.9151166139920235,1.0927569062894495
Barlaston,BRT,4.0,nan,nan,52.62714971818,1.30681996029555,-999.0,321.0,80.8,EAST MIDLANDS TRAINS,ANYTIME S,700.0,-999.0,0.25171339563862927,-999.0,-999.0
Barming,BMG,2.0,51.2848926922128,0.478958086821072,52.62714971818,1.30681996029555,159.82152699595278,258.0,89.2,GREATER ANGLIA,ANYTIME S,0.0,0.5581225613134009,0.34573643410852717,0.6194632829300495,1.6143006818257557
Barmouth,BRM,2.0,52.7228954666472,-4.05659664341287,52.62714971818,1.30681996029555,362.85519124195935,501.0,103.5,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.28523775461430306,0.20658682634730538,0.7242618587663859,1.380716087553293
Barnehurst,BNH,2.0,51.4649571594916,0.159646215915891,52.62714971818,1.30681996029555,151.37846692559063,206.0,94.1,GREATER ANGLIA,ANYTIME S,0.0,0.6216207754716819,0.45679611650485435,0.7348469268232555,1.360827627493799
Barnes,BNS,2.0,51.4670847781107,-0.242164290131055,52.62714971818,1.30681996029555,167.18762938335274,197.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.5365229492806699,0.45532994923857867,0.8486681694586433,1.17831684513146
Barnes Bridge,BNI,2.0,51.4720072305495,-0.252630234454485,52.62714971818,1.30681996029555,167.21980962053954,203.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.5364196993379556,0.44187192118226604,0.8237429045346775,1.2139710029610367
Barnetby,BTB,2.0,53.575120046432,-0.409679706265516,52.62714971818,1.30681996029555,156.03115246836552,254.0,90.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.5768078910924344,0.3543307086614173,0.6142958758597068,1.6278800481942037
Barnham,BAA,2.0,50.8309058508596,-0.639679954401345,52.62714971818,1.30681996029555,240.8708654443035,282.0,113.3,GREATER ANGLIA,ANYTIME S,0.0,0.47037652225398896,0.40177304964539007,0.8541520051216436,1.1707518029622672
Barnhill,BNL,3.0,55.8774948886876,-4.22300584363342,52.62714971818,1.30681996029555,510.39106291733384,476.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3125054719577518,0.33508403361344535,1.0722501321792728,0.9326182109836354
Barnsley,BNY,1.0,53.5543015489003,-1.47716484028851,52.62714971818,1.30681996029555,213.13303667695234,242.0,104.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4879581392988537,0.4297520661157025,0.8807150275907122,1.135441054906948
Barnstaple,BNP,3.0,51.0739744679973,-4.06311775092404,52.62714971818,1.30681996029555,408.25303689183903,399.0,189.2,GREATER ANGLIA,ANYTIME S,200.0,0.4634380712521825,0.4741854636591478,1.0231905686512257,0.9773350445540213
Barnt Green,BTG,2.0,52.3610898378667,-1.99246673824797,52.62714971818,1.30681996029555,226.01202332233237,263.0,89.8,VIRGIN WEST COAST,ANYTIME S,200.0,0.3973239948917656,0.3414448669201521,0.8593613054081078,1.163654907088356
Barrhead,BRR,2.0,55.8037583421428,-4.39728431394783,52.62714971818,1.30681996029555,513.0081304825998,531.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.31091125173777323,0.300376647834275,0.9661170065585682,1.0350713145627435
Barrhill,BRL,3.0,55.0970106102442,-4.78178229089313,52.62714971818,1.30681996029555,485.56610306888973,646.0,143.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.2945016118221742,0.22136222910216719,0.7516503143481266,1.3304058827770948
Barrow Haven,BAV,3.0,53.697419946542,-0.392955239385703,52.62714971818,1.30681996029555,164.64959409756293,318.0,90.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.5466153773004178,0.2830188679245283,0.5177660191747262,1.9313743331281428
Barrow-in-Furness,BIF,1.0,54.1190037011827,-3.22612090695349,52.62714971818,1.30681996029555,344.2758031008802,510.0,113.3,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3290966108553399,0.22215686274509802,0.6750505943154513,1.4813704460390411
Barrow-Upon-Soar,BWS,1.0,52.7493358553102,-1.14484305880024,52.62714971818,1.30681996029555,166.3294957865776,208.0,56.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.34209206088744537,0.2735576923076923,0.7996610374354692,1.250529853507709
Barry,BRY,3.0,51.3967862682376,-3.28498495899336,52.62714971818,1.30681996029555,343.6309008848334,336.0,183.3,GREATER ANGLIA,ANYTIME S,200.0,0.5334211781536851,0.5455357142857143,1.0227110145381946,0.9777933216565093
Barry Docks,BYD,3.0,51.4024452836283,-3.26070393235989,52.62714971818,1.30681996029555,341.8340575335116,333.0,183.3,GREATER ANGLIA,ANYTIME S,200.0,0.5362250950727174,0.5504504504504505,1.0265287013018367,0.9741568830289955
Barry Island,BYI,3.0,51.3924170726249,-3.27336400852697,52.62714971818,1.30681996029555,343.10781995808384,356.0,183.3,GREATER ANGLIA,ANYTIME S,200.0,0.534234399036411,0.5148876404494382,0.963786011118213,1.0375747193505853
Barry Links,BYL,2.0,56.4931516826701,-2.74544214683501,52.62714971818,1.30681996029555,503.70594582230825,1020.0,172.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3414690682660241,0.16862745098039217,0.4938293586493218,2.0249909862287474
Barton-on-Humber,BAU,3.0,53.6889177395454,-0.44343673614012,52.62714971818,1.30681996029555,166.33288638895274,323.0,90.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.54108361824218,0.2786377708978328,0.5149624965602252,1.941888985469157
Basildon,BSO,2.0,51.5681040297501,0.456788850539816,52.62714971818,1.30681996029555,131.44838110967845,182.0,90.3,GREATER ANGLIA,ANYTIME S,0.0,0.686961674519636,0.4961538461538461,0.7222438522509805,1.3845739176364757
Basingstoke,BSK,2.0,51.2683569850094,-1.08726383162934,52.62714971818,1.30681996029555,223.48386241086388,229.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.40137126248109606,0.391703056768559,0.9759120629295366,1.0246824872705798
Bat & Ball,BBL,2.0,51.2897587469008,0.194227480292899,52.62714971818,1.30681996029555,167.3057168136986,238.0,89.2,GREATER ANGLIA,ANYTIME S,0.0,0.5331557205503483,0.37478991596638656,0.7029651966962126,1.4225455324101222
Bath Spa,BTH,2.0,51.3776883852266,-2.3570184714201,52.62714971818,1.30681996029555,287.4158759301489,281.0,165.1,GREATER ANGLIA,ANYTIME S,200.0,0.5744289506127507,0.5875444839857651,1.0228322986838039,0.9776773780871166
Bathgate,BHG,2.0,55.8971563834902,-3.63609679157923,52.62714971818,1.30681996029555,485.79393490999706,421.0,158.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3262700264657797,0.37648456057007124,1.1539048335154325,0.8666225939564243
Batley,BTL,2.0,53.7099423400798,-1.6229526318262,52.62714971818,1.30681996029555,229.9934569516409,245.0,107.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.46523062620211036,0.43673469387755104,0.9387488038842485,1.065247695509505
Battersby,BTT,3.0,54.457680170473,-1.09297186288525,52.62714971818,1.30681996029555,258.45582075455366,324.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.5474823495438996,0.4367283950617284,0.7977031504770175,1.2535991607930987
Battersea Park,BAK,2.0,51.4769582891996,-0.147533519657093,52.62714971818,1.30681996029555,162.26469116389902,181.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.5528004851615965,0.4955801104972376,0.8964900064303813,1.1154614026114713
Battle,BAT,2.0,50.9129130238687,0.494702777064857,52.62714971818,1.30681996029555,198.7954933396626,262.0,94.4,GREATER ANGLIA,ANYTIME S,0.0,0.4748598593163672,0.3603053435114504,0.7587614249605443,1.3179373214077141
Battlesbridge,BLB,2.0,51.624822766888,0.56528550890708,52.62714971818,1.30681996029555,122.54486420587982,134.0,95.5,GREATER ANGLIA,ANYTIME S,0.0,0.7793064247846122,0.7126865671641791,0.9145139119841778,1.0934770777082516
Bayford,BAY,2.0,51.7577148923117,-0.0956100209046352,52.62714971818,1.30681996029555,136.217270760655,197.0,86.7,GREATER ANGLIA,ANYTIME S,0.0,0.6364831677793564,0.4401015228426396,0.6914582272114467,1.4462189625436357
Beaconsfield,BCF,2.0,51.6112905925788,-0.643822282354315,52.62714971818,1.30681996029555,174.99864708231408,221.0,84.1,GREATER ANGLIA,ANYTIME S,0.0,0.48057514387778033,0.38054298642533935,0.7918490818204257,1.2628669060284121
Bearley,BER,2.0,52.2444115945748,-1.75025547969474,52.62714971818,1.30681996029555,212.2089056039904,306.0,92.3,CROSSCOUNTRY,ANYTIME S,700.0,0.43494875833460017,0.30163398692810456,0.693493155568596,1.441975298487407
Bearsden,BRN,2.0,55.9171345827093,-4.3320211452141,52.62714971818,1.30681996029555,518.3957130074792,469.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.30768001354536434,0.3400852878464819,1.1053213496961178,0.9047142718042374
Bearsted,BSD,2.0,51.2758187894535,0.577580355704965,52.62714971818,1.30681996029555,158.4943173529952,269.0,94.4,GREATER ANGLIA,ANYTIME S,0.0,0.5956049502377698,0.3509293680297398,0.5891982057732164,1.6972217331987296
Beasdale,BSL,3.0,56.8995610683265,-5.76380325043513,52.62714971818,1.30681996029555,657.6446890889802,772.0,189.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.2881495177319989,0.24546632124352333,0.8518713589235495,1.1738861619477738
Beaulieu Road,BEU,2.0,50.8550493435382,-1.50474962699015,52.62714971818,1.30681996029555,276.7103922328282,319.0,116.9,GREATER ANGLIA,ANYTIME S,0.0,0.4224633525929833,0.36645768025078373,0.8674306966546339,1.1528298501040348
Beauly,BEL,3.0,57.4782879378611,-4.46986686037102,52.62714971818,1.30681996029555,653.6771627826527,585.0,182.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.27842490201927844,0.3111111111111111,1.1173968594575259,0.8949371850619665
Bebington,BEB,1.0,53.3576570664328,-3.00363517233964,52.62714971818,1.30681996029555,300.5889620468128,367.0,107.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3579639094772971,0.29318801089918256,0.8190434933155663,1.220936382696729
Beccles,BCC,1.0,52.4585181871493,1.5694932615698,52.62714971818,1.30681996029555,25.87863281425179,68.0,14.8,GREATER ANGLIA,ANYTIME DAY S,0.0,0.5719003823049491,0.21764705882352942,0.3805681296213499,2.6276504051849012
Beckenham Hill,BEC,2.0,51.4245808668055,-0.0159511139458484,52.62714971818,1.30681996029555,161.6963440575094,184.0,91.5,GREATER ANGLIA,ANYTIME S,0.0,0.5658755028342313,0.49728260869565216,0.8787844785734207,1.1379354373934267
Beckenham Junction,BKJ,2.0,51.4111718661491,-0.0260225635677561,52.62714971818,1.30681996029555,163.32667849173515,202.0,91.5,GREATER ANGLIA,ANYTIME S,0.0,0.5602269074775202,0.452970297029703,0.8085479133254215,1.2367850853602085
Bedford,BDM,2.0,52.1361864656103,-0.479442379912954,52.62714971818,1.30681996029555,133.33193662962287,218.0,96.2,GREATER ANGLIA,ANYTIME S,0.0,0.7215075579921253,0.44128440366972477,0.6116143882092793,1.6350171272586622
