Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Locheilside,LCS,2.0,56.8554135535901,-5.29003796103709,52.62714971818,1.30681996029555,7.835607793661325
Lochgelly,LCG,2.0,56.1353333210182,-3.31294033588271,52.62714971818,1.30681996029555,5.8008221301267175
Lochluichart,LCC,2.0,57.6217627878108,-4.8090500523151,52.62714971818,1.30681996029555,7.896203247540998
Lochwinnoch,LHW,2.0,55.7871616436763,-4.6160764250664,52.62714971818,1.30681996029555,6.71314955598432
Lockerbie,LOC,1.0,55.1230568805651,-3.3535334312036,52.62714971818,1.30681996029555,5.286629010712108
Lockwood,LCK,2.0,53.6347345225096,-1.80079094933621,52.62714971818,1.30681996029555,3.2668750670293867
London Blackfriars,BFR,1.0,51.51180819479,-0.103332073034139,52.62714971818,1.30681996029555,1.7979197620866687
London Bridge,LBG,1.0,51.5050174772731,-0.0860920864342872,52.62714971818,1.30681996029555,1.7886824022189758
London Cannon Street,CST,1.0,51.5113807653806,-0.0902929804450992,52.62714971818,1.30681996029555,1.7879778872279302
London Charing Cross,CHX,1.0,51.5080258943625,-0.124802189352862,52.62714971818,1.30681996029555,1.817135138727951
London Euston,EUS,1.0,51.5281347606828,-0.133923635983917,52.62714971818,1.30681996029555,1.8120640129484544
